id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x020c349a0541d76c16f501abc6b2e9c98adae892-453275,1631790000,15.07983934730513920398289387939526,0.06631370381135434315087109792298668,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453276,1631793600,15.26967909128962127369689430881853,0.06548926103957458190201398862547225,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453277,1631797200,14.75837002282904607938912031559976,0.06775816017982648754571894544725666,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453278,1631800800,14.7329498917250137540108516128397,0.06787506964655226770103762740474157,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453280,1631808000,14.72665282707091231824778409408569,0.06790409278622867092608048567198197,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453281,1631811600,14.40187949416032708494870922337186,0.06943538170871933193932473165855058,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453282,1631815200,14.28724599107250788936238076965659,0.06999249544837804647020387856676981,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453283,1631818800,14.47559967631424835725574212611028,0.06908176672198621032736629817055694,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453284,1631822400,14.09313866003668826235538113997818,0.07095651466451950234158589193385734,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453285,1631826000,14.28021268154091585766988862826201,0.07002696824625264153732502771990716,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453286,1631829600,14.39426538908686516788363320923862,0.06947211080033014482529483909430924,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453287,1631833200,14.50239198470732648557393353236111,0.06895414225835939236950565621197949,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453288,1631836800,14.55404263723930215967630744244964,0.06870943180015899554768426749451156,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453289,1631840400,14.74414109256200643857854285486793,0.0678235506376475963700296510328344,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453290,1631844000,14.54882522090523681245827765129813,0.06873407198287721183930357403074713,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453292,1631851200,14.35719582634460318954938100381825,0.06965148432154552659829038593984997,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453294,1631858400,14.25670167300700851096281582503411,0.0701424511037749064823600044619362,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453295,1631862000,13.84475036000996286932454724351676,0.07222954361737443321408999483876907,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453296,1631865600,13.76059500229209679938361595834944,0.07267127619361156987975448410245058,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453297,1631869200,13.75602981276039848787804173734602,0.07269539348281855357176842397626755,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453298,1631872800,13.49474562264192135236165369092531,0.07410291590248041475901322321049331,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453299,1631876400,13.10408055369769011808952555919369,0.07631210720219675964277009346579316,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453300,1631880000,12.96732708800865974967021166775438,0.07711689488612768360169416187278234,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453304,1631894400,13.19668639639224241745545002447819,0.07577659800064534351716188569529189,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453305,1631898000,13.18833239447211980639563825229925,0.07582459784067539066512196403769458,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453306,1631901600,13.00557331960143812375291213457712,0.07689011283284553176741532555609252,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453309,1631912400,12.82435569248721246625612145413701,0.07797662697283278184843974602548795,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453310,1631916000,12.73392746424347137483549886009474,0.07853036722629159963974789161015633,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453314,1631930400,12.84232048855585726529813984095433,0.07786754744916445025721073594287962,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453316,1631937600,13.03521252175053672187531895717349,0.07671528165201767514712795611398199,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453317,1631941200,13.04417581536041058966058535621711,0.07666256681563824805661604735113425,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453319,1631948400,13.13402202537910609880082408331729,0.07613813941134574631549785614782834,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453321,1631955600,13.14589564966887781242470773573537,0.07606936998812920412904263592046943,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453322,1631959200,13.24212759320605734340316037714118,0.07551656582081683141383944996643395,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453323,1631962800,13.37221112481303590076165827163284,0.07478194822578240886017432778405887,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453324,1631966400,13.37146723393031919476328371025504,0.0747861085477952236714227768118149,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453325,1631970000,13.27910178627463284382106246718081,0.07530629827942177482650144771800427,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453327,1631977200,13.09573565598437569485773431642428,0.07636073499567232585749591815537183,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453328,1631980800,12.91395847472739769637467488380451,0.07743559048582964568879214007993443,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453332,1631995200,12.63734868128516467794574220312995,0.07913052217043870059294349817938834,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453335,1632006000,12.62353953102945519461103132774832,0.07921708468072183877206814996792357,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453337,1632013200,12.58216593978324317746959291558482,0.07947757204807833793198033112283027,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453352,1632067200,13.0355078575636132502342170098371,0.07671354357089880662951922160659021,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453358,1632088800,12.76367236767943289114747758625329,0.07834735734303483226401256982773246,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453360,1632096000,12.5828979312907355927819545933036,0.07947294855767946586476632186372182,1594592288164587362,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453373,1632142800,10.82970728500279291356983905963144,0.09233859915907617315377778343854065,1803015905319742,0
0x020c349a0541d76c16f501abc6b2e9c98adae892-453374,1632146400,10.82970728500279291356983905963144,0.09233859915907617315377778343854065,1803015905319742,0
