id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452898,1630432800,0,0,0,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452899,1630436400,0.33331755730425318677351343761326,3.00014199098188289694781578983081,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452901,1630443600,0.3329694213700076924588616558191667,3.00327878723963587672158579731708,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452902,1630447200,0.3329248785931082035990293393002338,3.003680602740935429652914390647299,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452903,1630450800,0.3304082652343209490284936993848437,3.02655867065193995677566094693533,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452906,1630461600,0.3295889584296239415244185470756818,3.034082224006077400242684185236822,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452907,1630465200,0.3291558160572815578051244036131973,3.038074830268149784094051879083216,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452908,1630468800,0.3254435199635802951205534494107824,3.072729793826922448065517361855311,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452909,1630472400,0.3215035934116781101433011391766907,3.110385141852901541240921252721667,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452910,1630476000,0.3206833593910302596260682142815251,3.118340789179005673333909929486644,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452913,1630486800,0.3206959906734443235361342592934903,3.118217966804180528441714193263143,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452914,1630490400,0.3188573102454786576846567600889799,3.136199070456092293924734520424727,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452915,1630494000,0.3184451431806753409581993487445837,3.140258287540070169014594179502853,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452916,1630497600,0.3179247017643529608313289167422402,3.145398877314050081089697807189576,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452919,1630508400,0.3177048900188138052276044940327494,3.147575096942266564379509120020524,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452920,1630512000,0.3125918536697840080364545617975893,3.199059694806956391356493998509659,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452921,1630515600,0.3055846350963109896639862668984483,3.272415838855348181912803345232686,34564093768364588879,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452922,1630519200,0.3028085272837212759753914260546004,3.302416906717537916042222092146091,35371597437849757889,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452925,1630530000,0.3013679340195470671113751185409138,3.318203057181056502687216213835227,35371597437849757889,0
0xa21ed0af81d7cdaebd06d1150c166821cfcd64ff-452927,1630537200,0.3010213269812940147546190774049405,3.322023758343679507493439986121179,35371597437849757889,0
