id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455762,1640743200,0.471246211787641866152101657680395,2.122032973393175969324251595838355,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455763,1640746800,0.4623792215108230563956356495801009,2.162726942470516453199402567291604,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455764,1640750400,0.475416975273897964941183960774858,2.103416688947378139945444257364611,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455765,1640754000,0.4835105559279040235908959445996705,2.06820717301797525916899264913535,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455767,1640761200,0.4899566722825470961829144987666082,2.040996799454385797190534027432775,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455770,1640772000,0.4847011728220042612042145876171728,2.063126842004213153558750649318936,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455771,1640775600,0.487680451181743576191374070329678,2.050523037322508156338235018612094,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455772,1640779200,0.4968858352946462912168148218430891,2.012534729244221876607034756993147,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455773,1640782800,0.497101124949320104115429182462588,2.011663120058219295881459609494962,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455774,1640786400,0.4954224669166429337907887339395255,2.018479311654339070624937813739765,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455777,1640797200,0.4972837498194722961588672277280197,2.010924347242449718105424121998424,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455784,1640822400,0.4973699483089615584412210285149254,2.010575836758857324670370780158456,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455802,1640887200,0.4972879580459996384262611387490611,2.010907330089619805165600517038694,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455803,1640890800,0.4961511640043143118914724964713028,2.015514771605583577051576881907889,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455804,1640894400,340256786540325233929710090.4047197,0.000000000000000000000000002938956810142818059917450894998607,0,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455808,1640908800,0.4730140445536706143916309219491951,2.114102131879796308448415617663117,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455809,1640912400,0.4713250205051551609889955226457779,2.12167815518943452216571523758308,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455810,1640916000,0.4700809870111823975454296765303253,2.127293014674111386288206802070435,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455811,1640919600,0.4460585484548148634915203565861987,2.241858167417900449289176311321303,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455812,1640923200,0.4409878908949899489847023384500879,2.267635961546446562193962645162313,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455813,1640926800,0.4300318992698993033364315786121622,2.32540888640536352766436339609695,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455814,1640930400,0.4319424240518396073185096418734089,2.315123369034908489691036367035308,2558878956049077239,0
0xfe0df74636bc25c7f2400f22fe7dae32d39443d2-455815,1640934000,0.4412882185516884026387447315302048,2.266092675852548937591505176177953,2558878956049077239,0
