id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452532,1629115200,64563.81908819585282155322560519066,0.00001548855092716826496908951357917725,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452533,1629118800,40577.97596337149711591992671252895,0.00002464391030500559070964771426398198,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452534,1629122400,33603.14609451947663594266230542529,0.00002975911830360120783918600955454535,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452535,1629126000,25755.57148954571409964647675978587,0.00003882655061278309668378279920515746,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452536,1629129600,23580.72685186086457191258792005196,0.00004240751382610945090261709567319431,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452537,1629133200,23656.32741702381325529856163950034,0.00004227198847782135287083644206287678,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452538,1629136800,20839.56867708475664381901845797652,0.00004798563806647315948985327460853063,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452539,1629140400,16371.60493986200875135132529866918,0.00006108136640685569181708151026154603,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452540,1629144000,17874.24630651770673942207388666293,0.00005594641490619706155214924157530735,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452541,1629147600,20693.40417832056318467358490370703,0.00004832457682567518832496455012472836,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452542,1629151200,27784.18064775772087375262988401063,0.00003599170379280928862419754561748539,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452543,1629154800,27241.73395601317344678810661288053,0.00003670838286632874655446300966562134,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452544,1629158400,27147.18669698353911423761419128371,0.00003683622952028082694575835540742099,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452545,1629162000,26068.71604829143333687046014716814,0.00003836015545021600259421698626669529,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452546,1629165600,23496.54506433409254369153294677928,0.00004255944851730228850579517855565645,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452547,1629169200,20829.17852933859357987498968445137,0.00004800957457786761026207748959193979,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452548,1629172800,22302.41952713507740506855822711493,0.00004483818443031763413743478112375394,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452549,1629176400,22312.27309628427102001249920087017,0.00004481838294487946924351989006911453,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452550,1629180000,23906.90287635988947780921205518008,0.00004182892301741186070387338092588137,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452551,1629183600,23981.38871366739140922638580621695,0.00004169900300352845723968728735137333,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452552,1629187200,21773.70452448079248948857771766671,0.00004592695739375317077394641198397922,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452553,1629190800,23488.31928096878119750471035427342,0.00004257435315136582932088921148314805,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452554,1629194400,23849.05709077928102548459678134622,0.0000419303788906031106883971620524786,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452556,1629201600,23839.85087710603753558132139350266,0.00004194657110713403096148539919717941,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452557,1629205200,25445.22379394546839704112961071288,0.00003930010630277670167749928098039815,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452558,1629208800,25621.7481074022424929787689571449,0.00003902934318954979255959756335415207,16100388628216352924663,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452559,1629212400,24901.09344121649931884669006393664,0.00004015887906130224741553675371241427,16163341313840518069216,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452560,1629216000,25153.49719078402160534003587075475,0.0000397559032215365084561630232262954,16163341313840518069216,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452561,1629219600,25153.69284717677291119071696681199,0.00003975559398278329020241245087071952,16163341313840518069216,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452562,1629223200,25131.56075629175139627085732524007,0.00003979060471799975284889790587007969,16163341313840518069216,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452563,1629226800,25372.10322958254911074982088663939,0.00003941336636349690371478064022743057,16163341313840518069216,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452564,1629230400,24736.16815646155987890480486115987,0.0000404266333279587157095253709526331,16163341313840518069216,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452565,1629234000,25162.24483579376258318543939242644,0.00003974208209664510333637722826742583,16163341313840518069216,0
0xda78a61a66a545a75ea4ebcc15dda5f2dfe934a1-452566,1629237600,26708.31999024122838006810307620209,0.00003744151636513952234027970480781048,16163341313840518069216,0
