id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450066,1620237600,0.0002107831922896585422191045113270209,4744.211287140004382264051134868652,8028359285352826922637,0,22507540.737026617
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450067,1620241200,0.000206838060779489926226850790029958,4834.700133193088108873067468967062,45777423913272471752500,0,23374325.377897263
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450068,1620244800,0.0002029064450858953296538134300199988,4928.379675552815501297836229527787,34371404096248968642140,0,24288926.226402078
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450069,1620248400,0.0002004060345421917005462562605812432,4989.869702698343206521132717437138,26463378683339649709367,0,24898799.649906855
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450070,1620252000,0.0001992376927479623826757257067124945,5019.130598269925345036550560754535,25043415493917968772663,0,25191671.96248942
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450071,1620255600,0.000198562140810419607725096394462841,5036.206781003464588549971227314495,28950024259100932514402,0,25363378.74102528
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450072,1620259200,0.0001908225441787936644021775006125343,5240.470953280221413827586769138142,16113425032010711400750,0,27462535.812173717
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450073,1620262800,0.0001761741260908486841189464199391726,5676.202415128340013974609770428284,21203445302104632342140,0,32219273.8575088
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450074,1620266400,0.0001721053997331108797522501822265527,5810.392942642884306684704022098027,25110237985017969057239,0,33760666.14791424
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450075,1620270000,0.0001869497361048277965413316513830744,5349.031353749934311519423996155563,33784343793075337712726,0,28612136.423399854
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450076,1620273600,0.0001813717378533463752545925587326635,5513.538172130105287489984360900029,33885947860047308639150,0,30399103.175535783
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450077,1620277200,0.0001732430879439142258913120999385533,5772.236063604109434745944517223746,24794774008552720877888,0,33318709.17397186
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450078,1620280800,0.000183877446116115621973502377767278,5438.404878478224213489300803175922,35785842961125913895255,0,29576247.622255746
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450079,1620284400,0.0001859325948194502985221437000301788,5378.293144195880349246818958917818,35847859614748561459872,0,28926037.14490441
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450080,1620288000,0.0001871770890258567161547622088254074,5342.534202259442177696591121929034,44455261347859226623075,0,28542671.702311937
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450081,1620291600,0.0001955712032999987967530443858093963,5113.227219173151922183243189713404,46708630554354255713346,0,26145092.594893206
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450082,1620295200,0.0001987728122620194471531499196401173,5030.869104381410363959233923296164,53321144257677150084152,0,25309643.945419416
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450083,1620298800,0.0001847838347374168074474426694918924,5411.728798793622966077339428377745,51604373574446288458022,0,29286808.591692273
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450084,1620302400,0.000181149194859749311448511400936246,5520.311590533027218757556497073788,51753359976014814191750,0,30473840.05657328
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450085,1620306000,0.0001817166073044430575535416230530526,5503.074346554507370867251848427602,51753359976014814191750,0,30283827.263706315
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450086,1620309600,0.0001849976709541308901010710736428324,5405.473457273655386004446472886942,55169109725132253169002,0,29219143.297290005
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450087,1620313200,0.0001866673979380342573341169570599572,5357.121870483018332189559645930322,50912409393244081942534,0,28698754.735207472
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450088,1620316800,0.0001768102344417405697212975513204374,5655.781200434427287173274779430668,28469599131036902358257,0,31987860.987187486
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450089,1620320400,0.0001772134764713945584349285386539116,5642.911701252122216151126460477621,102074996344469538724223,0,31842452.46812812
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450090,1620324000,0.00017772072380413503324028352405868,5626.805802918595647584861924608421,137704999596539500174864,0,31660943.54375838
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450091,1620327600,0.0001746350095941658074732010382793196,5726.228677307599383874571617657095,137968449952970291739421,0,32789694.864819936
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450092,1620331200,0.0001640711987510784967932111263662911,6094.914937003388315803033354918849,21520156640798597814831,0,37147988.08930702
0x86e69d1ae728c9cd229f07bbf34e01bf27258354-450093,1620334800,0.0001658827296639821822780390586689328,6028.35510378708335959735596765857,24603586651349354555856,0,36341065.25735577
