id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xea0acb08fe54459003b055b8990ec32b219d556e-456447,1643209200,33511.39241013211065626671708138221,0.00002984059831836924077762511406969233,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456448,1643212800,31721.66112517198611794399308689263,0.00003152420032652304160079046121472601,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456449,1643216400,30573.40717716641566735309896222692,0.00003270816347701163673763997411748018,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456451,1643223600,31517.33333815540060294353601455882,0.00003172857263242457129614610309299858,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456452,1643227200,30637.37538399990759241250967200632,0.0000326398716426029418451242907846806,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456453,1643230800,31077.51127288966773325516859753463,0.00003217760879302924317264596732847904,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456454,1643234400,29100.87540009848981814696010373914,0.00003436322743736484202048270021598035,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456458,1643248800,27289.13538314449872762480587963906,0.00003664462013764142345659366966133373,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456459,1643252400,28365.33782283782180473957313584544,0.00003525429544487457797094566430073156,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456460,1643256000,28136.44875164763202601754352583408,0.0000355410879612673708594980138077394,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456465,1643274000,28673.18258939986853969725163611383,0.00003487579367522627215228607442880707,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456466,1643277600,27831.88502047834072834695316076352,0.00003593001333773163206501755336568971,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456467,1643281200,26906.36944051082931880563344385653,0.00003716592096198522121802119567642476,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456468,1643284800,26410.5581756982775670602713087665,0.00003786364503723937921139233061463359,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456469,1643288400,27521.83802380179099036917844193647,0.00003633478255104790239806821053277635,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456470,1643292000,27629.77490527791136570287719242356,0.00003619283918990514116285989506881486,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456471,1643295600,33969.84913761810428518199740342902,0.00002943786991660799398556700132350555,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456472,1643299200,32973.3064474754819261162304661687,0.00003032756213250680775267978721058051,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456474,1643306400,32512.2345301568613279096129115358,0.00003075765214084088098025312045501392,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456477,1643317200,32014.84587954164830147650017662298,0.00003123550879371957321788135003375049,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456479,1643324400,32537.14156895818243190998970300565,0.00003073410729337215509179709504709229,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456480,1643328000,33203.93403039545087614251918329989,0.00003011691322734778485757451354160329,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456481,1643331600,33838.17845820992077363096654937608,0.00002955241817271570621830537791181877,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456482,1643335200,35624.22181911503528525001952885086,0.00002807078860775074910627381510987033,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456484,1643342400,35857.9409950538172404827852941257,0.00002788782546487926569779371820195417,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456486,1643349600,36128.12401531010022013517664530418,0.00002767926725384987175984152102751932,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456487,1643353200,35612.29709053718028580078996623024,0.00002808018807261151815090102100254637,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456490,1643364000,36394.17855957884167404049762103686,0.00002747692184789819678260052151612906,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456493,1643374800,37020.52537672645689167746808701087,0.00002701204236903309677283852021507022,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456494,1643378400,37812.64932903236915072201342339597,0.00002644617655055989001434440986003989,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456497,1643389200,38704.60718632514343737566920517828,0.00002583671745293706029958022525942805,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456500,1643400000,39217.86328537012009707394756568016,0.00002549858447726909254123136532636198,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456504,1643414400,39766.20654988129290029345237751447,0.0000251469799802411659771412881989181,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456511,1643439600,40308.84970156941856542696250127909,0.00002480844795630735057165232522560941,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456512,1643443200,40959.0199375468518100616356325816,0.00002441464667672155112369088038489084,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456520,1643472000,40079.40110672038552973593435191797,0.00002495047262151637302869500120256611,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456524,1643486400,40071.86750651120867844380008999289,0.00002495516336585789828038943430960217,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456531,1643511600,40059.00681508734104286332650832037,0.00002496317506362569289417274697653736,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456537,1643533200,39242.92828686866248207887676729353,0.00002548229817841133578487377737111647,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456538,1643536800,40050.8044581979620477039621700509,0.00002496828749204589139642228180274394,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456540,1643544000,39507.59747062396749024945551490064,0.0000253115872394810646134678980311791,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456545,1643562000,39893.38131926721526740778577608539,0.0000250668147680184803937978398613284,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456554,1643594400,39371.50814349891974326789649074901,0.00002539907783962097076747012500708787,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456559,1643612400,40375.00586040252901463934803187012,0.00002476779826255684022260069682905847,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456561,1643619600,40654.89803282820569410684474348196,0.00002459728220674702861635304606228073,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456562,1643623200,41045.64125461027506772581272533672,0.0000243631228416410549364054822867631,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456563,1643626800,41502.1432236532584011273661057693,0.00002409514117406041333302289845961117,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456567,1643641200,42039.04634660384297768797157786269,0.00002378740925175115864570378892543078,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456570,1643652000,42525.76817728139183649982463831346,0.00002351515429024587441137268143415979,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456579,1643684400,42979.8627174774727287842262779179,0.00002326670996074067754461724914216171,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456584,1643702400,43965.93876778008680102075200004107,0.00002274487996905545568207379177682331,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456589,1643720400,45071.08551889625841428433779741008,0.0000221871736277739623920748193867787,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456594,1643738400,45574.42752483748445272465478071871,0.00002194212970541457036585040589119308,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456595,1643742000,46103.36860379361797987977323778524,0.00002169038901677381878415235984968446,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456610,1643796000,46564.29465730879667422527666889941,0.00002147568233041061654751762349621411,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456611,1643799600,47674.59503164424945427403456828559,0.00002097553213270600471291912461821943,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456636,1643889600,47124.27232084671025285784355460128,0.0000212204868266501095593626462510312,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456638,1643896800,47670.4446287890331179164070979657,0.00002097735835667205284557735743512816,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456646,1643925600,47995.59539639338829459188770271021,0.00002083524522908918094863933214782591,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456672,1644019200,48024.19605245359517857648000379646,0.00002082283686556183771581060942392093,73432809537150977896000,0
0xea0acb08fe54459003b055b8990ec32b219d556e-456774,1644386400,48019.41454441146558094568680103325,0.00002082491028863201181868091496692111,73432809537150977896000,0
