id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x2a0aab8c854947468915afcff66d7722cea8fdec-452835,1630206000,59339.82491387631956147686820917384,0.00001685208881979958505502885952036039,4268985498439586676597814,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452836,1630209600,54122.99374827876043510665713427043,0.00001847643544351798484361521178133208,4272662866056092421053773,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452837,1630213200,55295.91074149376946124456818562831,0.00001808451993267569240154087344444478,4272877585482904554609051,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452838,1630216800,52550.50741161546999019737507174022,0.00001902931197537715112177781123378816,4273419743293798459906232,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452839,1630220400,46037.95128705795641245896541329294,0.00002172120982892470378846046208737114,4272662866056092421053773,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452840,1630224000,47270.42416050555681422438831431937,0.00002115487681270903594687053550504995,4272662866056092421053773,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452841,1630227600,47581.9966204360832580869417024974,0.00002101635221357037540501602266389646,4272662866056092421053773,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452842,1630231200,44943.46811843272638386085680998762,0.0000222501743159840534166578378916015,5227144629044918665173578,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452843,1630234800,45048.78529907655518503599925165663,0.0000221981568062501958916190707134487,4312364476598412964650845,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452844,1630238400,44672.80791677978864227119289709251,0.00002238498197522938184717510548565415,5227144629044918665173578,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452845,1630242000,45022.97517169680863164515412399276,0.00002221088224815135830315859264342158,5227144629044918665173578,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452846,1630245600,45077.27336401742608026571303123356,0.0000221841279512314518972220990863552,4347793175551657142955589,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452847,1630249200,47090.91212557621508107241449599622,0.00002123551986704618907821155548409686,4272726117777901979664079,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452848,1630252800,46870.83538718805134467167049600371,0.00002133522886330602626183095100389434,4272768354272570054703698,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452849,1630256400,47268.94480458543986843533436630729,0.00002115553888782794551710660622967208,4269090986656064310247739,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452850,1630260000,47720.73253055829471652297483456897,0.00002095525250706583806168367550481976,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452851,1630263600,48016.02399365042723386871341651711,0.00002082638079596591796770063301728019,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452852,1630267200,48092.04185054407535061322149662367,0.00002079346107008111551782310621999238,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452853,1630270800,48076.15309801265648544610542550897,0.00002080033312901105240769566964176494,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452854,1630274400,48118.84459221689205696069096214771,0.00002078187887665423301864085892734342,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452855,1630278000,48246.98977297312362087794004376707,0.00002072668169984311568493069735869728,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452856,1630281600,49868.42749629169246312680092904755,0.00002005276785746576489064165755114566,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452857,1630285200,50171.98418299262814033336173419909,0.00001993144214413950661024109802934681,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452858,1630288800,50630.52901930779620985914489235648,0.00001975092931813240746052973766540289,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452859,1630292400,52569.81482205884983719713399119394,0.00001902232304574124983182058577728489,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452860,1630296000,52656.1650314898436066925492107454,0.00001899112856779395786771743075503191,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452861,1630299600,52835.47812305376365616088877233821,0.00001892667645915877259969243337210732,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452862,1630303200,53410.47006073169271630870590594479,0.00001872292078431298822450568230833656,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452863,1630306800,53551.73413331224975320801597720522,0.00001867353160796977163249111085608668,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452864,1630310400,53362.52813064178753583568302286093,0.00001873974181942442139829544656509318,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452865,1630314000,53519.80553393080600912817503301391,0.00001868467177755371376623543277260996,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452866,1630317600,53559.52168557908846552091790547971,0.00001867081647723620714661306846486129,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452867,1630321200,53774.97584253592379177087210941288,0.00001859601021352763726815839196099383,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452868,1630324800,54008.89846782343161212235210966702,0.00001851546742053560310418818081191496,4269165155232857166036799,0
0x2a0aab8c854947468915afcff66d7722cea8fdec-452869,1630328400,53979.22090795385316419561096370624,0.0000185256471505065706273128501067485,4269165155232857166036799,0
