id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458140,1649304000,388616.250425655489293192740569852,0.00000257323258845889595068229847047901,101141756986713991834175,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458141,1649307600,419542.4985531010977272982731223534,0.000002383548754771576364235945020457794,136879007476524137275504,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458142,1649311200,326520.4127054374636949269625460636,0.000003062595663512547211929362395259095,150411841528161964089977,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458143,1649314800,322735.2024524082264562855778097221,0.000003098515415737655219025865744074237,167557309079881015882594,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458144,1649318400,325221.4313870649468248885008102441,0.000003074828112449458535710944744653613,195575795081569439249159,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458145,1649322000,307981.4403523768162698819443549771,0.000003246948903336027271161099996303333,203412570338318918561002,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458146,1649325600,234535.2888045180844025526592606961,0.000004263750692261436840548152508123689,165438242048775213230343,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458147,1649329200,221790.746415835339628527505368164,0.000004508754382949325531664225761187242,147385510762983051153518,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458148,1649332800,233651.1122764691874890416387550672,0.000004279885467939666994319990645301984,150626090281998006585761,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458149,1649336400,262988.5408242644061554686103537859,0.000003802447045281053859927873203215774,156185969439523757146809,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458150,1649340000,266452.3593842670637780877163511987,0.000003753016120070603372772684467063677,147087743643221498333163,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458151,1649343600,279791.1795687448896411813811097148,0.000003574094085243667577957813901019684,145931295694829969264552,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458152,1649347200,283266.155187994374798849807176125,0.000003530248784350297997661126054943831,149266080167068998225344,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458153,1649350800,214309.3442357333363276890154677732,0.000004666152115607392246860524040429986,149297135758093667197448,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458154,1649354400,210565.2237211816028626667444449997,0.000004749122302000555742542544784163651,78013247306263675716654,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458155,1649358000,216667.1901603969719918465861629684,0.000004615373464065824049097244782216474,148906798263283771742334,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458156,1649361600,220965.8763386089396968753072460931,0.000004525585654083512153539001828221633,155181503982552818350127,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458157,1649365200,230084.1030628243561135086137322965,0.00000434623681813841119820272798868928,156417336049809733008852,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458158,1649368800,232853.7312058164273757821767770013,0.000004294541448065149627952548060058569,156417336049809733008852,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458159,1649372400,251131.1571072743656638510532853058,0.000003981983006484676446957642292481938,155462209068410590915382,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458160,1649376000,259754.1528741688134070100559531171,0.000003849794080036996202442712560380207,162244322596037007221025,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458161,1649379600,242246.1076776761966536157940853761,0.00000412803330293572103351513166806461,163199449577436149314495,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458162,1649383200,231952.3975219438721167278797977198,0.000004311229418981948367073830678223555,163199449577436149314495,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458163,1649386800,271879.9806882155209324820088815047,0.000003678093537702477909229261784999336,165409168060898857829250,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458164,1649390400,250194.9934522513352174784729091337,0.000003996882536304012032123635192905085,178792963414081856163408,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458165,1649394000,257597.8449634389521793946945656003,0.000003882020053940787900739922469935759,178792963414081856163408,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458166,1649397600,262512.5310302343549840178824804098,0.000003809341961983624327883501869070252,180178696328723829174645,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458167,1649401200,267208.8102960323871996480697700746,0.000003742391573437009388573659164151952,182355298313760920132913,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458168,1649404800,256496.867657057770314547661352006,0.000003898683087767851695390179716020524,181142859724343320007864,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458169,1649408400,248032.6109252329828381331628381745,0.0000040317279097684468185582055353117,192298988168385028307836,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458170,1649412000,259285.6711740400606986708971341743,0.000003856749952560128184472018848235659,193320791371641660540279,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458171,1649415600,241199.1238595010271707526065783094,0.00000414595204161065694104933170577796,174923424183351609035413,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458172,1649419200,272396.9137924448292807213415663879,0.000003671113545588694146089033114369318,196530135549604010617325,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458173,1649422800,332685.1590189088862061203443854379,0.000003005844934438938468491919849909787,106892848638268793399120,0
0xb32fcfff9616deec20dd44d664f490dee7fe2c7a-458174,1649426400,316998.7426379363901411803728617505,0.000003154586644976573387524886202323831,97738375302063777168371,0
