id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x4a73a7e29988f171910119d660c4dd548282bf2a-454716,1636977600,0.0004468898695008430942299540098010597,2237.687780027229769960628845815069,1202245785749710157478,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454717,1636981200,0.0003724470897784391027324219268595915,2684.945130313352299749316529943733,66052124858910444993072,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454718,1636984800,0.0003129426189291602893308145615195428,3195.47399271419292715378024241233,37453180182581921865052,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454719,1636988400,0.0002921777517037385544052821426978147,3422.574080910776344345477200142404,146445542971372503814998,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454720,1636992000,0.0002614294767524631895644128171633202,3825.12336566721141954432226188217,176073584174300373027400,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454721,1636995600,0.000310834942067883701743656030260365,3217.141526455569863670474374275022,85066794253316569147403,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454722,1636999200,0.0003198133085368816780846064229015668,3126.82422309100834550419546705043,97942922365237246045427,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454723,1637002800,0.0003746939841673668267752985252427126,2668.844556504339166068222354452905,143378250306401608656576,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454724,1637006400,0.0003905591892891369258417805376355117,2560.431369749911952325492830939256,79908294873600555141830,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454725,1637010000,0.000365884516032950817103850301114956,2733.102812992343270090911757519317,165725659396065950296831,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454726,1637013600,0.0003292317746943973954928744300407726,3037.373901496079396222224693384292,138152002323240348840539,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454727,1637017200,0.0003478013776690273896860631257354614,2875.204252214359704293976508112891,167963996730924571493146,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454728,1637020800,0.0003230722654439504985502089298166867,3095.282718328816291438932672643347,131086635036415079605930,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454729,1637024400,0.0003021115173119335006039476830546387,3310.036005570383076979227951993091,165301734280174770891665,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454730,1637028000,0.0003152036557653292723355360850531038,3172.552036466560194184373732269866,144821417636167605522807,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454731,1637031600,0.0003218639146051952387647192682862774,3106.903118439419168366929286919279,144087403153764546177836,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454732,1637035200,0.0003217850770899261122132359512739704,3107.664311358167272672302395335471,143273790460066960787886,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454733,1637038800,0.0003526057833261863419676816142753969,2836.028355992466195150859254568606,151888665782514688725062,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454734,1637042400,0.0003282001631128816544351216759572295,3046.921093869348584055265259132177,174569507149276332977156,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454735,1637046000,0.0003192557790643616184687946905547378,3132.284724588810295648184136657652,189304839736501923319713,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454736,1637049600,0.0003132996762257553473129289847565098,3191.832216511538331105205865362808,201840135383760040629376,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454737,1637053200,0.0003247123766701766171361207704284531,3079.648550063553945816491294782627,184352731345068403542173,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454738,1637056800,0.00032013706372285164842626739319481,3123.662060153452868690452680805773,192789713761794711584153,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454739,1637060400,0.0003329387825755492055617144888351123,3003.555164899072079207506398083354,197947843887882389342735,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454740,1637064000,0.0003519366031035520333635472577376452,2841.420844497283205040024509885317,273181082635647469334406,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454741,1637067600,0.0003458571812494188184451606237455129,2891.366882675304892488723809256363,198234990147491584380445,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454742,1637071200,0.0003384918245243130100143677002869882,2954.281100896049954697375868437718,199141939795809720656474,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454743,1637074800,0.0003313440797507545291820590152996322,3018.010766186694853132180796308683,208836164628411709070158,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454744,1637078400,0.0003357240718924447052214417515316041,2978.63657605215790119299302991983,204204526468178437108423,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454745,1637082000,0.0003380468815345123715553725259498183,2958.169575357868084611958444114244,229123109261219709354820,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454746,1637085600,0.0003343548390699661045034028481124439,2990.834536092187253480688070237945,233771244710217254042039,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454747,1637089200,0.0003244615325429011010429400457625149,3082.029454039447782534702497897436,188917936362551720750014,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454748,1637092800,0.0003183034896369351665105369098069609,3141.655786245462576971484406201288,187470948331002067814534,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454749,1637096400,0.0003145330414659807116932888645589938,3179.316218541567993125352551695603,153202697864106818774227,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454750,1637100000,0.0003176697005471110858068995497594112,3147.923765715571899057446736904164,143905731190382055637469,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454751,1637103600,0.0003154029425486067794967175724162078,3170.547465155274822704993362217047,153202697864106818774227,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454752,1637107200,0.000315151936078016946297810237742951,3173.072685018969893727152880711796,153202697864106818774227,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454753,1637110800,0.0003014213469255868503625542600818617,3317.615060113423837587932190098477,175948889590482843011301,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454754,1637114400,0.0002830672353538828982637951476561136,3532.729596026284750956542684092047,153071547830887592170163,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454755,1637118000,0.0002686544140547159454779516067230751,3722.254121595535543397764634954883,166672119270867117533333,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454756,1637121600,0.0002674442782635702534268363907259047,3739.096631614924112221328370884503,166467784198584135709370,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454757,1637125200,0.0002767497961320977159774787895496575,3613.372128818775334549332475523946,136307443199938282227029,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454758,1637128800,0.0002852861993560731040700626095908565,3505.251926861958246549088939151738,153598932662648632442185,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454759,1637132400,0.0003106542282907605302358586294648118,3219.013002018559595129542377894312,139791967603746957973169,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454760,1637136000,0.000305069276296241271006399043455392,3277.94398747954450470874668940373,153783366039372069675679,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454761,1637139600,0.000286567158642351614780243613607077,3489.583400755436418901887684056586,143724667415141183402527,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454762,1637143200,0.0002857178905484194248650970456344362,3499.955841339008314948791666462361,95384872134508109187228,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454763,1637146800,0.0002941609883612522769468333523782598,3399.499048364371241164643258033884,149367060785600464505823,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454764,1637150400,0.0002949532863132526354266881234682919,3390.367378168346575817075206523752,149367060785600464505823,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454765,1637154000,0.0002730040094318430807769079398999727,3662.949866857744366548063826710712,113523054081361255908303,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454766,1637157600,0.0002688664038925390806224407381414929,3719.319280960374169287005650400842,106281831766705676540672,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454767,1637161200,0.0002656413433989989782437743716788733,3764.474261440466426418672112464426,98780183856915422350656,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454768,1637164800,0.0002625810723784932831985435692905888,3808.347612194096034078659069607201,95452712907025087937643,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454769,1637168400,0.0002616002159196414100609331830900666,3822.626814295829559483543724290858,95452712907025087937643,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454770,1637172000,0.0002585212067552562768116992194820949,3868.154618923416071252288540736766,100685514038786611424331,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454771,1637175600,0.0002492550511600149125298240101440752,4011.954804310173850457699762633518,85305715144805249635812,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454772,1637179200,0.0002661709442685894157223441575378763,3756.984079340056896863637498804427,130748550085325860371800,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454773,1637182800,0.0002673015674629901482833344671838939,3741.092914236117579123986383347511,130748550085325860371800,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454774,1637186400,0.0002622151117663598498291563687770582,3813.662733866478045863024097255327,130884396621200893069638,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454775,1637190000,0.0002642328155262853454049527679766989,3784.54128798594293086955607457384,130884396621200893069638,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454776,1637193600,0.0002587179083898550964517523139706738,3865.213684756320564105255844114931,168382850035812679741990,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454777,1637197200,0.0002454661587128561337107414516312013,4073.881325408241038151948914347699,148655483252626036589947,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454778,1637200800,0.0002406858453470080743918649499005197,4154.793559040636924791257762310209,146187253321620777008439,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454779,1637204400,0.0002403047495722808261954276381415627,4161.382585154488711550701365980565,146187253321620777008439,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454780,1637208000,0.0002373981279945925432735316620157983,4212.333131888799094187286629967446,145571385467194112656676,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454781,1637211600,0.0002165035817550162504511904613068412,4618.861230349278668546897153794207,113972359930732894899699,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454782,1637215200,0.0002343988285960836365845390047763855,4266.232924411074119791905411017855,163299401713147772115402,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454783,1637218800,0.0002312201598873205556062129593815038,4324.882399905463891599313680733025,161976794446870574110684,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454784,1637222400,0.0002213329412307057165417098245104796,4518.080293152807509909711827703221,156421848035763930222530,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454785,1637226000,0.0002197151937400718340139426511344592,4551.346600012665371281377331113906,118306324213908305346351,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454786,1637229600,0.0002055197979096123106661249364124703,4865.71128509867647897274192826856,126156114913335266982583,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454787,1637233200,0.0002168526673173382292763419403295779,4611.425869789363854316480686359231,155636336973784477855538,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454788,1637236800,0.0002132770016277460678313563823955366,4688.738084124987788061645934354372,152324907008821477802076,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454789,1637240400,0.0002178988732094084531083583097280813,4589.284860775599130480010585294394,159125896921623752619043,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454790,1637244000,0.0002038444396094879522031617136553415,4905.701631674308065824238137646456,97665236988397938820053,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454791,1637247600,0.000199641266494732789684298665703574,5008.984452752824900460783652903125,122021626687966776726553,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454792,1637251200,0.000198279193810615622229528437212516,5043.393513870849921228059123422748,59327585216070874541907,0
0x4a73a7e29988f171910119d660c4dd548282bf2a-454793,1637254800,0.0002213711907895881771722124691551841,4517.299637921238139222516640526644,171484995716074372509916,0
