id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455930,1641348000,0.0002633090584409374151225552515362804,3797.818449243777059449651151893803,3600932139755623773,0,14423424.973416409
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455931,1641351600,0.0002622287740354047856620401059284877,3813.464039857750786109150500517997,13251038986409100533,0,14542507.983288199
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455932,1641355200,0.0002622281251066827961978505928545178,3813.473476932224513501481956422112,13251038986409100533,0,14542579.959265549
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455933,1641358800,0.0002622797281965635049024569187950965,3812.723182519686645477535452025401,13250567653886251735,0,14536858.066523047
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455934,1641362400,0.000262280358674304412189331955801289,3812.714017376284485882309590188851,13250567653886251735,0,14536788.178297605
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455935,1641366000,0.00026227647414328920314635001501911,3812.77048681717123878997438584274,13250567653886251735,0,14537218.785144048
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455936,1641369600,0.0002621306567894588490619755999314866,3814.891444777447894952121653905475,13250567653886251735,0,14553396.735436164
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455937,1641373200,0.0002613171322489341226951387134026269,3826.7678486819873058701185882246,13295416174230940746,0,14644152.167706164
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455938,1641376800,0.0002608116634086404051032743297870512,3834.184357135889858803409831791061,13295386006637923123,0,14700969.684505556
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455939,1641380400,0.0002636504632404455042094273807612547,3792.900599184664064150739693749559,3650527924223201384,0,14386094.955295384
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455940,1641384000,0.0002645863826093620418487150729431854,3779.4840011717833305245871586832,3887402870817415524,0,14284499.315113474
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455941,1641387600,0.0002628191796881124552096644715065634,3804.897348765413895156745899989872,3710697404318473814,0,14477243.834642077
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455942,1641391200,0.000262548835240485199727182040173881,3808.815221305538494506770567357822,3726948640780417755,0,14507073.390048759
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455943,1641394800,0.0002620127409635996850117296423555707,3816.608292872771954427260862774666,13377055487433894515,0,14566498.861225216
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455944,1641398400,0.0002629867702735233151941418318591868,3802.472645144602050380750286036212,3792642003871518126,0,14458798.217072988
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455945,1641402000,0.000264340154387345808358672793815717,3783.004524294364504730836123074806,3969347470370459836,0,14311123.230831632
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455946,1641405600,0.0002661199355295639226845670525105175,3757.704202092396507054871366596959,3807333396107538474,0,14120340.870422855
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455947,1641409200,0.0002735336265528066856995107169445241,3655.857645739750664034967532181026,3281124719146355904,0,13365295.125913793
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455948,1641412800,0.0002784253265277249254371376403862251,3591.627286465343882014840157221433,3199853238621112624,0,12899786.564882409
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455949,1641416400,0.0002800358183956271140228649400012993,3570.971762573696009543412694205573,3202379864471892196,0,12751839.329098688
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455950,1641420000,0.0002841888728136025567884420916628437,3518.786608706854005047643993922337,3242297692827286250,0,12381859.197614685
