id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453403,1632250800,15823.3675818986696070464962785131,0.00006319767235540694557148790407809614,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453404,1632254400,15745.37208449079851897213425143496,0.00006351072522350873077795318900708124,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453405,1632258000,15608.08032658667020335762293770352,0.00006406937810901758200727152125351256,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453406,1632261600,15495.02173424733350580152839405267,0.000064536856878992608254879603906195,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453407,1632265200,12615.44271628728810385090227329238,0.00007926792760978102065528775268771158,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453408,1632268800,12296.53625465170277229871325879702,0.00008132371419811056574659557909801454,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453409,1632272400,12223.66420490578815990338755396523,0.00008180853001497412552231588908483961,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453410,1632276000,11619.43989024277401616567717871086,0.00008606266820483600956069646066881364,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453411,1632279600,11590.49581984865576510962003123197,0.00008627758601038498241250654845114569,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453412,1632283200,11687.63901050370564283902603940601,0.00008556047967440626005302911673520919,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453413,1632286800,11421.38963453056845059885934723496,0.00008755502018569398790882056046187678,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453423,1632322800,11430.64751946723814301330339885315,0.00008748410781602057446146213592812345,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453425,1632330000,11423.71286571744697062231434421191,0.00008753721419250646500391268158272151,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453426,1632333600,11389.2746175107601265002182562314,0.00008780190429884989472226011306953502,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453427,1632337200,11373.72649021146146788661004138318,0.0000879219313793616554015705351823077,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453428,1632340800,10777.51746761314989043318297339034,0.00009278574616139923254437319233053551,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453429,1632344400,10775.56121202865356003400355802947,0.00009280259100414276180229374737439314,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453430,1632348000,10703.16526181780872023832272665731,0.00009343030547863946332885070716647054,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453431,1632351600,10679.96731518780115389323530968712,0.00009363324535440449224630182511158868,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453432,1632355200,10528.54624094652245790850602989048,0.00009497987443992072126695479578140512,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453433,1632358800,9923.242962481014060623492876174192,0.0001007735075903028691670883263195315,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453434,1632362400,9914.541441838163230997218709739639,0.0001008619516965374920037458876715989,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453436,1632369600,9897.300987059664557579362241106292,0.0001010376466581607490839543678785304,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453437,1632373200,9893.169969421767637163967102450788,0.0001010798361992003289639774355427793,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453439,1632380400,9890.782474554468650631504845698708,0.0001011042354406894492382171614433772,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453444,1632398400,9888.030895773709329696409055846423,0.0001011323700887114736030619852664794,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453445,1632402000,9751.90254298454844323964168666479,0.000102544092867231647627774850688775,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453446,1632405600,9704.912170372252636339469637983237,0.0001030406027839036964683508057440654,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453447,1632409200,9425.408549331433998941966121567875,0.0001060961967607157262160034474854638,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453448,1632412800,9423.200749597997094375275595119913,0.0001061210544668339971684914921940441,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453450,1632420000,9345.185070285671294728888544591637,0.0001070069765851551165111270372360042,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453451,1632423600,9315.996645597251537475950748221231,0.0001073422456063894040588142364335567,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453453,1632430800,9313.385921617920702050825319746706,0.000107372335734400671671915593340263,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453454,1632434400,8049.588981986903425211701073122861,0.0001242299454342036599119521781112098,28307308632245452410569,0
0x5d44a02c9e2ed366fb987793d90216b0609aa55c-453456,1632441600,7932.976350619622368374304346730488,0.0001260560924175568512148940461358935,28307308632245452410569,0
