id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450046,1620165600,0,0,0,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450068,1620244800,0,0,0,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450069,1620248400,4.698494931337269218591117479624932,0.2128341127560572875504142519110236,83402312571967460893,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450070,1620252000,4.405716664464118989710919686945256,0.2269778281626363069512130803476049,83402312571967460893,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450071,1620255600,4.407813337200059513886334437325131,0.2268698611986192022933987677040384,5440396806790105640350,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450073,1620262800,4.423429322379172953494896036145069,0.2260689449565213987717380103457996,5440396806790105640350,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450074,1620266400,4.423429322379172953494896036145069,0.2260689449565213987717380103457996,5440396806790105640350,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450075,1620270000,4.423429322379172953494896036145069,0.2260689449565213987717380103457996,5857749871234086369449,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450076,1620273600,4.430587163193036024005307902513966,0.2257037189805154165036770674158246,5861568404607420667668,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450077,1620277200,4.430063827322568737946554559809835,0.2257303819941523464564639587197919,5861568404607420667668,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450078,1620280800,4.509236412223458208851118478306219,0.2217670373833671453649420555806655,5533652136626476551477,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450081,1620291600,4.537132250819870442336108733748501,0.2204035378998039243598518537308585,5540762010858727192978,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450082,1620295200,4.539638252475209689934181286038472,0.2202818692557179380320519022016123,5701601693825947206502,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450084,1620302400,4.556607376460581864356806251512719,0.2194615241958296830074082774724317,9106136344068465662291,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450085,1620306000,4.558551794457753174065649582253196,0.2193679144362889827195471995631775,9595930667771384732055,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450086,1620309600,4.558551794457753174065649582253196,0.2193679144362889827195471995631775,9595930667771384732055,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450087,1620313200,4.604610977053983186740554312900428,0.2171736124904512810315978165410526,6117048179733083728563,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450088,1620316800,4.644658761573424532753458048731665,0.2153010697520521432071917543043369,6117048179733083728563,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450089,1620320400,4.701419248994186054109114112141781,0.2127017283587160121272510413552696,6290736856188824994899,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450091,1620327600,4.702225634724610116477773532318137,0.2126652520915376828791231518979649,6692572019374838242686,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450092,1620331200,4.70364090971384071079780184533647,0.2126012634031703381921092542462387,6692572019374838242686,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450093,1620334800,4.717218394050901844000570403276255,0.2119893370341185335072075860131423,6692572019374838242686,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450094,1620338400,4.716893873302555285800339138108065,0.2120039218308393543200834362488205,6692572019374838242686,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450095,1620342000,4.718545804251931002286984873007146,0.211929700692719679719803440259945,6692572019374838242686,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450096,1620345600,4.76132230086904293210628824694363,0.2100256896739543674302622425130994,6826433841718200954489,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450098,1620352800,4.804368815580377912417734580953281,0.2081438870298715577195108332406725,6850379012919272362118,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450099,1620356400,4.85222536634433758322973196917876,0.2060910045390985496883491384185457,1493384518701134182661,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450100,1620360000,4.832605538330918394311566155762376,0.2069277105421228390540391276303665,2079741220981533458254,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450101,1620363600,4.795373638109830801370941562089822,0.2085343240102902922286537033059197,6850379012919272362118,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450102,1620367200,4.795414905101537232248651260505205,0.2085325294660454795671548732675442,7330401794988341455523,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450103,1620370800,4.795186391990703678869112729290038,0.2085424670186498722744191580810745,7330401794988341455523,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450104,1620374400,4.795060345436047819157611735547159,0.2085479489224369962923956368743727,7330401794988341455523,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450105,1620378000,4.775405886040063017840463825916647,0.2094062837513557800054535936466243,7446203309172188891631,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450106,1620381600,4.741904600205278758774931068321503,0.2108857272153281277893884118799433,7846718757323968467465,0
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6-450108,1620388800,4.74836893074715314151606254020818,0.2105986317795762703440368743805365,7846718757323968467465,0
