id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x0f0960c69efb4627da97e24abf6141eac95f4500-454974,1637906400,0.00000001578999429022046618874132655779754,63331245.19363189723762195988358314,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-454975,1637910000,0.00000001578700301950631773211122980786792,63343244.99491173447843693492665298,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-454976,1637913600,0.00000001705461694485425424272207659378838,58635148.66581166852149444989419699,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-454980,1637928000,0.00000001717113727972271267354847548041496,58237260.80047672033679206369447433,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-454982,1637935200,0.00000001693120682755964652774587881809899,59062535.2454059804882944600941247,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455000,1638000000,0.0000000167245284947054047623379989038706,59792418.08321093488714279340258211,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455012,1638043200,0.0000000168051582044885821710713605637535,59505539.18218422351697109430732691,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455013,1638046800,0.00000001698946387330623975234757121422188,58860009.20671752178941515351983969,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455018,1638064800,0.0000000172652539744251630028363094643829,57919796.69000463933260001345175926,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455019,1638068400,0.00000001713170958717255536156312880507945,58371290.67076612713265692504758653,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455026,1638093600,0.00000001692580683367467844815800673020703,59081378.50246840680324091677501053,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455034,1638122400,0.00000001713321787808124452359062476400884,58366152.06296497374069210152575387,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455036,1638129600,0.00000001699576197698155307072829675308751,58838197.50796486363783487893920946,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455037,1638133200,0.00000001643807773926854758479863452870898,60834363.7170618127438107115288721,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455039,1638140400,0.00000001628743330322546948398717965917592,61397028.08802696736106144372259724,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455040,1638144000,0.00000001607381017778940494975905698075736,62213002.94946793731395918544602004,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455057,1638205200,0.00000001586886502883001569288424241477209,63016479.0098872175946194671154342,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455064,1638230400,0.00000001569004529944715487984800961549673,63734678.95820768638867466250894251,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455070,1638252000,0.00000001588669476058985348713528692264452,62945755.24171972111147349551679447,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455074,1638266400,0.00000001562747896026775773966784645929924,63989847.78942656935077477144188355,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455075,1638270000,0.00000001541604647081824124476663825228343,64867474.41329701421114072405466356,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455076,1638273600,0.00000001523132046694147243028431784051969,65654189.48215493417416804124328106,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455078,1638280800,0.00000001504509304459057693495874860444154,66466853.81314722623650131936689322,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455080,1638288000,0.00000001524777859661538953454741744863459,65583323.73884114528562518184065586,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455082,1638295200,0.00000001505128295147216839423985751679652,66439519.02466824862683122171893213,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455090,1638324000,0.00000001485805529086932532439413526472428,67303558.93981138306773447650134061,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455095,1638342000,0.0000000148814881080642397042788192122381,67197580.82917141872699616828834832,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455104,1638374400,0.00000001483130003000265698663737657905022,67424972.72505253558331825177874458,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455106,1638381600,0.00000001502296894922985457168386881740682,66564738.52668546779252881691697195,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455108,1638388800,0.00000001521818975937103178404063383655897,65710837.87309339139599706905885249,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455109,1638392400,0.00000001520959634445681178794044052974299,65747964.4661610853068914557288937,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455115,1638414000,0.00000001545867615530408904447406908551901,64688592.34475171705060612741248892,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455117,1638421200,0.00000001544285776691042937780143024829665,64754853.99747126561506528981088512,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455118,1638424800,0.00000001544285776691042937780143024829665,64754853.99747126561506528981088512,5841950023072859371,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455120,1638432000,0.00000001532550275592810144427423710370803,65250714.1805306939784713130842088,11893593656273513711,0
0x0f0960c69efb4627da97e24abf6141eac95f4500-455123,1638442800,0.00000001542652889593291844111913982135403,64823396.54928089757700460570634011,11893593656273513711,0
