id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451227,1624417200,0,0,0,0,0
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451228,1624420800,12.83325951366405877264129377179686,0.07792252614663188436419788842405778,9178874116217395559,0,0.0060719200810725295
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451230,1624428000,13.51039356415545555603138850381137,0.07401708878808007700660231927074042,9178874116217395559,0,0.00547852943266253
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451232,1624435200,13.44639807455523729065506635977004,0.07436935857880860167928323044619782,9178874116217395559,0,0.0055308014954234125
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451233,1624438800,13.33653476666884635862745720209233,0.07498199626032066723130880999867449,9178874116217395559,0,0.005622299763182743
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451236,1624449600,14.42093051593160713192875588164013,0.0693436528867013238234687511207373,9178874116217395559,0,0.004808542195671321
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451241,1624467600,14.07054720692358964645426162625776,0.07107044134772082127097269265293423,9178874116217395559,0,0.005051007633359826
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451243,1624474800,12.79292197583649599993330140754991,0.07816822473308429544211987033274058,9178874116217395559,0,0.006110271357921971
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451244,1624478400,12.31413863241717032983491718630705,0.08120746646196460121442331443775787,9178874116217395559,0,0.0065946526091711045
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451246,1624485600,12.23779586174513242350745283553323,0.08171406120002055193159365337696801,9178874116217395559,0,0.006677187797800704
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451254,1624514400,12.41082591411185242385472466129416,0.08057481483669351158532979162217182,9178874116217395559,0,0.006492300785967445
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451255,1624518000,12.58476891205949190275592385709397,0.0794611332943697604532681347252388,9178874116217395559,0,0.006314071704425598
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451257,1624525200,11.97398838959383414744678457978237,0.08351436192046622503948026237850915,9178874116217395559,0,0.0069746486469826185
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451259,1624532400,11.96728438469196732824889608029792,0.08356114619279514707683210743304494,9178874116217395559,0,0.006982465153053683
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451260,1624536000,12.0532902681970322685627164348549,0.08296489819369321753546455041060292,9178874116217395559,0,0.00688317433228988
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451262,1624543200,12.4273029450770436583320288465118,0.08046798282938297294596333302481962,9178874116217395559,0,0.006475096260629873
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451271,1624575600,11.96536596724736920624822361282367,0.08357454362342833232635340716246299,9178874116217395559,0,0.006984704341864326
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451295,1624662000,11.96536596724736920624822361282367,0.08357454362342833232635340716246299,9178874116217395559,0,0.006984704341864326
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451441,1625187600,11.96536596724736920624822361282367,0.08357454362342833232635340716246299,0,0,0.006984704341864326
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451442,1625191200,11.88084521833239101022743742975756,0.0841690958532966344717674881009831,9627769693900469380,0,0.007084436696761437
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451443,1625194800,11.34218408728390455126510554302632,0.08816644063475683439901020836028625,9627769693900469380,0,0.007773321254202101
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451444,1625198400,10.95673322342407477541191023794045,0.09126807960078188988146928744837204,9627769693900469380,0,0.008329862354014658
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451447,1625209200,11.20736788525771843910221779154288,0.08922701656964520644571696541852818,9627769693900469380,0,0.00796146048591974
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451452,1625227200,11.15685057130560691747663234913075,0.08963102925944961438865198925132284,13238882664924203584,0,0.008033721406108313
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451453,1625230800,11.0681875624516743527982780747119,0.0903490290851642924807534641587259,9627769693900469380,0,0.008162947056631863
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451457,1625245200,11.51619451990608330173959941383952,0.08683424010175152765015186409986537,9627769693900469380,0,0.007540185254048633
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451458,1625248800,10.82203192528364832031257890099457,0.09240408889052410879819028107950176,9627769693900469380,0,0.00853851564368788
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451460,1625256000,11.11745756581482364766351277922652,0.08994862306242656972569818060831589,9627769693900469380,0,0.008090754790826497
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451461,1625259600,11.67460614115955740039132707217552,0.08565599454995206867267591603426676,9627769693900469380,0,0.007336949402341419
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451462,1625263200,11.33540461940212090771113388321412,0.08821917113469077012625289565848877,9627769693900469380,0,0.007782622155691857
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451463,1625266800,11.17895990419627098719509946059871,0.08945376032922595784917031185714187,9627769693900469380,0,0.0080019752370386
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451469,1625288400,10.67885565262055011955903392098681,0.09364299251995262664272200599468581,9627769693900469380,0,0.008769010048091904
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451470,1625292000,10.54119288515268657825106345214427,0.09486592370475490513869811660404755,9627769693900469380,0,0.00899954348035638
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451473,1625302800,10.91978449637861440241026981822381,0.0915768988235651777259515368638664,9627769693900469380,0,0.008386328398141494
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451478,1625320800,10.73076129575859583964981278164509,0.09319003306832075315654884291491201,9627769693900469380,0,0.008684382263274715
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451481,1625331600,10.17408162580202517504937173645591,0.09828896963672333147039053626085385,9627769693900469380,0,0.009660721552248721
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451482,1625335200,10.90126284172039526412687301112726,0.09173249141125963863187706278805912,9627769693900469380,0,0.008414849980516823
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451485,1625346000,10.47107611425373335992475950237681,0.0955011680832643184189821409342897,9627769693900469380,0,0.009120473105267904
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451486,1625349600,10.25091495443167560665130904869436,0.09755226771905662867449103191365192,9627769693900469380,0,0.009516444937130499
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451487,1625353200,10.92474118250277931503596041770135,0.09153534928604205351181622051532561,9627769693900469380,0,0.00837872016891772
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451488,1625356800,10.42451982293035711590050906079903,0.09592767983426383286264778876995663,9627769693900469380,0,0.009202119758385028
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451489,1625360400,10.42672035853348090309357922812894,0.09590743451574163865392445573463557,9627769693900469380,0,0.00919823599539127
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451491,1625367600,10.68271236201707379044397186207035,0.09360918520614210059811768418757031,9627769693900469380,0,0.008762679554957813
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451492,1625371200,9.922968984649356416894051355202469,0.1007762899941520435393836548352393,9627769693900469380,0,0.010155860624985429
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451493,1625374800,10.16952864938071723850482051550015,0.09833297436660409191253768480112267,9627769693900469380,0,0.009669373847783217
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451494,1625378400,10.15628391553017657488421911080216,0.09846120966260898123997757413698507,9627769693900469380,0,0.009694609808224244
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451496,1625385600,10.5089036311445426707502781136957,0.09515740510136244245144157736226931,9627769693900469380,0,0.009054931745624798
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451498,1625392800,10.80217391692568951643169591808659,0.09257395850969608265220153783097396,9627769693900469380,0,0.008569937794154932
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451499,1625396400,10.13021497430385662471398365331149,0.09871458824285409665250956398092978,9627769693900469380,0,0.009744569931956229
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451508,1625428800,10.13021497430385662471398365331149,0.09871458824285409665250956398092978,0,0,0.009744569931956229
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451511,1625439600,10.27287106102734066216035884602964,0.09734377021373757869900033766659991,22322104169570799268,0,0.009475809599424944
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451512,1625443200,10.08595449749354227909417243143401,0.09914778023721103632643115988383372,22322104169570799268,0,0.009830282325966295
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451538,1625536800,0.00000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000,0,0,1.1577468098822325e+77
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451631,1625871600,0.00000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000,0,0,1.1577468098822325e+77
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451703,1626130800,7.936075780147842583115097716671272,0.126006861287981655353719289106477,554693041763541076698,0,0.01587772909164865
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451704,1626134400,7.970942704320319113131015434499383,0.1254556753316005455683587990521885,554693041763541076698,0,0.015739126472907965
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451705,1626138000,7.876549123253558362747668708894923,0.1269591523333166223177927070118881,554693041763541076698,0,0.016118626361194294
0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8-451706,1626141600,7.74298768380908628359162725266422,0.1291491141192232764692267798386033,554693041763541076698,0,0.01667949367778016
