id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450948,1623412800,0,0,0,0,0
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450962,1623463200,0.00002793629796755651430461702333761627,35795.72358375250887019309368393,427444355086799836,0,1281333826.8844156
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450964,1623470400,0.00002835553042151108534058578744806067,35266.48894006862050259370540127052,427444355086799836,0,1243725242.1599824
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450970,1623492000,0.00002836714426327665413727938068083135,35252.05042562473375757758999301883,427444355086799836,0,1242707059.2107892
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450972,1623499200,0.00002833637926399865644970655087065221,35290.32381601763326557227877204438,427444355086799836,0,1245406955.0393813
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450977,1623517200,0.00002819182622708763370937675734599699,35471.27426030907907739242822357613,427444355086799836,0,1258211297.6500654
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450978,1623520800,0.00002809402931735778102323515123477136,35594.75177817067675152255114916313,427444355086799836,0,1266986354.1495845
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450979,1623524400,0.00002802222828249366371831296107906958,35685.9558033338249130809872246264,427444355086799836,0,1273487441.597495
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450987,1623553200,0.00002844315440964305945204738517396087,35157.84450619762536678768496748826,427444355086799836,0,1236074030.3219705
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450992,1623571200,0.00002831263819516189923713397661836971,35319.91590140410553711476427784377,427444355086799836,0,1247496459.2822587
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450993,1623574800,0.000028240191114151654164180465571815,35410.5252318523614079523379558038,427444355086799836,0,1253905297.1956527
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450994,1623578400,0.00002808027065646598965256927575729434,35612.19235505238738597858192198489,427444355086799836,0,1268228244.3332517
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-450996,1623585600,0.00002799546143204600365507869867304597,35720.07564252233847448006501773521,427444355086799836,0,1275923803.9075177
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-451000,1623600000,0.00002670113363461603952112250665844625,37451.59339240840931934739924557862,427444355086799836,0,1402621847.6302893
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-451004,1623614400,0.00002566767213274987715244109097207356,38959.51276095975774755229566754276,427444355086799836,0,1517843634.571386
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-451009,1623632400,0.00002542183675096243460510293511588619,39336.26078226394957035493204980021,427444355086799836,0,1547341412.3302767
0x8f8ef111b67c04eb1641f5ff19ee54cda062f163-451010,1623636000,0.00002550640291580526970432814445123438,39205.8418939324876296512077903487,427444355086799836,0,1537098038.612032
