id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453085,1631106000,0,0,0,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453086,1631109600,0,0,0,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453087,1631113200,0,0,0,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453090,1631124000,0,0,0,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453100,1631160000,0,0,0,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453101,1631163600,0,0,0,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453128,1631260800,0,0,0,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453313,1631926800,0.09708544431170525984397605591197645,10.30020521705984942881944116268036,19326947273091744,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453348,1632052800,0.07178227249180167210291053044374017,13.93101618668050720514689422632219,5090601221651447,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453356,1632081600,0.06780773488417885145076949823672206,14.74758007634500197896341145137646,5090601221651447,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453360,1632096000,0.06790905551264726104698025495552868,14.72557661788952120599354547446391,5090601221651447,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453362,1632103200,0.07344309500908558780449879742819102,13.61598391075826505724143113585765,5090601221651447,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453366,1632117600,0.07503271752841385720269920573435508,13.32751942006250495101877993961898,5090601221651447,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453368,1632124800,0.07503271752841385720269920573435508,13.32751942006250495101877993961898,5090601221651447,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453369,1632128400,0.07503271752841385720269920573435508,13.32751942006250495101877993961898,16797649034840159,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453371,1632135600,0.0805278334207676527076971028713661,12.41806661772308287611374148600229,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453372,1632139200,0.08525587573406419324788104403317661,11.72939684672604399900659847243169,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453373,1632142800,0.08149330932633630581622277761009602,12.27094602325627501394350666114262,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453374,1632146400,0.08599933349594549770386727224384564,11.627997094269872927772654031001,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453375,1632150000,0.08066108736708227158913091865928911,12.39755168993790727756897364082649,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453378,1632160800,0.08272983890919271007157204632994616,12.08753713515188261338664554475591,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453379,1632164400,0.08266599917427565964101740472752913,12.09687186979751705774668140039533,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453380,1632168000,0.08795046941883883602588173316321817,11.37003596010144497238203595109783,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453381,1632171600,0.08397929555480469784334938676303205,11.90769693164909043147180227906639,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453384,1632182400,0.09156156383768593265706615626817832,10.92161337231779361488273782239077,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453385,1632186000,0.07899854161903880302028882094134256,12.65846152986447087009270134466347,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453386,1632189600,0.07546546248782019967836012646669084,13.25109483243935183067652018313614,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453389,1632200400,0.07857886625793967238474614209332428,12.72606805903055630896577303570087,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453392,1632211200,0.0741869452741293973456315052583638,13.47946052105102334137159759355672,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453394,1632218400,0.07533912928133493764671222720283399,13.27331506932808756795445167529007,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453397,1632229200,0.07796195682503619631891117424782371,12.82676885912728266340273598189043,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453399,1632236400,0.08228168857107929768313925496146482,12.15337236469262329049038624117129,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453400,1632240000,0.08194108282644170419725522532953402,12.20389047235422105105875338513528,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453404,1632254400,0.08660525007309203425074684998430435,11.54664410247683938076015871073667,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453405,1632258000,0.07806928738362765900047402921632369,12.80913446905262154904864115578981,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453407,1632265200,0.08289338805684404329555927380842816,12.06368835249261590064065924832977,27355655240518625,0
0xe141e17986cc9cfce8d8dbd63b3cfedb05ab7abd-453408,1632268800,0.07991775217605071534576032651227426,12.51286444840316908356092620434939,27355655240518625,0
