id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450252,1620907200,199.6895070927263811862230091888407,0.005007774392149945078580908945152794,248519488569224285296,0,2.507780436267275e-05
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450253,1620910800,288.8029006628334632964590400189524,0.003462569100604229843755699920780031,745558778416952976657,0,1.1989384776459186e-05
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450254,1620914400,286.6114139717075506941827303047605,0.003489044578310875005339448986556939,745558778416952976657,0,1.217343206944051e-05
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450255,1620918000,240.6027543264966057919482395754967,0.004156228397298418019712100145699105,745558778416952976657,0,1.7274234490509774e-05
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450256,1620921600,264.4763221756759215869195111280216,0.003781056813606774823861655503471224,745558778416952976657,0,1.4296390627722218e-05
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450257,1620925200,278.7099202995802785564862913254797,0.003587959836252394578585587090982504,745558778416952976657,0,1.2873455786560309e-05
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450258,1620928800,317.9561997409607982660066375305088,0.003145087281879393762039466844080337,745558778416952976657,0,9.891574010639514e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450260,1620936000,330.1622214497769540323048681483502,0.003028814125398402891008801610437468,745558778416952976657,0,9.173715006212893e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450261,1620939600,338.9192799027994449594558942432114,0.002950555071068236633175677289467353,745558778416952976657,0,8.705775227406487e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450262,1620943200,333.0128642689023880577072211166809,0.003002886997159714873345899302030172,745558778416952976657,0,9.017330317710889e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450263,1620946800,322.9468715557803008014356527133778,0.003096484555439569136902386994844256,745558778416952976657,0,9.588216602075786e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450264,1620950400,330.4078071872285005561808324141284,0.003026562866395409272777173998755876,745558778416952976657,0,9.160082784243596e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450265,1620954000,331.3808182892751897801412511578607,0.003017676174385752020080869494411736,745558778416952976657,0,9.106369493455428e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450269,1620968400,356.0196314329087253992980769130963,0.00280883387237719851591782675543962,745558778416952976657,0,7.889547722613487e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450270,1620972000,347.4339969814419285159058243768192,0.002878244526120495535917421811271315,745558778416952976657,0,8.284291552142596e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450271,1620975600,346.9281646128990406448966212896824,0.00288244109876693267212034493645633,745558778416952976657,0,8.308466687860722e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450272,1620979200,348.9236391555846020543119575399024,0.002865956581273936804830692990376359,745558778416952976657,0,8.21370712574739e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450274,1620986400,349.9235223185608507627265421073016,0.002857767301192250852031306381792767,745558778416952976657,0,8.166833947763642e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450275,1620990000,352.2678525698869437188459424710388,0.002838748959647427694882228145569168,745558778416952976657,0,8.058495655899353e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450277,1620997200,384.2444275570288841041082813088162,0.00260251009066769550915488464080021,745558778416952976657,0,6.7730587720271766e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450278,1621000800,407.8155724149984796049551828181621,0.002452088805923249232095339277698911,745558778416952976657,0,6.012739512134107e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450281,1621011600,438.9917978642976805476668843935188,0.002277946888449890073690796408760125,745558778416952976657,0,5.189042026598536e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450283,1621018800,442.3604291556302021411549189358792,0.002260600031311079048091699062759883,745558778416952976657,0,5.110312501563652e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450285,1621026000,445.4444598948319445760222761947277,0.002244948787186840079849364766248716,745558778416952976657,0,5.039795057091664e-06
0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-450290,1621044000,460.3926648228805905896076268833351,0.002172058932313167489963975964998667,745558778416952976657,0,4.717840005441417e-06
