id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450894,1623218400,0,0,0,0,0
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450897,1623229200,8643.276557755117782104953837006038,0.0001156968648773314080591362217555158,9117751619366800234358,0,1.3385764542443482e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450899,1623236400,8488.341280332076402792707073493742,0.0001178086468220889592160041209659078,9117751619366800234358,0,1.3878877266051689e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450900,1623240000,8565.034877329967056774172724559582,0.0001167537569107641949494454942185226,9117751619366800234358,0,1.3631439752777818e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450903,1623250800,8329.03651461524396448157874405416,0.0001200619061094600739676863786936023,9117751619366800234358,0,1.4414861298636807e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450904,1623254400,8215.263957288547117335072045918389,0.0001217246341930138797724012924534408,9117751619366800234358,0,1.4816886569423044e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450905,1623258000,8268.888558658388523077457566949402,0.0001209352372941216784663191444952387,9117751619366800234358,0,1.4625331619385519e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450906,1623261600,8462.046398759901185321511435068513,0.0001181747242778706975066864035997086,9117751619366800234358,0,1.396526545815076e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450908,1623268800,8557.601612893215215244020585661313,0.000116855171020506625480024897639855,9117751619366800234358,0,1.3655130994231852e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450912,1623283200,8557.536554124867228714332316768109,0.000116856059413264705255571411979905,9117751619366800234358,0,1.3655338621596453e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450914,1623290400,8498.7422584257103234548948948852,0.0001176644695876726069544352160479848,9117751619366800234358,0,1.384492740334833e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450917,1623301200,8708.181838798766896760154918295896,0.0001148345336043124064070541347612146,9117751619366800234358,0,1.3186970108119954e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450922,1623319200,8582.726271695095965267811926707391,0.0001165130948307057127025915032336381,9117751619366800234358,0,1.3575301267029022e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450926,1623333600,8706.958455728684788595688923424993,0.0001148506685870376149441017362567832,9117751619366800234358,0,1.319067607488955e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450928,1623340800,8671.531023140262308670258478204447,0.0001153198895709958836473360390364557,9117751619366800234358,0,1.3298676930666686e-08
0x3b685307c8611afb2a9e83ebc8743dc20480716e-450929,1623344400,8774.693298893327422476569397069786,0.0001139640971982600168135254583578403,9117751619366800234358,0,1.2987815450214457e-08
