id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450066,1620237600,0,0,0,0,0
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450067,1620241200,0,0,0,0,0
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450069,1620248400,0,0,0,0,0
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450070,1620252000,182.8104060540950843387725511170083,0.005470148125507099830001552847236275,1739090376517984061351,0,2.9922520514988834e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450071,1620255600,182.379681684975197802316534601372,0.005483066922593395423985032445771256,2606748531071025550287,0,3.006402287763781e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450072,1620259200,186.6552093440317612335522186801836,0.005357471690794654321471511595995854,2719919655330112951037,0,2.870250291766613e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450073,1620262800,182.8562839307125879114530302366904,0.005468775688228014710886728512557536,2719919655330112951037,0,2.9907507528153798e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450074,1620266400,189.2914936009622393864975692705725,0.005282857570494211718621114046782665,2719919655330112951037,0,2.7908584110128007e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450075,1620270000,185.6904658422454221698731463156896,0.005385306108551403450301696965300085,3254093306887260191564,0,2.900152188280106e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450076,1620273600,184.2742868236191752005514053711041,0.005426693095587256859841510593325826,3254093306887260191564,0,2.9448997953694403e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450077,1620277200,184.1091335314619061119950127493412,0.005431561057393780716320130398348118,3254093306887260191564,0,2.9501855520196645e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450078,1620280800,179.477377134003389954277518395619,0.005571732861091283436207797784692818,2719919655330112951037,0,3.104420707536446e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450079,1620284400,183.9709048543544963899949004273946,0.005435642123909086790547106820592635,3254093306887260191564,0,2.954620529921489e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450080,1620288000,181.2045568494684325669529589701192,0.005518625013557066742896348536125099,2719919655330112951037,0,3.0455222040257734e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450083,1620298800,183.18364266913446407298600932763,0.005459002700400471094982091067392794,2719919655330112951037,0,2.9800710482979638e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450084,1620302400,192.8011615777726787484191652445635,0.005186690743025514226869827130021588,2719919655330112951037,0,2.690176086378656e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450085,1620306000,192.7501146043009591830804049351084,0.005188064360184231750115148636618883,2719919655330112951037,0,2.691601180541382e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450086,1620309600,192.3583471166253459589837919729698,0.005198630654658869060605053963296041,6298899818554813363003,0,2.70257606835589e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450087,1620313200,192.3583471166253459589837919729698,0.005198630654658869060605053963296041,2719919655330112951037,0,2.70257606835589e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450088,1620316800,191.4175432096236133768905148776719,0.005224181562631843957500711425502554,2719919655330112951037,0,2.7292072999342498e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450089,1620320400,190.7911874319727145184078761023729,0.005241332230591382025725428144271558,3504996610436282867369,0,2.7471563551436035e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450090,1620324000,192.2529349369810226697443071393044,0.005201481061018870880010765777187962,3504996610436282867369,0,2.7055405228137996e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450091,1620327600,190.9017197795413082675692674650697,0.005238297492316089200564969519021365,3504996610436282867369,0,2.743976061800503e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450092,1620331200,192.5112630237269059006059678381771,0.005194501268617985001734276430943611,2334366876425406876161,0,2.6982843429673857e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450093,1620334800,191.8461409276484898355783414136161,0.005212510375056921251197250768472865,2334366876425406876161,0,2.7170264410076047e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450094,1620338400,201.6937692596896721748784367572845,0.004958011363813899745667633536453284,4902643782656423702219,0,2.4581876683707767e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450095,1620342000,201.2750150976400970075498935009631,0.004968326543236835005840990247981072,4902643782656423702219,0,2.468426864023168e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450096,1620345600,200.8923016913961714531864723314893,0.004977791540942995054349821508137898,4902643782656423702219,0,2.4778408625083635e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450097,1620349200,196.1751172304071324237990348006146,0.00509748644026807317631743334188372,5418608302692772184051,0,2.598436800871687e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450098,1620352800,194.423606634199919796782597853016,0.005143408340744646217587604611987779,5418608302692772184051,0,2.6454649359641594e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450100,1620360000,195.9208620275086026645122781584913,0.005104101674785369692121187165113528,5418608302692772184051,0,2.6051853906546816e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450102,1620367200,193.7404113588292975881612451182177,0.005161545766246393263967315480170675,5831275381411770842957,0,2.6641554697056067e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450103,1620370800,191.9092361797033351414696800971745,0.005210796624001996797709779832291306,5831275381411770842957,0,2.7152401456710608e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450105,1620378000,195.9506790122030885881284512946246,0.005103325005256673149200170534639147,5882959904244808359578,0,2.6043926109278022e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450106,1620381600,190.610952692165941871020214350026,0.005246288242496674363734514531639552,5882959904244808359578,0,2.7523540323358847e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450107,1620385200,190.7794533652148271008507835711047,0.00524165460357866745865781683112258,5882959904244808359578,0,2.7474942983217436e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450108,1620388800,196.945651853200192582941490797969,0.005077542919025104055938916507710913,5882959904244808359578,0,2.5781442094541977e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450110,1620396000,196.5564291818116690259313138930987,0.005087597511628660108994035037715719,5882959904244808359578,0,2.5883648440330134e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450111,1620399600,197.1710672268993669191065091753874,0.005071738029643192283857768182079008,5882959904244808359578,0,2.572252664132901e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450112,1620403200,192.9968795634002850069592806946203,0.005181430923972508077138473233941112,5882959904244808359578,0,2.6847226419898597e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450113,1620406800,189.0649688246631075264788686200455,0.005289187130839609082909252646204098,5882959904244808359578,0,2.7975500505039336e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450114,1620410400,189.9637003412327038123392872471154,0.005264163617594810037168036267857785,5882959904244808359578,0,2.7711418592808876e-05
0x3139bbba7f4b9125595cb4ebeefdac1fce7ab5f1-450115,1620414000,190.016488780152526159010703662888,0.005262701181459002541214997005940837,5882959904244808359578,0,2.769602372532998e-05
