id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x571464618a1f7b80d9d56a4b805432bc825ad604-453104,1631174400,0,0,0,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453123,1631242800,0.6624956537001222802390806283531206,1.509443864899147827938907042100265,35971392587343,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453126,1631253600,0.6624956537001222802390806283531206,1.509443864899147827938907042100265,0,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453127,1631257200,0.000000000000000000000000000000000000000000000000293895680758558494927616942086432,3402567868363880812691172341955607000000000000000,0,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453129,1631264400,0.000000000000000000000000000000000000000000000000293895680758558494927616942086432,3402567868363880812691172341955607000000000000000,0,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453197,1631509200,3.851766375933901636784356587029457,0.2596211458327452134121112438854008,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453200,1631520000,4.162148698270172862325946938280418,0.240260517461956408048876989224233,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453201,1631523600,4.474726798736719888910204902450264,0.2234773305673799944580327587991686,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453216,1631577600,3.912304090656885263011681077638096,0.2556038530819053985503190993723874,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453217,1631581200,3.635223364133652385182728482016236,0.2750862601364030144921166987343589,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453220,1631592000,3.097843495502162682803561001717326,0.3228052035075126585708029654781102,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453221,1631595600,2.840742905804999763952180964591466,0.352020592203722675977147707099552,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453222,1631599200,2.59329557717945339041190167794728,0.3856097271748830916556407687470434,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453223,1631602800,2.356742744229107863699398860019308,0.4243144494445449846480883953996268,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453224,1631606400,1.920286905352575444234023210187474,0.5207555169035506141153486953884124,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453226,1631613600,1.72182321541454414952010995781876,0.5807797171321337807046175568866787,1865308720603,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453245,1631682000,1.72182321541454414952010995781876,0.5807797171321337807046175568866787,0,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453246,1631685600,0.1792451771092328083578814113496644,5.578950664823721037644630116168435,1461306844676,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453532,1632715200,0.1374044081264583068630890653541501,7.27778688933810181885806675551617,1461306844676,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453533,1632718800,0.1478136484431333020482010252449612,6.765275132118255355147300420878956,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453536,1632729600,0.1514210476682088473086528635058986,6.604101711085651178507271870565482,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453561,1632819600,0.1618187729984924023734495303670957,6.179752704028453982340245183188061,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453629,1633064400,0.1721204357661742763279667468133302,5.809885360495488454778312237322492,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453632,1633075200,0.1628335255498358306069294054175975,6.141241471148680191952144612992152,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453738,1633456800,0.1731219600597151410398020799648177,5.776274712087761372867065375505328,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453752,1633507200,0.1638472843476094863189948803737166,6.103244273969499506907392005717937,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453756,1633521600,0.1741218306775331031305906499933099,5.74310525055276571574854417580608,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453782,1633615200,0.1648599822963673604157784189080571,6.065753411293643551179687215554992,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453783,1633618800,0.1751199861673507682625726161913826,5.710370483037642046178171311124641,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453785,1633626000,0.1658715527930217110663597046395544,6.028761310553490148173220600017816,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453831,1633791600,0.1761163656945843794039377263329916,5.678064023500061587243093759840141,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453840,1633824000,0.1668819297446099794389740240828145,5.99226052533287180206860290603445,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453844,1633838400,0.1771109090555433366613465703168953,5.646179590701509787537943574440104,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453851,1633863600,0.1678910475727844441547581585893918,5.956243733403820180548587073361442,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453853,1633870800,0.1681574512864077366893450183402531,5.946807544655207164196257111171783,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453870,1633932000,0.1681574512864077366885517801502605,5.946807544655207164224309598985255,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453891,1634007600,0.1680259018693612411026625630509183,5.951463368888754950023084371672353,10341356080695474,0
0x571464618a1f7b80d9d56a4b805432bc825ad604-453892,1634011200,0.1680263014816963435179765338149921,5.951449214686983287529178097514371,10341356080695474,0
