id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451432,1625155200,0.00000000000000000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000000000000000,0,0,1.1577468098822324e+101
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451468,1625284800,0.220672327500037970882722278061089,4.531605803631304568206390631871447,281903790600038999,0,20.53545115950492
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451469,1625288400,0.2316483234581782530568519772128521,4.316888570879468598412235228437471,416527846670061732,0,18.63552693338978
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451470,1625292000,0.2243023919828120111587318886795663,4.458267213113931692312910058928239,589237832936444073,0,19.876146543526666
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451471,1625295600,0.2093167780037877056406948462328151,4.777447892791013789006200783671948,596089261889758165,0,22.8240083683333
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451472,1625299200,0.2060585185917398353907126030340089,4.852990339027345113834315036621563,600509070369492000,0,23.551515230692743
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451473,1625302800,0.2092547241239839328144914249651083,4.77886463106800670675475362754648,600509070369492000,0,22.837547162072752
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451474,1625306400,0.2031466207500479251602451966097253,4.922552963509062386706761700961355,600509070369492000,0,24.231527678551853
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451475,1625310000,0.2011486312056604096636766051470472,4.971448197316192160006325649769338,600509070369492000,0,24.71529717859842
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451476,1625313600,0.2023750185758805492586296418321584,4.941321350021518697956160179185648,600509070369492000,0,24.416656684178484
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451477,1625317200,0.199640423427149613101840997817623,5.009005605344791288345544833347949,600509070369492000,0,25.09013715437554
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451478,1625320800,0.1989619157118597370559358117045111,5.026087512387135321913097402868538,285766082447208171,0,25.261555682173903
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451479,1625324400,0.1954072498953937807163888635959374,5.117517392703311400005969674340961,288312415564998301,0,26.188984264620895
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451480,1625328000,0.1931777055059401304172473494547696,5.176580793218140977313070472450016,7088506262935386,0,26.79698870871496
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451481,1625331600,0.191064748821542014108207048701404,5.233827831496109066739495352066261,7088506262935386,0,27.392953769743265
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451482,1625335200,0.1704324171504720095570392746576902,5.867428372603060964877525689755604,7088506262935386,0,34.4267157076274
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451483,1625338800,0.1750551832360091168623350348228585,5.712484380721258657140662236470789,7088506262935386,0,32.63247779998434
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451484,1625342400,0.172153597559121067026417288114497,5.808766207494325198205284367316142,482744444928437272,0,33.74176485332801
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451485,1625346000,0.171059531585797710862610853963509,5.845918030580094363731877679371103,482744444928437272,0,34.17475762026145
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451486,1625349600,0.1077389196222557537456146387070743,9.281696934646343332006874272895209,614193831236961818,0,86.14989798662333
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451487,1625353200,0.1298941617048928463635794969592555,7.698575416129207393548694768027873,875360960896980399,0,59.268063437829
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451488,1625356800,0.1052737404098284246660341803639674,9.499045024020437974123205791505631,814429794220077497,0,90.23185636836745
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451489,1625360400,0.08718852786941645032812612304148411,11.4693988353343322015989668079881,1122734561937199372,0,131.54710964396853
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451490,1625364000,0.08266988586764780232851285815984082,12.09630313994835198239749445978038,311365584500030118,0,146.32054965352438
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451491,1625367600,0.08547442844278789438449249169318639,11.69940552067391271633302006562886,523059401706590590,0,136.87608953717523
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451492,1625371200,0.07780979558789629531727879621162823,12.85185229500275187465813183078114,481119762936920974,0,165.1701074125675
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451493,1625374800,0.06146128615230075719215489565228621,16.27040471496162709788625390650455,316095436344351993,0,264.72606958864554
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451494,1625378400,0.03920848861740619340236646888034833,25.50468113570846970842356560579784,311070882851747861,0,650.4887598341635
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451495,1625382000,0.02732672235937432088537446971036791,36.59421671025812102230064472503995,311994136900504332,0,1339.1366966373348
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451496,1625385600,0.02877836275507624742893030596754773,34.74832840598650412346633900714679,311994136900504332,0,1207.4463270102888
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451497,1625389200,0.03343555089743175321374075694798854,29.90828543748659627909253530526105,333593843959018420,0,894.5055378101728
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451498,1625392800,0.04790697037828073467385781700522275,20.8737891814875307914416551474958,315348937761741972,0,435.7150747931859
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451499,1625396400,0.05996790886199472625354253708146998,16.67558564200260444977437924027097,318549841871652482,0,278.0751565037634
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451500,1625400000,0.05438494406523738133908672881153327,18.38744191407922457364131573708335,327931067665205873,0,338.0980201436375
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451501,1625403600,0.0475371885140476396841874381867204,21.03616202932345431985063423256872,316281018668286949,0,442.52011292394985
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451502,1625407200,0.03796094132214969589846622523052909,26.34286625069841256684172430262116,317407342436215169,0,693.9466023021855
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451503,1625410800,0.04510232120917866312107012079069802,22.17180786244084583490487098461339,316678372698245767,0,491.58906388899373
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451504,1625414400,0.04120045369045523449170871950600952,24.27157738390794746626169527529653,352884678871132865,0,589.1094687030318
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451505,1625418000,0.047450398603635145613162225177944,21.07463855790224320891715706527457,313891512158006726,0,444.14039034621993
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451506,1625421600,0.04813210678140485797369111683027223,20.77615269453228068784863073833447,313953457289668653,0,431.648520786521
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451507,1625425200,0.04558036731916727888353477388514747,21.93927032219163111555915859879256,546364600630352919,0,481.3315822701985
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451508,1625428800,0.04219892430118588546560678032893748,23.69728651997647561697776305910201,377137726133506450,0,561.5613884098588
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451509,1625432400,0.04269572799641001163926752340165642,23.42154700076979788523835969075469,380599954962160225,0,548.5688639092688
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451510,1625436000,0.05032074620105238006637056225452498,19.87251929859272549542591457599701,316907548274724952,0,394.91702327294024
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451511,1625439600,0.04539444791161830579839764532173619,22.02912571922829533791200041020195,436008111431990753,0,485.28237995356557
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451512,1625443200,0.04520777070921064011660501391470128,22.1200909558732079407508249971846,436122541152992131,0,489.2984238961037
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451513,1625446800,0.04943604088812362709272906681103746,20.22815706992096805610560874737309,419384610350675039,0,409.17833844539365
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451514,1625450400,0.07383353091607380654743271869330918,13.54398181412581822546691657425456,315420025092389398,0,183.4394433813709
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451515,1625454000,0.07242607739172712708291716305818595,13.80718155687698555883869051874898,315420025092389398,0,190.638262544564
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451516,1625457600,0.06278438812574087249842668846191803,15.9275264098657604575479119628541,1163718302629134525,0,253.6860975369713
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451517,1625461200,0.05811036285152214877037665044066597,17.2086345864867697694012603291458,319575402352567416,0,296.13710433122867
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451518,1625464800,0.06557576095019959224045703513280691,15.24953710807005603985549482549541,319575402352567416,0,232.54838201040565
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451519,1625468400,0.06865486125524659535914047851315055,14.56561096645694747653927156286526,319674019012604003,0,212.15702282617087
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451520,1625472000,0.07220233655299135868054850371849239,13.84996729664103619790514858292348,320698993013797605,0,191.82159411802624
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451521,1625475600,0.07228984568632498730184311452442699,13.83320147533762415862238550328609,321893434554303554,0,191.357463057283
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451522,1625479200,0.09875598032119792706734547049992267,10.12596904762182231755249901687023,501491455500632911,0,102.5352491533952
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451523,1625482800,0.08278331393933870364647967936946824,12.07972902284114914902763359768439,503164436544932769,0,145.9198532652708
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451524,1625486400,0.06397085128347644716338978087630707,15.63211962849552003116234025738799,321248182257340882,0,244.36316407959492
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451525,1625490000,0.07122070066641371424305574899073257,14.04086158438455786558753648416969,321805549583709397,0,197.14579403184604
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451526,1625493600,0.07519630851441620262253555377165951,13.29852515045051402822813143657414,324833382900624092,0,176.85077117716486
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451527,1625497200,0.07450841046455902339645991004595279,13.42130363223443221915233502601635,320904953639820573,0,180.13139118862915
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451528,1625500800,0.08013270422436355457815511566485801,12.47929930331690853291464719743857,324833382900624092,0,155.7329111017659
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451529,1625504400,0.06820659589498484369693432179478526,14.66133864149535873405574600899214,329800612832941601,0,214.95485076060496
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451530,1625508000,0.06684403542339792510254655220269199,14.96019792440541986556200044999715,336625662856645826,0,223.80752193738425
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451531,1625511600,0.06046210561452557874720324237435817,16.53928505856993032772084745677294,349730880632025380,0,273.54795024863455
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451532,1625515200,0.0573977867883800125914584373333742,17.42227455018259712587517217941738,405489013086179927,0,303.5356505019402
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451533,1625518800,0.05307484708669969131869268990410856,18.84131664791164942196280501679959,493372682670860367,0,354.9952130268727
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451534,1625522400,0.05878336101504665043949249964218111,17.01161659919432221000862556301333,453313597323045142,0,289.3950993179838
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451535,1625526000,0.0611212243095506669147297635630753,16.36092881476757687385771916292929,477237306990285964,0,267.679991681892
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451536,1625529600,0.06014024822285567503994733293058655,16.62779967742069301841576956576804,483809863370053572,0,276.48372211243174
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451537,1625533200,0.06031527933475609058705879145719461,16.57954685826614032610002423302697,487546741555400176,0,274.88137402544265
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451538,1625536800,0.06312214089626737545400623927193908,15.84230169954728775982895850973297,457194174260802370,0,250.9785231394789
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451539,1625540400,0.06310118071841221055284530079105871,15.84756400141671699110098936834159,478066171299618666,0,251.14528477899904
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451540,1625544000,0.06345877697933069079530985046559232,15.75826146674261274818544300640121,485890901220116467,0,248.32280445422504
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451541,1625547600,0.06238428331860520490680335574446449,16.02967841904764734907926486434913,523437504622620775,0,256.9505902180819
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451542,1625551200,0.06721112826354380233526968877237816,14.87848851575391746968700599049979,558557199284072271,0,221.36942051342118
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451543,1625554800,0.07234704267310843657213000039572824,13.82226505813626460128552797176107,582730278620427885,0,191.05501133737474
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451544,1625558400,0.07589962191837192730362625574174259,13.17529619680416900823283707505548,547457684009071461,0,173.58842987352241
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451545,1625562000,0.07345202889512630640120422819862558,13.61432781424982615177586481968193,557721753309536298,0,185.34992183385643
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451546,1625565600,0.06718493876270572182990563282746721,14.88428833033481589411518614638919,560718285902928367,0,221.5420391005412
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451547,1625569200,0.0635265239555964139597388335544324,15.74145628838400018077912062012863,548025426582735091,0,247.7934460791042
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451548,1625572800,0.06037794403394233328470108133449388,16.56233937740303904481837677932954,530723558502340650,0,274.31108565227527
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451549,1625576400,0.06067806324305812901940544849406727,16.48042054332386677021525142904065,724302128133327067,0,271.60426128481134
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451550,1625580000,0.06041342098932668817732594048262431,16.55261337007667888860311559591644,724302128133327067,0,273.9890093792412
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451551,1625583600,0.06072909413768404954911055784495831,16.46657198167349059037948916053746,724598480526344456,0,271.1479928276344
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451552,1625587200,0.05977655273868591419424430262359324,16.72896736570800282920809941374719,719470305295809523,0,279.85834912292336
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451553,1625590800,0.06027050266290751073012144611125003,16.59186427551455527525913514376116,716203502787715589,0,275.28996013709616
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451554,1625594400,0.06076610471817333826113717282406623,16.45654274924964347778938567871045,722539038068249450,0,270.817799257881
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451555,1625598000,0.06341027407236708789610204181704521,15.77031505744239843670829165270349,655569501880677582,0,248.70283701099441
0x84383fb05f610222430f69727aa638f8fdbf5cc1-451556,1625601600,0.06565313607001344612961862712894898,15.23156485523533338206705987969102,626799508213253169,0,232.0005679392402
