id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xedc265c0790542761613e1c898b9ae360d8457f2-454731,1637031600,0,0,0,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454732,1637035200,2058.234790722620599793268116567989,0.0004858532197140212827511109475652235,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454733,1637038800,2093.074863961719654110443552613677,0.0004777659973935309022154944224815568,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454734,1637042400,2131.080762174262507533657226877103,0.0004692454728837855781114947570082052,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454735,1637046000,2413.222292362973165451772018044555,0.0004143837072799548936277413881605445,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454736,1637049600,2399.056056260663818832917415792933,0.0004168306102687195156230647452441888,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454737,1637053200,2410.27870509595901506960532076999,0.0004148897792963687929260755433600201,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454738,1637056800,2464.771114964974079911589254821931,0.0004057171856357991349320784329095037,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454739,1637060400,2534.043909055360470037307989119881,0.0003946261532511405707717758894343185,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454740,1637064000,2530.821543300766777920919584042619,0.0003951286105680025977774332718532699,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454741,1637067600,2537.114248222225686567696866756518,0.0003941485885788183312797285636816494,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454744,1637078400,2574.364338336430573340284197094946,0.0003884454057680918237712324655403977,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454745,1637082000,2858.339219897161500719478090170169,0.0003498535069032073840479834858713385,15661275103507325826510,0
0xedc265c0790542761613e1c898b9ae360d8457f2-454747,1637089200,3001.646681678725321818730956549039,0.0003331504690754382429804409092265612,15661275103507325826510,0
