id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-456918,1644904800,0,0,0,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-456919,1644908400,1253.182640512562321388454368649843,0.0007979682830516959000043788676422503,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-456921,1644915600,1279.347252626922468218216988292763,0.0007816486086531000146189108144508434,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-456924,1644926400,1230.607628655450984395882079544577,0.0008126066966548789674419876450381167,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-456925,1644930000,1239.749912742547171181987919185584,0.0008066142935132959607072304245739559,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-456926,1644933600,1286.356778405104047608532672642257,0.0007773893034869027965660376650816646,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-456927,1644937200,1234.929791115398326554941547665541,0.0008097626336285823289953650201748061,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-456928,1644940800,1285.637535256399554106796902615163,0.0007778242098388689463891876600285201,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-456938,1644976800,1285.961062912145089347241069193062,0.0007776285214541666758641142812443323,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457138,1645696800,340256786540325233929710090404719700000,0.000000000000000000000000000000000000002938956810142818059917450894998607,0,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457250,1646100000,1196.539220446850653001535057897315,0.0008357436036459777933304507372586431,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457252,1646107200,1174.000927088072526536451016146655,0.0008517880837456790793410301275086639,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457254,1646114400,1243.179019816925132769557639321679,0.0008043893792120651125538032106802484,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457255,1646118000,1280.791797341562631365763053512962,0.0007807670240203132412722704852543707,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457258,1646128800,1160.418083709520178083869831631446,0.0008617583731574485000610432477612048,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457259,1646132400,1130.382315324980044344557487945031,0.0008846564444990492525858389899929666,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457260,1646136000,1111.072167884092197220376212303843,0.0009000315451195071955282313476229176,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457261,1646139600,1172.055738771116825950496497606193,0.0008532017436717517094092411759862279,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457262,1646143200,1286.324334598138509781131292449782,0.0007774089108812597434349018493351999,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457263,1646146800,1277.202689729691404172076086891619,0.000782961082090769093735519504028944,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457264,1646150400,1286.147055719834241992633625518179,0.0007775160667302677231322694974216493,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457265,1646154000,1223.10039331736430068862121692397,0.0008175943736619539565104388887385046,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457266,1646157600,1167.306915951587444608534977655626,0.000856672727913036468202033099072403,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457267,1646161200,1108.407520291808942606101623311771,0.0009021952501158882051246235498590764,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457268,1646164800,1052.281232256873852878673321328899,0.0009503162931598200283426305602580322,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457270,1646172000,1033.986356568681874934342113347414,0.0009671307494989907507718200397339279,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457271,1646175600,1049.447657162858678099146262740617,0.0009528822072969903856152165221656873,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457273,1646182800,1102.583223297119855136447652804692,0.0009069610156135342124886488291705191,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457275,1646190000,1115.214571630772025445821922139738,0.0008966884269972419726473620953199152,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457276,1646193600,1117.650154602143228204797318879624,0.0008947343637741240465227757530859218,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457277,1646197200,1127.216893747269146316605626272105,0.0008871407140427473312845146057407917,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457278,1646200800,1217.068658783116035825078564376779,0.0008216463325905115709351415435335496,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457280,1646208000,1204.147755556118269343282218901837,0.0008304628691834951985903242167662734,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457282,1646215200,1198.628186363242484452971054140069,0.0008342870719852665730864742606155467,1346410194967334413688,0
0xb71008f10b4b126c43fad95257aa29c6e3b8ca37-457283,1646218800,1250.068995732294470750948373239781,0.0007999558451685274841475334445222269,1346410194967334413688,0
