id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453709,1633352400,0.0001169445290373913792487362016881555,8551.062698112743450145880437040309,1310030400645756755474,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453710,1633356000,0.00009564414592970574254097818436229801,10455.42296686883684314613186943449,1676816377245147426104,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453711,1633359600,0.0001071211118084935468313607438759131,9335.227978101612683099176757014584,1310030400645756755474,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453713,1633366800,0.00007888963875476046377906517440045811,12675.9358489223233580271847416767,4350436020897444502759,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453714,1633370400,0.00007773228869354951949069597456282584,12864.6668817688277198448013357346,5827855328244490120459,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453715,1633374000,0.00008974249983520532015202350156835654,11142.99247108455722562656631512059,924293372784227919568,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453716,1633377600,0.00007963589879972687000856642558368022,12557.15092153175691317278219572693,924293372784227919568,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453717,1633381200,0.00007741663514023254546737120792060896,12917.120437856790351204721848502,43826235742482560404904,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453718,1633384800,0.00007944065680760753845816185155392937,12588.01274040116205289942668137357,43826235742482560404904,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453720,1633392000,0.000078931301738544442912425923597978,12669.24500133602901550103202553178,43826235742482560404904,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453724,1633406400,0.00007855249341766622508678076223208829,12730.34064855162110832872012220644,43826235742482560404904,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453725,1633410000,0.00007861925579720047865049037807177866,12719.53022017296424735563364872197,43826235742482560404904,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453727,1633417200,0.00007910365524208821921238971875640805,12641.64085641311614676160586609103,43826235742482560404904,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453728,1633420800,0.00008130786418926330611923293762730647,12298.93331931906633589196104193574,924293372784227919568,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453729,1633424400,0.00007910815031972902771482589874519293,12640.92253400351454034284798846143,43826235742482560404904,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453731,1633431600,0.00009227900364935296012408778108698366,10836.70131289948943735475914434026,3159897863904772920542,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453732,1633435200,0.00009946919221901262152966031594024967,10053.36403856770432719785254128979,1310030400645756755474,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453733,1633438800,0.00007763714379511799893342963370745069,12880.43262692621474081767450687525,46715396774361233932009,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453734,1633442400,0.00007951565355486525541682078891327397,12576.14010944407142095142903339079,46715396774361233932009,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453738,1633456800,0.00007900720836803755373016504698692326,12657.07295139098996620434733399618,46715396774361233932009,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453739,1633460400,0.00007856261923533070890708209493311712,12728.69985411950230254652122893862,46715396774361233932009,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453742,1633471200,0.00008159605001970279869272909719557128,12255.49520789955451322764940316325,3813454404662901446673,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453745,1633482000,0.0000896925633015964518178167513440122,11149.19635686452552537193155113064,3813454404662901446673,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453747,1633489200,0.00008838392952599153773994381662150812,11314.27404691171395711284063667655,3813454404662901446673,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453750,1633500000,0.00008264000560574113401580728354040621,12100.67681711929110410110894652847,3813454404662901446673,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453756,1633521600,0.0000807236874913954067950367333412404,12387.93755682423654549922631843566,3813454404662901446673,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453759,1633532400,0.00008157081137786012033886705611853398,12259.28715319140667887154072354464,3813454404662901446673,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453763,1633546800,0.00007947197496599281958680933887972652,12583.05208128921072210645865367416,46715396774361233932009,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453765,1633554000,0.00007917254394166435382419649217824462,12630.64125786859418578905414623706,46715396774361233932009,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453767,1633561200,0.00007822565304923051306042279376063263,12783.53022339948058188306023855215,46715396774361233932009,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453768,1633564800,0.00008216407679140464401555547633271186,12170.7690155001180794946986316504,3813454404662901446673,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453769,1633568400,0.00008177874154613639393405546844282002,12228.11675863022162247643082637167,3813454404662901446673,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453774,1633586400,0.00008082717999114501923706565215081172,12372.07583030305515390860540303056,3813454404662901446673,0
0x616c5d79d8ffe6579a5ed63a84e7b3143557fe38-453776,1633593600,0.00008007783789769497193020530770267077,12487.84965045597021514584184249013,3813454404662901446673,0
