id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450045,1620162000,0,0,0,0,0
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450046,1620165600,0,0,0,0,0
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450066,1620237600,0.9999089118129700761869135641742427,1.000091096484843573013084985154745,4328727834949930626,0,1.0001822012682566
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450067,1620241200,0.9991898496995755398254808326867067,1.00081080717610176532788555294091,38478350274443711924,0,1.0016222717604804
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450068,1620244800,0.9997159416170408754722120408417729,1.000284139095051000183883041566086,90388801661064296057,0,1.0005683589251273
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450069,1620248400,0.9994502952978468470900774155526824,1.000550007043611243364639400005766,89188684328785825236,0,1.0011003165949706
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450070,1620252000,0.9998870547124194972726926486270922,1.000112958045659454265927256522742,106042058564334871590,0,1.0002259288508388
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450071,1620255600,0.9997672697783662705233870846881668,1.000232784397598175374171396523098,112800864200042140497,0,1.000465622983772
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450072,1620259200,0.9999787858192031147532049692345454,1.000021214630847899593315964191056,114557847242692112115,0,1.0000424297117563
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450073,1620262800,1.000627988954465165186034585405603,0.9993724051681571115706292223934449,81479022913444841837,0,0.9987452042115872
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450074,1620266400,0.9998537376470795110045732169874636,1.000146283748725771656373170937809,144433872793149179935,0,1.0002925888963867
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450075,1620270000,0.9998987541313978920627132484629118,1.000101256120365965669072346178154,145080479846966346865,0,1.0002025224935338
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450076,1620273600,0.9998452678855403115210369397730233,1.000154756060192107454573541575703,335864461971657749543,0,1.0003095360698224
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450077,1620277200,0.9999580866614506835794076765184307,1.000041915095350898189666897519685,335864461971657749543,0,1.000083831947577
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450078,1620280800,1.000242793181962079847475871758275,0.9997572657522583005315324679877105,335864461971657749543,0,0.9995145904244316
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450079,1620284400,1.000250525585051130316888170325854,0.9997495371622978185884100048063812,335864461971657749543,0,0.9994991370562287
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450080,1620288000,1.0001270381750628292760803245322,0.9998729779615851237103990769943878,343540925090316426717,0,0.9997459720577685
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450081,1620291600,0.99969752392846139924291086737681,1.000302567590994899792492985104674,343540925090316426717,0,1.0006052267291368
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450082,1620295200,0.9992986403325167488695537986893693,1.00070185191811116005566465903016,339589059486048514215,0,1.0014041964323375
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450083,1620298800,1.000314043953991727147051659261329,0.9996860546386508882895404728968222,351597672453687439265,0,0.9993722078389917
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450084,1620302400,1.000437191839171092827925652469582,0.9995629992140062549905977865590981,356843171332995071381,0,0.9991261893976996
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450085,1620306000,1.000157292526169952900632334780868,0.9998427322108778832805458723302975,362223659588585591825,0,0.9996854891549134
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450086,1620309600,0.9988711746278417930501052464155788,1.001130101058906603580436298566074,354909965474823888456,0,1.0022614792462166
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450087,1620313200,0.9998423035033388440138266485772153,1.000157721368768459374479133855606,478528200216454672924,0,1.000315467613567
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450088,1620316800,1.000367175803716592363744647686902,0.9996329589648704782884017690741833,483462706122261196472,0,0.9992660526488624
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450089,1620320400,0.9999272135583106013758234825126545,1.000072791739941133319345706009901,502533380457340241236,0,1.0001455887785198
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450090,1620324000,0.9996560748239364536588554679328135,1.000344043501285299406674886658048,3413348328311207130946,0,1.0006882053685013
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450091,1620327600,0.9999151293615184182157172852882556,1.000084877842118235297806527038003,3416925914102115480546,0,1.0001697628884847
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450092,1620331200,0.9999378331082402016628104920763626,1.000062170756722502129734233950158,3417476611491216509652,0,1.000124345378648
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450093,1620334800,1.000149246890333641618058050365156,0.9998507753809767088305299025368278,3417476611491216509652,0,0.9997015730299402
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450094,1620338400,1.000130925841105445205940383882176,0.9998690912982264425189594011008555,3417476611491216509652,0,0.9997381997335409
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450095,1620342000,1.000163705629153475179131549180625,0.9998363211659930250399330450936959,3414245199374121485409,0,0.9996726691227468
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450096,1620345600,1.00014762126616418016232402751693,0.9998524005226575503013221816461546,3447238257211661410989,0,0.9997048228309208
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450097,1620349200,0.999952722859795702722770949035792,1.000047279375437958629208149310989,3446772203517359993480,0,1.0000945609862153
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450098,1620352800,1.000067794194469467246929117537539,0.9999322104012717719417134275564951,3446735200678458065556,0,0.9998644253979732
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450099,1620356400,0.999883382789062508194927957283222,1.000116630812097507991132481602526,3582961593382229793136,0,1.0002332752269412
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450100,1620360000,0.9999305678797260098425126673124088,1.000069436941428058848479184668698,3582961593382229793136,0,1.0001388787043448
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450101,1620363600,0.9998676701288235365864938630122956,1.000132347384688829828203714938225,3603707027519550383131,0,1.000264712285208
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450102,1620367200,0.9998750124298438168149822996726245,1.000125003194001663214875862614549,3738911574294947375429,0,1.000250022013802
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450103,1620370800,0.9999018003790123195385505702945044,1.000098209265100290788639036423768,4567783992844563456333,0,1.0001964281752602
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450104,1620374400,0.999859497796884495998972829026434,1.00014052194675860966524143723454,4567827378739706467412,0,1.0002810636399346
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450105,1620378000,0.999859891521699828587820608402775,1.000140128111436631875518012676387,4567827378783418488224,0,1.0002802758587608
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450106,1620381600,0.9999132072102903996995547531918699,1.000086800323351811699546382458853,4582002941266198206919,0,1.0001736081809998
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450107,1620385200,0.9999317959375426549481511136572171,1.000068208714568773635707301090628,4582098767847591000891,0,1.0001364220815663
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450108,1620388800,1.000019394837951724707026324640545,0.9999806055382007190509428733816355,4581378239816380069389,0,0.9999612114525466
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450109,1620392400,1.00006051439281233616507597497327,0.9999394892689578114835436485200079,4581718052943264304888,0,0.9998789821994643
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450110,1620396000,1.00004702318113144870157250186386,0.9999529790299441432114068387529623,4581718052943264304888,0,0.99990596027086
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450111,1620399600,1.000078274624497451387132152227443,0.9999217315019398442510614061540324,4581718052943264304888,0,0.9998434691298376
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450112,1620403200,1.00012668137968095496612975874956,0.9998733346664582558503610944223329,4546601037380811940607,0,0.9997466853770232
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450113,1620406800,1.000046170764172717630133441752476,0.9999538313674683271665922720992995,4546601037380811940607,0,0.9999076648664792
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450114,1620410400,1.000008634408040609956025420109373,0.9999913656665117485402407933139037,4546253396097029294901,0,0.9999827314075752
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450115,1620414000,1.000026455213392699491782629196635,0.9999735454864671012211110934753275,4546253396097029294901,0,0.9999470916727756
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450116,1620417600,1.000024839197748675507951888918309,0.999975161419221744239593341172146,4655653436653263525409,0,0.9999503234553986
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450117,1620421200,0.9999056781297617038326434737104523,1.000094330767692725959514830248058,4655699826290425237840,0,1.0001886704336793
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450118,1620424800,0.999837287682774959934482543811382,1.000162738796831774978632953436597,4655699826290425237840,0,1.0003255040775796
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450119,1620428400,1.000750628598369350446770446052845,0.9992499344223039206583920710495496,397765449940213062270,0,0.9985004314429786
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450120,1620432000,1.000525609410470835849778364053257,0.99947466670965020561009071618486,4655699826290425237840,0,0.9989496093943664
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450121,1620435600,1.000545313531393659625348407765693,0.9994549836733840745051869460536089,4694500581280081820166,0,0.9989102643895643
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77-450122,1620439200,1.000515875326043297015741507943824,0.9994843906640909760198561239172457,4694109187886820938871,0,0.9989690471811693
