id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451477,1625317200,0.0003121461093713257475292310121600445,3203.627948507954834749347696566562,147405190617114809845,0,10263232.032461287
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451478,1625320800,0.000217388590277530430391049802873128,4600.05743044445930444280707989372,1501428886466607940869,0,21160528.36338728
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451479,1625324400,0.0002014503382521820840151397579712453,4964.002585829205622127316859747969,2254172371069945585489,0,24641321.67211904
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451480,1625328000,0.0002202922377136025127855788183703347,4539.424586081329814503300021665921,2496893941820867925661,0,20606375.572719652
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451481,1625331600,0.0002352572933189723864337130236337247,4250.665243538933194039372543373637,2698359371396662481149,0,18068155.0126299
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451482,1625335200,0.0002402965748698666599690790826733877,4161.524152150537466206897736823705,2731647632431496976905,0,17318283.26893225
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451483,1625338800,0.0002383331648072573117966505333306735,4195.807162669581263336990877061557,2731647632431496976905,0,17604797.746309362
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451484,1625342400,0.0002550079820460376806011441282804565,3921.445877797918212549386680988912,2488926061680574636733,0,15377737.772498285
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451485,1625346000,0.0002993408096014484453494488105937509,3340.673800312863243388219087312827,2287460632104780081245,0,11160101.440096788
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451486,1625349600,0.0003490711809611722490759827994976156,2864.745228312707986585958276355777,2399516947706136038432,0,8206765.22314043
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451487,1625353200,0.0003686865809918261363816721890896436,2712.330883618924613723545451556715,2127312434967520424799,0,7356738.822233017
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451488,1625356800,0.0003425605056798939505599263411102834,2919.192327834928885873993479464916,2399516947706136038432,0,8521683.846890312
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451489,1625360400,0.0003634325331043086006909448179359679,2751.542332928655205202320617219304,2399516947706136038432,0,7570985.209898466
0x2837809fd68e4a4104af76bbec5b622b6146b2cb-451490,1625364000,0.0003825750481126652589832639243996658,2613.866233391959435543967584023289,2127312434967520424799,0,6832296.686066669
