id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452951,1630623600,0,0,0,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452952,1630627200,21.2342431568077393093438638242539,0.04709374346970299581208040514159383,67080371431829218,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452953,1630630800,22.28101368573433845371855706388666,0.04488126142305010499730587369472792,193966369521641064,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452954,1630634400,24.99593281840041533586073985628457,0.04000650854941743268541095093197566,67080371431829218,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452955,1630638000,24.39042682768253829915308010969967,0.0409996925049718458382047415521593,67080371431829218,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452956,1630641600,24.43544799416528012798701945130654,0.04092415249512842841304220992420145,67080371431829218,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452957,1630645200,20.33893058218176396402307581890085,0.04916679350270586653967685846093959,193966369521641064,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452958,1630648800,22.24598177976702096291783688158133,0.04495193828260309126694149856868476,193966369521641064,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452959,1630652400,23.39707356607505604598754030058216,0.0427403879026121140281777850625583,67506839712357888,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452960,1630656000,24.33732643338585886285966960158091,0.04108914768173563693924803665918432,67506839712357888,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452961,1630659600,25.28449947881142487611729278340249,0.03954992270414553819269952492862682,177280183480479922,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452962,1630663200,23.60653936582168661816579713738298,0.04236114343163032339331739271337557,177280183480479922,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452963,1630666800,23.97088818140156521178015457340281,0.04171726939913206530504601874799023,177280183480479922,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452964,1630670400,23.90906273856980333643706130036707,0.04182514433687157499523262645395919,177280183480479922,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452965,1630674000,20.35594972812531230758519771615261,0.04912568626647396026091432150527997,177280183480479922,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452966,1630677600,20.28543152647858891614934039103127,0.0492964617831619334014654251709495,177280183480479922,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452967,1630681200,17.23155480886718701427042949432842,0.05803306846608002714295453074690727,177280183480479922,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452968,1630684800,19.58884621392223479717356749107543,0.05104945891551680296052911764042563,177280183480479922,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452969,1630688400,18.03938598755116767244431990375397,0.05543425927523762720747155577892385,177280183480479922,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452970,1630692000,18.73166266027252293098333806919703,0.05338554393897307219035788889631858,177280183480479922,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452971,1630695600,19.43748434495315916027507205555216,0.05144698677324695846908866789667144,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452972,1630699200,19.62338275751494217794709890836548,0.05095961345487395395557309011498897,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452973,1630702800,19.74941878662020999033072057511691,0.050634401488183422348468292596275,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452974,1630706400,19.38697768483399652016594633097983,0.05158101568261864062163589319442275,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452975,1630710000,18.9757466174072307569095019402373,0.05269884870209317508588585894820334,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452976,1630713600,19.58098929251667186783624681392194,0.05106994263983245925499011696664927,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452977,1630717200,19.30414684352983369555262410769346,0.05180234112937085132393425123277247,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452978,1630720800,18.7914147236486204881429590913684,0.05321579107833323229315956870249446,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452979,1630724400,19.08799714685171043375710296115511,0.0523889432875850761293096144300288,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452980,1630728000,18.50898321270726091565984908071406,0.05402781927607208610761694238286754,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452981,1630731600,20.57298350244919514157996376881767,0.04860743702443308241583455525049284,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452982,1630735200,20.37976090715323115268380340417863,0.04906828910092871530177479061825348,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452983,1630738800,21.05222268779957254680243119112465,0.04750092257857083945249201262989524,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452984,1630742400,20.61089499788484003396595625079657,0.0485180289406463616667852759412069,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452985,1630746000,19.29181231641187964576802266311746,0.05183546178029539712445697496473709,186960541901119841,0
0xea0faef12cf887a5b1a8b8a85b782022d0d122f8-452987,1630753200,19.73582356477692465499482196164749,0.05066928150820763924140846497977681,186960541901119841,0
