id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451250,1624500000,0.0003902360763755258083422749142681739,2562.551390142862695754405836570657,264079151357755110686,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451252,1624507200,0.000390801712061070154855477409979057,2558.84242350435531599161446912401,754267285650285960149,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451253,1624510800,0.0004052388194147689406337051557216701,2467.680666536743371859149356426619,754267285650285960149,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451254,1624514400,0.000405026927476397565337476892103233,2468.971646479662125599435178779475,754267285650285960149,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451258,1624528800,0.0003962893152177791783001797988730806,2523.408937862617050366219927984497,754267285650285960149,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451263,1624546800,0.0003725603055644711843692554708808426,2684.129213617876987160504543852739,754267285650285960149,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451264,1624550400,0.0003725603055644711843692554708808426,2684.129213617876987160504543852739,754267285650285960149,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451265,1624554000,0.0003665072249602073527529171368766723,2728.459173236141834335334437387781,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451266,1624557600,0.000360226502805648642045950192342647,2776.031169865159609275232257813366,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451267,1624561200,0.0003702015437246131676309773530152763,2701.231307516868523036478033536823,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451268,1624564800,0.0003715723333271183147223013301663695,2691.266034383775259077236979936205,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451270,1624572000,0.000364563730358055103911413309386037,2743.004629171018171425564899945946,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451271,1624575600,0.0003639270552404251762497395259221375,2747.803400709955139456931532676023,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451273,1624582800,0.0003655563294943012510009831418651564,2735.55651842594959081712171986056,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451274,1624586400,0.0003659539504296892663108852487849687,2732.584246804380386816272409712899,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451279,1624604400,0.0003814023914512533200155930075518195,2621.90280505309589016602245958363,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451280,1624608000,0.0003828137369381589898611307780999587,2612.236457338894662610862374745548,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451281,1624611600,0.0003828137369381589898611307780999587,2612.236457338894662610862374745548,3329838412072169818017,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451282,1624615200,0.0003705501149611868401451904546629668,2698.690297545163892115494235039657,3889829051300855022732,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451283,1624618800,0.0003445219770498287688828107883564025,2902.572452889901964307304175490888,3399640917008324173269,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451286,1624629600,0.0003408275471113068018841845100456094,2934.03514027996666572148360732961,3399640917008324173269,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451290,1624644000,0.0003224427205067783529543388037669603,3101.326022892733029122166926103045,264079151357755110686,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451292,1624651200,0.0003246464788480549927816867142397151,3080.273667369829089145578005493843,264079151357755110686,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451297,1624669200,0.0003284401323938485501625449970205134,3044.694912011700577494939683918228,264079151357755110686,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451299,1624676400,0.0003510310129723707670635283236702893,2848.751144613848716986656493673508,3399640917008324173269,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451300,1624680000,0.0003725220994097636181837964230936632,2684.404499986532877923715852980759,3889829051300855022732,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451304,1624694400,0.0003595669105789271078077930832851451,2781.12354218004151513704008905407,3889829051300855022732,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451305,1624698000,0.0003512360320964363181246554462532871,2847.088307060242857689930033088049,3399640917008324173269,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451306,1624701600,0.0003454534458590596278984188291078443,2894.746056196488444639564198485636,3399640917008324173269,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451307,1624705200,0.0003463742519219346764344775389002338,2887.050623570537630721689461453297,3399640917008324173269,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451308,1624708800,0.0003474662434517268902187576126188265,2877.977411750873922074636760134398,3399640917008324173269,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451310,1624716000,0.0003475205278987116808120621636098587,2877.527857265053303783094926214947,3399640917008324173269,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451312,1624723200,0.0003480588518046371732122104506714826,2873.077339694531057818537730579337,3399640917008324173269,0
0xc1409a2c5673299fb15da5f03c27eb1ac88f7d8c-451315,1624734000,0.0003492077214129626463293704396440054,2863.625111019323069486837395281491,3399640917008324173269,0
