id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465623,1676242800,0.0005399858476389011204583906169748263,1851.900386598130169187800739176574,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465624,1676246400,0.0004690914783549066353559562499477867,2131.780358720174843101091888991762,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465625,1676250000,0.0004693704761769608350782603918090317,2130.513210257780685736010728583174,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465626,1676253600,0.0004549422830564340715690354866205627,2198.081025315365857305494156378714,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465627,1676257200,0.0004800842991237294107256519397771819,2082.9675159659317595988704992642,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465628,1676260800,0.000481712151983541629230251267086977,2075.928530933482453341976425601261,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465630,1676268000,0.0004694087095979786815207970581369922,2130.339679586350169761160230031057,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465631,1676271600,0.0004609108458126045545810530469217137,2169.616985768602072420357575885265,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465632,1676275200,0.0004526838009513409412483505007250456,2209.04745850954399419474237124377,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465633,1676278800,0.0004390534058456177297532278152038472,2277.627246904048081004870889908173,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465634,1676282400,0.0004316848227004842728313484363562515,2316.504883688787096246327102639259,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465635,1676286000,0.00000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000,0,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465639,1676300400,0.000422100170422936932251280076163193,2369.105890191936247322014781211614,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465640,1676304000,0.0004166126597142473759037023947943792,2400.311120372326662598098707472896,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465641,1676307600,0.0004022476285768437484024695691910241,2486.030815241870527305712607688094,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465644,1676318400,0.0004022476285768437484024695691910241,2486.030815241870527305712607688094,3254140544129199986483,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465645,1676322000,0.00000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000,0,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465646,1676325600,0.0004001714776475750320457941074356652,2498.928723952397415636824277292308,35706283429661522013,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465647,1676329200,0.0003678122351216706097131128668971679,2718.778508466975170632688545474707,129993201443460565574,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465648,1676332800,0.0003915528393769757965440196389079193,2553.933720902554358039344038071661,129993201443460565574,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465649,1676336400,0.0004135286602149459476405342747178493,2418.212076232431178236681757240492,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465650,1676340000,0.0004110795306856400374940593809395603,2432.619299560108994580280852295538,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465651,1676343600,0.0004238656774582608750005067389766423,2359.237968963581696208751271283863,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465652,1676347200,0.0004186051686078213113067087645718294,2388.885935942348943607325914717885,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465653,1676350800,0.0004125116312193595558741700012038196,2424.174070059697910990600876095825,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465654,1676354400,0.0004290309399794893611984157780169325,2330.834228523954237350863416362808,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465656,1676361600,0.0004187786186477140892112205449743202,2387.896505387784124838233772101179,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465658,1676368800,0.0004172784263716071746345760495023258,2396.48143014575670077730600355793,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465660,1676376000,0.00043710206131053395685965616711149,2287.795205087266569717003758849502,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465661,1676379600,0.000410108238344894289066429434805473,2438.380667591018820689649183452788,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465662,1676383200,0.0004041645980004066600822378702131899,2474.239468146079003125374012235579,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465663,1676386800,0.0004198883721391828749638577216925754,2381.585360188360021070432099589489,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465664,1676390400,0.0004231351546431511848649949826415027,2363.311081640911541086644981216589,3384133745572660552057,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465671,1676415600,0.0003636281849179014828955680483547409,2750.061852949534151409696572668829,129993201443460565574,0
0x16f60256a518e5d1dd9cf2cefc3d4a601c399574-465672,1676419200,0.0003389677768834194680475349788552006,2950.132927661522428538283431916018,129993201443460565574,0
