id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450086,1620309600,0,0,0,0,0
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450102,1620367200,0,0,0,0,0
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450130,1620468000,0,0,0,0,0
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450163,1620586800,0.0004200909390066850169304325704988761,2380.436965302140779059097153059811,485531170556760085123,0,5666480.145776865
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450164,1620590400,0.000434462415539165503984837519525991,2301.695070122476342396612392078861,58854004301584170694386,0,5297800.195826111
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450166,1620597600,0.0004338478982825006918112986387341455,2304.955271095605357344366079431729,58854004301584170694386,0,5312818.801751416
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450171,1620615600,0.0004295644332045275940872734361989302,2327.939472409421150859816254996223,58854004301584170694386,0,5419302.187201855
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450172,1620619200,0.0004292147720577791399646777428340054,2329.835935528761538958281186751039,58854004301584170694386,0,5428135.48648118
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450173,1620622800,0.0004286008053950120495169926373435525,2333.173403811895294694384341281784,58854004301584170694386,0,5443698.132255185
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450174,1620626400,0.0004216898585230214290874676913192892,2371.411073300466219627564672645207,58854004301584170694386,0,5623590.47857207
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450175,1620630000,0.0004206486379706457054657976691570381,2377.280964998116565010980626701095,58854004301584170694386,0,5651464.7865423765
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450176,1620633600,0.0004231129881079916217673669049092421,2363.434893529595061511453528416561,58854004301584170694386,0,5585824.495953249
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450177,1620637200,0.0004188357617548330347775328757333674,2387.570717004231044964964593563031,58854004301584170694386,0,5700493.928696098
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450178,1620640800,0.0004217658141420200611652184462307636,2370.984006928718756504595808437476,58854004301584170694386,0,5621565.161111763
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450179,1620644400,0.0004247266422973181780225629301828624,2354.455549553158395398569830124932,58854004301584170694386,0,5543460.934821665
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450180,1620648000,0.0004244930072073920110277533999895794,2355.751409378190245964623756942888,58854004301584170694386,0,5549564.702787329
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450181,1620651600,0.0004242805710288180722031106932903739,2356.930927982742330993159340138373,58854004301584170694386,0,5555123.39928159
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450182,1620655200,0.0004174702695830374788056383720373563,2395.380157247565795726942285618871,58854004301584170694386,0,5737846.097735373
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450184,1620662400,0.0004000663164122561206081779247971203,2499.585591128673129964768183650456,58368473131027410609263,0,6247928.127378078
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450185,1620666000,0.0004082785540677405986630891056354129,2449.308174619630885488215514606045,130186475698409042654604,0,5999110.534258548
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450186,1620669600,0.0004055216133243567745386022916939077,2465.959808657964749025284826020331,130186475698409042654604,0,6080957.777916426
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450187,1620673200,0.000401494858625192709474588568380273,2490.691919254511524864432428330057,130186475698409042654604,0,6203546.236639722
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450188,1620676800,0.0004131718961143999021956357221154127,2420.300144817008318854415194354257,130186475698409042654604,0,5857852.791001231
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450190,1620684000,0.0004110168043196417328902753870924183,2432.990548051448244717445313966915,130186475698409042654604,0,5919443.006907686
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450191,1620687600,0.0004118319381504348805655854541487634,2428.174960133174008180057046670182,130186475698409042654604,0,5896033.637017741
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450193,1620694800,0.0004110710493822167854992865007621391,2432.669489867657616045334278472983,130186475698409042654604,0,5917880.84693297
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450195,1620702000,0.0004160960823644095380410547947654826,2403.2910723831756977097798370674,130186475698409042654604,0,5775807.978596674
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450196,1620705600,0.0004127517557982248895087435020086267,2422.763770116712543821407343778465,130186475698409042654604,0,5869784.285790147
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450197,1620709200,0.0004171579319424306098661707990325916,2397.173644388485042044780872830877,130672006868965802739727,0,5746441.481350771
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450198,1620712800,0.0004159728154883463713569110544853707,2404.003249169092303635394234857456,130186475698409042654604,0,5779231.622015553
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450199,1620716400,0.000415228275417096179143423881904986,2408.313834108482861903135589405366,130186475698409042654604,0,5799975.523558301
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450200,1620720000,0.0004156223591347756054914766057345616,2406.030325417901316663639490544224,130186475698409042654604,0,5788981.926830572
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450202,1620727200,0.0004093972622761177932012590386205156,2442.615259418980835610742678907805,130186475698409042654604,0,5966369.305546455
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450203,1620730800,0.0004095992216938467293827138430953326,2441.410889074994211319488048658556,130186475698409042654604,0,5960487.129293954
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450204,1620734400,0.0004113276386197451748213741065949369,2431.151972562819364320777802118286,130186475698409042654604,0,5910499.913696088
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450205,1620738000,0.0004101352260873275573536550464390992,2438.220217121940616113872820035922,130186475698409042654604,0,5944917.827182163
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450207,1620745200,0.0004111107482335742789805040977201373,2432.434579481842802441844407074572,130186475698409042654604,0,5916737.983459009
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450209,1620752400,0.0004111816455418447358798190332398546,2432.015171013349542892554697774478,130186475698409042654604,0,5914697.792039092
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450210,1620756000,0.0004096352712589981713083744086225234,2441.196035015585098690657229354367,130186475698409042654604,0,5959438.081375814
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450211,1620759600,0.0004099616496338020977153868250609629,2439.252551777097120189565902818199,130186475698409042654604,0,5949953.011351081
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450212,1620763200,0.0004086930253107277528278392764926862,2446.824237432737696313349017879148,130186475698409042654604,0,5986948.8488882985
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450213,1620766800,0.0004056356741421592656321619445557318,2465.266404674110439122492690864305,130186475698409042654604,0,6077538.446014816
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450214,1620770400,0.0004075808920157285039032524639150709,2453.5006905117870560346404606026,130186475698409042654604,0,6019665.638341816
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450215,1620774000,0.0004129291284398854424235275773933876,2421.723078190597569864003198419381,130186475698409042654604,0,5864742.667440943
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450216,1620777600,0.0004034987483278290970017662590662932,2478.322433822108896459025499554301,130186475698409042654604,0,6142082.085985942
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450217,1620781200,0.0004003117345146881389065094721509778,2498.053176513386089479033645026033,130186475698409042654604,0,6240269.672688618
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450219,1620788400,0.0003999089516305030379788729493267321,2500.569181867058369884986238983948,130186475698409042654604,0,6252846.23330329
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450220,1620792000,0.000396800478587888799199317930393821,2520.158250712659656111303610566752,130186475698409042654604,0,6351197.608635092
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450224,1620806400,0.0003969820772465006385572517624475726,2519.00540935268359247712869280369,130186475698409042654604,0,6345388.252348081
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450225,1620810000,0.0003966156658352547615408488817962613,2521.332579977759973614513691499777,130186475698409042654604,0,6357117.978857307
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450235,1620846000,0.0004091293747031737019543787050092341,2444.214622148573853738412743603536,130186475698409042654604,0,5974185.119124895
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450236,1620849600,0.0004061930998379496692229721390865884,2461.883277679874422983692193878129,130186475698409042654604,0,6060869.272919802
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450237,1620853200,0.0004056757164707014726708071525194175,2465.023069903720859714473485118601,130186475698409042654604,0,6076338.735157564
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450238,1620856800,0.0004050556566400942421791832217359397,2468.796531061740205290304678149275,130186475698409042654604,0,6094956.311782482
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450240,1620864000,0.0004106213943019808608520628734905784,2435.333409015156966428821689329155,130186475698409042654604,0,5930848.813065386
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450241,1620867600,0.000402446744616015981039615535285072,2484.800817445110170287554445557553,130186475698409042654604,0,6174235.102375888
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450242,1620871200,0.0004024033766668724619496642983131509,2485.068610216570791868915023874703,130186475698409042654604,0,6175565.997483719
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450243,1620874800,0.0004075128720442119835719175844418113,2453.910216341602485204797028752986,130186475698409042654604,0,6021675.34986569
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450245,1620882000,0.0004066889047905818447770447092735377,2458.881932161229031178660952869921,130186475698409042654604,0,6046100.356308939
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450246,1620885600,0.0004080262884092707724196869988280565,2450.822479842156617642899988167164,130186475698409042654604,0,6006530.8276996575
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450248,1620892800,0.0004077290467747506283783661209271181,2452.609172464596751997180843200769,130186475698409042654604,0,6015291.752857474
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450249,1620896400,0.0004163788986920363533655492873183252,2401.658689096114757403578253948883,130186475698409042654604,0,5767964.4589108685
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450250,1620900000,0.0004381180216722448609853301631675945,2282.48999249818083217502057392701,218496043718639018660836,0,5209760.565854345
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450251,1620903600,0.0004322309883988487985773806597496183,2313.577755506119084180589733130256,218496043718639018660836,0,5352642.030772732
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450252,1620907200,0.0004277387872849118966861587159556979,2337.875427074401550253306628809982,218496043718639018660836,0,5465661.512518316
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450253,1620910800,0.0004247388336898604154534988691388876,2354.38796898469826887125397864888,218496043718639018660836,0,5543142.708499893
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450254,1620914400,0.0004227900570103900575808741725668903,2365.240107752640500454950464426194,311721448999461137130362,0,5594360.767321723
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450255,1620918000,0.0004249221815126597022745031130195175,2353.372084366480665991764736169588,311721448999461137130362,0,5538360.167475433
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450256,1620921600,0.0004260292178939180675961696413943342,2347.256849996146373453003346179504,311721448999461137130362,0,5509614.719853831
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450257,1620925200,0.0004360947642165009799363413787533625,2293.079582821008195473850829685907,311721448999461137130362,0,5258213.973150568
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450258,1620928800,0.0004358183912300849210574096548017084,2294.533732680552223994217889216727,311721448999461137130362,0,5264885.050408947
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450259,1620932400,0.0004370540563200739145562558985130649,2288.046491136226871889096943092625,311721448999461137130362,0,5235156.7456008
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450260,1620936000,0.0004365982306651885547682025640828486,2290.435301298469881884766746610871,311721448999461137130362,0,5246093.869434212
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450261,1620939600,0.0004350970860039608329833628903010951,2298.337617436713121443320781797809,311721448999461137130362,0,5282355.803724667
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450262,1620943200,0.0004332082171176101206117489501012838,2308.358799501980921971708610219644,311721448999461137130362,0,5328520.347238227
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450263,1620946800,0.0004403199271609353964519526011649418,2271.075957083594562083614303016853,311721448999461137130362,0,5157786.002843165
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450264,1620950400,0.0004320876172815921749466355374493731,2314.345424410296021888797730883928,311721448999461137130362,0,5356194.743488873
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450265,1620954000,0.0004252754688577375036447491746228965,2351.417077232165637513918096627164,311721448999461137130362,0,5529162.27109906
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450266,1620957600,0.0004252100338147617740818715938748234,2351.778933880095965617726658874631,311721448999461137130362,0,5530864.1538422005
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450267,1620961200,0.0004247683320805766612972568229468865,2354.224466550638366659203039565191,311721448999461137130362,0,5542372.838905638
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450268,1620964800,0.0004240542147970974663812364569240761,2358.189035990321497345394381819556,311721448999461137130362,0,5561055.529464961
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450269,1620968400,0.0004258516616754544886606803391815223,2348.235524233105608866658889665842,311721448999461137130362,0,5514210.077270328
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450270,1620972000,0.00042564253741443680570269838629024,2349.38924590219380629249332889451,311721448999461137130362,0,5519629.828760878
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450271,1620975600,0.0004241606172567393975497392666593597,2357.597474436698692251136451939774,311721448999461137130362,0,5558265.8514703
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450272,1620979200,0.0004241385975783564258748483950827772,2357.719872017206586850720906811367,311721448999461137130362,0,5558842.994904832
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450273,1620982800,0.0004170416292478417901538375761095089,2397.842157396988556277652536733887,311721448999461137130362,0,5749647.011790244
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450274,1620986400,0.0004171071113877168852975191835330681,2397.46571731418422035811776175343,311721448999461137130362,0,5747841.865696816
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450275,1620990000,0.0004112702576585450685928537088984762,2431.491170047712642244418264489299,311235917828904377045239,0,5912149.310019995
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450276,1620993600,0.0004109100388693057294097857225625253,2433.62270425829276034023186692743,311235917828904377045239,0,5922519.466681446
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450277,1620997200,0.0004106997476684900074825247257847319,2434.868795700316174149797255349401,311235917828904377045239,0,5928586.052275108
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450278,1621000800,0.0004069140577193769511744167370437827,2457.521388188650745773887462329995,311235917828904377045239,0,6039411.373404673
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450279,1621004400,0.000403044081730577320141276328282546,2481.1181836642610971001285610672,311235917828904377045239,0,6155947.441309443
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450280,1621008000,0.000402860637281284474265663674294575,2482.247972272809031283523513638072,311235917828904377045239,0,6161554.995852471
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450281,1621011600,0.0004023611475450979859295873715154285,2485.3294263157370295093500234648,311235917828904377045239,0,6176862.357310911
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450282,1621015200,0.0003999801643072570737385429318480042,2500.123979227677955947190363836981,311235917828904377045239,0,6250619.911509238
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450283,1621018800,0.0003997530013845960718431831129024885,2501.544695190207556915109519792583,311235917828904377045239,0,6257725.862034269
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450284,1621022400,0.0004043991489386505684199200302961208,2472.804412730614191103890393511047,311235917828904377045239,0,6114761.663619998
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450287,1621033200,0.0004043340002557869058818624083106243,2473.202845586537606308650814343015,311235917828904377045239,0,6116732.3154173475
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450289,1621040400,0.0004042396470532218406672898096939862,2473.780113577876909607651983633901,311235917828904377045239,0,6119588.050333373
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450290,1621044000,0.0004040564973461262998164730745106368,2474.901422370573905817797242447659,311235917828904377045239,0,6125137.050451891
0x6f483af1e32cc556d92de33c0b15c0f8b03a6d12-450291,1621047600,0.0004065595420485580759877714706749724,2459.664321150193132078003452096538,311235917828904377045239,0,6049948.572739241
