id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x223a719005e758599dfc7840507c67e5240a930e-452236,1628049600,0,0,0,0,0
0x223a719005e758599dfc7840507c67e5240a930e-452237,1628053200,0.2421287883198192927037267797199233,4.130033470778929503140142605682451,29827310718337212564,0,17.05717646975425
0x223a719005e758599dfc7840507c67e5240a930e-452240,1628064000,0.2434459935384322457954355638966334,4.10768723471365058445585782063135,29827310718337212564,0,16.873094418229478
0x223a719005e758599dfc7840507c67e5240a930e-452242,1628071200,0.2447669041396899891925874753914463,4.085519664167071387504244388911629,29827310718337212564,0,16.691470926295818
0x223a719005e758599dfc7840507c67e5240a930e-452243,1628074800,0.2448495708495299365445666545327063,4.084140301044435361739101578179925,29827310718337212564,0,16.68020199861533
0x223a719005e758599dfc7840507c67e5240a930e-452244,1628078400,0.2463611237695180724355287109377906,4.059081987852698060845491528546688,29827310718337212564,0,16.47614658411021
0x223a719005e758599dfc7840507c67e5240a930e-452245,1628082000,0.2476900417977033488680011834454025,4.037304014090050021680699152772139,29827310718337212564,0,16.29982370218763
0x223a719005e758599dfc7840507c67e5240a930e-452246,1628085600,0.2480226490553497770470168056066464,4.031889844773151326247123815881253,29827310718337212564,0,16.25613572038487
0x223a719005e758599dfc7840507c67e5240a930e-452247,1628089200,0.2500242687229510813266876908632732,3.999611738123262374822249781763169,29827310718337212564,0,15.996894055733383
0x223a719005e758599dfc7840507c67e5240a930e-452248,1628092800,0.2513713333007430736609030146848496,3.978178366120970566685383121666812,29827310718337212564,0,15.825903112672915
0x223a719005e758599dfc7840507c67e5240a930e-452250,1628100000,0.2527136782374636100775314438373351,3.957047386490672033810786412272759,29827310718337212564,0,15.658224018932659
0x223a719005e758599dfc7840507c67e5240a930e-452252,1628107200,0.2538155188550425016024793704837165,3.939869415829981674728152092808514,29827310718337212564,0,15.522571013792481
0x223a719005e758599dfc7840507c67e5240a930e-452254,1628114400,0.2526484525147972578429443905259829,3.958068969139763216651730015693386,29827310718337212564,0,15.666309964467105
0x223a719005e758599dfc7840507c67e5240a930e-452256,1628121600,0.2512979699584971215773894711580954,3.979339746219016626714452500072844,29827310718337212564,0,15.835144815838428
0x223a719005e758599dfc7840507c67e5240a930e-452258,1628128800,0.2512658657069940259106759336370396,3.979848186645930230156374697395154,29827310718337212564,0,15.839191588748898
0x223a719005e758599dfc7840507c67e5240a930e-452259,1628132400,0.2532803016937818134178047727015531,3.948194918091218511303463910184603,29827310718337212564,0,15.588243111241326
