id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461662,1661983200,0,0,0,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461687,1662073200,5306.351030759856867156860263139427,0.0001884534201004041706976010609598727,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461702,1662127200,5151.273501532061964925846648064737,0.0001941267532587011318575492720456488,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461717,1662181200,4974.179645478756705348557574718126,0.0002010381753921860265864908375909595,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461725,1662210000,4688.31775392250009468785523426748,0.000213296122935214008817996740918711,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461735,1662246000,5105.013817094838937433676491244658,0.0001958858557152897111513685563363291,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461749,1662296400,4960.379491123071526993315706916531,0.0002015974789407879781972016901829732,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461751,1662303600,4896.655939302785454720985473550685,0.0002042210055996676490110096155183051,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461771,1662375600,4964.698757813136581762352363097879,0.0002014220899961476414406956932269359,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461789,1662440400,5130.933072750318646385012730876584,0.0001948963250584699213548259300757351,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461829,1662584400,5410.832562985827883273017592493772,0.0001848144418366876771977727965568489,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461837,1662613200,5555.188085866564389071340605850729,0.000180011906805493533879785889459792,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461864,1662710400,5811.210627422959835029339486662455,0.0001720811830982385369982418064614081,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461875,1662750000,5645.529986977142369340430040794284,0.0001771312883479063170490799538993672,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461878,1662760800,5327.110002619582573020426620876157,0.000187719044567927912550296738721061,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461890,1662804000,5280.170523503593629733552370726273,0.0001893878229024433154348002808500627,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461891,1662807600,5502.151134035015092351076388518434,0.0001817470977513203490618070343528823,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461900,1662840000,5496.909510891512975970059427167452,0.0001819204041868638290670520731844757,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461901,1662843600,5481.229503976233291251220086953482,0.0001824408190305793146751967571421323,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461914,1662890400,5873.122763742655756393912913365044,0.0001702671713544684346092724885203375,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461922,1662919200,5594.230382974522531300023754993704,0.0001787555984543288409944924653075069,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461923,1662922800,5886.329397597900720149762752543181,0.000169885158042307488906528159935516,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461925,1662930000,5810.421257202776110652549177474739,0.0001721045610523280698654935266072257,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461935,1662966000,6000.299011748735912912683378201383,0.0001666583611986627544057549823487077,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461951,1663023600,5610.447814616000715684118762713629,0.000178238891625524121699981836561605,155148542626199976485,0
0xe6a2eca14d2b1b0a82dd9a407488004939fb5aad-461953,1663030800,5477.821625906609813835702042891291,0.0001825543196351331469762286557719136,155148542626199976485,0
