id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450108,1620388800,0,0,0,0,0
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450110,1620396000,1.000784082546872680466989783776843,0.9992165317569027610804600771389227,3796840227091448419005335,0,0.9984336773362933
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450112,1620403200,1.000784082546872680466989783776843,0.9992165317569027610804600771389227,3796840227091448419005335,0,0.9984336773362933
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450113,1620406800,1.004661251922613196274484442787444,0.9953603745404801955482600748101012,10119224703819030092441422,0,0.990742275205365
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450116,1620417600,1.00493202842021329349442123832418,0.9950921771018019926513058473091637,10119224703819030092441422,0,0.9902084409292041
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450120,1620432000,1.004831975062521642282211280827992,0.9951912606461184796587513961121967,10119224703819030092441422,0,0.9904056452664106
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450121,1620435600,1.002457257750056197762784536941995,0.9975487655647570077070518213144897,10119224703819030092441422,0,0.9951035396797706
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450122,1620439200,1.002655054844575251496031455283489,0.9973519758048925210968108479491829,10119224703819030092441422,0,0.994710963641923
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450123,1620442800,1.00324856319995063338889617542281,0.9967619557913055446874071705290295,10119224703819030092441422,0,0.9935343965129086
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450128,1620460800,1.004263685287226658340194934491329,0.9957544165444882998118528091744503,10119224703819030092441422,0,0.9915268580678542
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450131,1620471600,1.004857669485109321672964230771263,0.9951658133956439828012254012502379,10119224703819030092441422,0,0.9903549961514139
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450133,1620478800,1.002877408879161850513270098352916,0.9971308468475945561250539748473197,10119224703819030092441422,0,0.9942699257350011
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450134,1620482400,1.001199930711511920903980200616685,0.9988015073965704540855043485328173,13916064930910478511446757,0,0.9976044511776613
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450138,1620496800,1.001403116464266608747248081252089,0.9985988495130505452088811928603502,38991342523552499289798731,0,0.9971996622487881
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450140,1620504000,0.9998642424645662670333453852933348,1.000135775968044525820763705793531,38991342523552499289798731,0,1.0002715703712024
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450143,1620514800,1.003343669755017661190354689584178,0.9966674731143377110048940054752704,35194502296461050870793396,0,0.993346051964119
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450144,1620518400,1.002202968211844227675385093004982,0.9978018741894420657805175073213924,35194502296461050870793396,0,0.9956085801359631
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450146,1620525600,1.002816602294603562902601733939948,0.9971913086718361764515033119284969,35194502296461050870793396,0,0.9943905060906493
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450149,1620536400,0.9975667564489069266471891801151637,1.002439178666854160037716744813454,35194502296461050870793396,0,1.0048843069262772
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450150,1620540000,1.00231167953463108872798015021695,0.9976936520028336980125425299897864,35194502296461050870793396,0,0.9953926232467513
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450151,1620543600,1.002605868631867609639428424514083,0.9974009042701659858693404731291862,35194502296461050870793396,0,0.994808563838945
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450152,1620547200,1.002273806951745305894299126544596,0.9977313515169465275341848435930513,35194502296461050870793396,0,0.9954678497998326
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450153,1620550800,1.00398249033365878254286223456569,0.9960333069829382576382700254509431,35194502296461050870793396,0,0.9920823486193682
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450154,1620554400,1.004024776121068112577390253697076,0.9959913577664712988833863998203995,35194502296461050870793396,0,0.9919987847454991
0x16980c16811bde2b3358c1ce4341541a4c772ec9-450155,1620558000,1.00278162010623874868978129252185,0.9972260958413417543662397203192135,35194502296461050870793396,0,0.994459886226965
