id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x07ed78c6c91ce18811ad281d0533819cf848075b-450243,1620874800,0,0,0,0,0
0x07ed78c6c91ce18811ad281d0533819cf848075b-450244,1620878400,248.5301002149518203940192130236134,0.004023657493137078757092799032218343,14172422188531521431359,0,1.618981962207816e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450245,1620882000,244.9139348651427728666480786046349,0.004083066978408685038309269596029898,14172422188531521431359,0,1.667143595017143e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450246,1620885600,244.7241286139411333211750041053817,0.004086233775409725864503598165582139,14172422188531521431359,0,1.6697306467299224e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450247,1620889200,244.6233414814213687979536558224441,0.004087917342409239834086195213721277,14172422188531521431359,0,1.6711068198370223e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450248,1620892800,245.3763518456406337805530088165121,0.004075372351403577363766959957375642,14172422188531521431359,0,1.660865980258472e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450249,1620896400,272.669950993216255743205622686039,0.003667437487546542882509617867472164,14172422188531521431359,0,1.3450097725061699e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450250,1620900000,275.2839136357073649662925539663843,0.003632613278389140686378117727825865,14172422188531521431359,0,1.3195879230329098e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450251,1620903600,279.136025758573540278741522805451,0.003582482760089541898761791083420037,14172422188531521431359,0,1.2834182726338781e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450252,1620907200,273.019257884130630182424723061574,0.003662745286724059546652972183147035,14172422188531521431359,0,1.3415703035419314e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450253,1620910800,263.5569021063135609519285904487834,0.003794247056359085918786117335123429,14172422188531521431359,0,1.4396310724689589e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450254,1620914400,259.4066624953466011693401379921396,0.003854951104110283308394662902360937,14172422188531521431359,0,1.4860648015081092e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450255,1620918000,262.3560480152842555069398552722785,0.003811614054888272737250732506976429,14172422188531521431359,0,1.452840170342182e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450256,1620921600,269.4182564369933785240195279762016,0.003711700956070368368563622273348184,14172422188531521431359,0,1.3776723987293686e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450257,1620925200,282.0725683711588071613034636473731,0.003545186991328318835792677629725034,14172422188531521431359,0,1.2568350803483537e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450258,1620928800,277.4613281912594259726618772295054,0.003604105864117686271883434565636488,14172422188531521431359,0,1.2989579079767492e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450259,1620932400,272.7365852566648983064299563314273,0.003666541469157603138142818288726325,14172422188531521431359,0,1.3443526345052394e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450260,1620936000,265.0535190929680120460961840860484,0.003772822950708487482751531346172314,14172422188531521431359,0,1.4234193017392698e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450261,1620939600,259.5130507301941416630162626605827,0.00385337075413468127970927369009743,14172422188531521431359,0,1.4848466168820482e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450262,1620943200,252.9460426513301023742524526811193,0.003953412314809114713357518944463633,14172422188531521431359,0,1.5629468930884363e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450263,1620946800,255.8199022627227274613128181893947,0.003909000008033060915812799115341879,14172422188531521431359,0,1.528028106280247e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450264,1620950400,262.0154500110681322356169310472663,0.003816568831943909076665939975792227,14172422188531521431359,0,1.4566197648965693e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450265,1620954000,257.4143620655549262901271485796703,0.003884787126777848806475076519317406,14172422188531521431359,0,1.5091571020378893e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450266,1620957600,266.8250668200448547532823864467197,0.003747773820195203706873138813569246,14172422188531521431359,0,1.404580860734055e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450267,1620961200,266.9982952534441204770570243298928,0.003745342265390739756081572244296936,14172422188531521431359,0,1.402758868492224e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450268,1620964800,267.5562199815636802432836853758923,0.003737532246751379353476240511250931,14172422188531521431359,0,1.3969147295506414e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450269,1620968400,274.8318089802564009205733826558,0.003638589010895164768376289300875398,14172422188531521431359,0,1.3239329990207053e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450270,1620972000,279.0399608011409666066849062581228,0.003583716099761977531077450285767299,14172422188531521431359,0,1.2843021083693199e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450271,1620975600,277.5916593531689376607425862138908,0.003602413712033542680425500358815068,14172422188531521431359,0,1.2977384552647289e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450272,1620979200,275.0950952415323052186659430982096,0.003635106613304044261396432778498757,14172422188531521431359,0,1.3214000090086798e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450273,1620982800,264.6143055015047640448218024711424,0.003779085178727471967688957485216036,14172422188531521431359,0,1.4281484788077648e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450274,1620986400,265.0984769198988581383782047892165,0.003772183120848922022630611850261229,14172422188531521431359,0,1.4229365497217512e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450275,1620990000,270.9799221749537731688162603719011,0.003690310307766515216180749266354297,14172422188531521431359,0,1.3618390167607792e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450276,1620993600,272.5593469889056990563775359992745,0.003668925725892292243211338452230717,14172422188531521431359,0,1.3461015982114283e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450277,1620997200,269.7119694555492177274113984582025,0.003707658959365569947920948235069569,14172422188531521431359,0,1.3746734958963782e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450278,1621000800,267.8816305575285220964530574564036,0.003732992060406495412036179547067119,14172422188531521431359,0,1.3935229723057931e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450279,1621004400,257.441788568164006693796612637369,0.003884373261861586060948540470822789,14172422188531521431359,0,1.508835563746522e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450280,1621008000,252.8394195850029477455916314631193,0.003955079479463077100117841028117806,14172422188531521431359,0,1.5642653688869924e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450281,1621011600,251.5886870455919740632412608240054,0.00397474151855955147847226034634301,14172422188531521431359,0,1.579857013936109e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450282,1621015200,256.0664633699333908468264853559098,0.003905236112685802055916482389164538,14172422188531521431359,0,1.5250869095825314e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450283,1621018800,257.1512784051365219850820215043431,0.003888761534463463475760372197342434,14172422188531521431359,0,1.5122466271922633e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450284,1621022400,257.0352813024541880532630997251238,0.003890516488369925350451177232772135,14172422188531521431359,0,1.5136118546278256e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450285,1621026000,263.247332233328852275427029868734,0.003798708961326345362259338349969092,14172422188531521431359,0,1.4430189772861082e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450286,1621029600,257.851661030767976285195927285877,0.003878198790740679663790163622628598,14172422188531521431359,0,1.5040425860502471e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450287,1621033200,254.1708633337606214823925789045453,0.003934361267392262575191023033154182,14172422188531521431359,0,1.5479198582356453e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450288,1621036800,256.2589090937919746286150517169793,0.003902303352247532057481911811745308,14172422188531521431359,0,1.5227971452962325e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450289,1621040400,260.8414110752118337367908110857987,0.003833747087465559107363647672852715,14172422188531521431359,0,1.4697616730650658e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450291,1621047600,260.4664696717464671893533233230547,0.003839265765225952310999529642372569,14172422188531521431359,0,1.4739961616036015e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450292,1621051200,270.3172990325186522289806705598958,0.003699356288254796151211726605418827,14172422188531521431359,0,1.3685236947450305e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450293,1621054800,270.6668226842554636150862384023743,0.003694579151160107942820965917603874,14172422188531521431359,0,1.3649915104186944e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450294,1621058400,271.8510631420536290733750054602327,0.003678484786640168063520003848953041,14172422188531521431359,0,1.3531250325543161e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450295,1621062000,272.5913831359756388428111251385176,0.003668494537485706625121081384533347,14177202077674109310948,0,1.3457852171562467e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450296,1621065600,273.3885567919854778104357985994059,0.003657797574756850612365582742735082,14177202077674109310948,0,1.3379483097897098e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450297,1621069200,276.3183519190272264154709688883328,0.003619014057716447316878545829241786,14177202077674109310948,0,1.3097262749949265e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450298,1621072800,288.2601640392747832385851670605043,0.003469088430351938271506859921352134,14177202077674109310948,0,1.2034574537601673e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450299,1621076400,281.7855871498373235558461673849009,0.003548797545377144055132714062379352,14177202077674109310948,0,1.2593964018074841e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450300,1621080000,272.3487615751470442596718935144216,0.00367176261135330293225374147764953,14177202077674109310948,0,1.3481840674132028e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450301,1621083600,272.7265576381071894474093658164141,0.003666676280668433415265773340009334,14177202077674109310948,0,1.3444514947216497e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450302,1621087200,272.3909092740638385949938163706362,0.003671194470715094060378882573177242,14177202077674109310948,0,1.3477668841809079e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450303,1621090800,272.5035676997164017425409066050192,0.003669676725487659418723957103012071,14177202077674109310948,0,1.346652726958583e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450304,1621094400,280.3113244410700753018590607649288,0.00356746200673112750897848263209613,14177202077674109310948,0,1.2726785169470082e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450305,1621098000,288.7657078926872575716023014741147,0.003463015076470318438666260337209993,14177202077674109310948,0,1.1992473419860725e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450306,1621101600,283.6001252496921764135446454619776,0.003526091531587168839381261931809095,14177202077674109310948,0,1.2433321489130747e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450307,1621105200,277.2609273765043605802607774718137,0.003606710867853578340307976612138088,14177202077674109310948,0,1.3008363284293113e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450308,1621108800,279.2681274079236608213096436520811,0.003580788145362939291378575186424383,14177202077674109310948,0,1.2822043741971759e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450309,1621112400,282.1734403676051864705874783658837,0.00354391964990481299820409080287626,14177202077674109310948,0,1.2559366484981454e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450310,1621116000,281.0496263793430555961362070002813,0.003558090479900738545252257978937555,14177202077674109310948,0,1.2660007863160266e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450311,1621119600,280.4670387377700565046266274488489,0.003565481364585504740074157715762379,14177202077674109310948,0,1.2712657361206513e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450312,1621123200,276.6077496326804039710727694004982,0.003615227705398507382022250916943583,14177202077674109310948,0,1.3069871361880956e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450313,1621126800,254.1690159656970365819417538038147,0.00393438986337721522892392121932101,14177202077674109310948,0,1.5479423597045382e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450314,1621130400,255.1888209851770867905367815210837,0.003918666954686412615880647173658485,14177202077674109310948,0,1.5355950701751286e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450315,1621134000,257.8472017919559760900735481573251,0.003878265860751322154983863496288397,14177202077674109310948,0,1.5040946086669195e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450316,1621137600,259.3862826300366308418520322372769,0.003855253985910668813538957071145568,14177202077674109310948,0,1.48629832958801e-05
0x07ed78c6c91ce18811ad281d0533819cf848075b-450317,1621141200,269.2488252004052681391869975507422,0.003714036632307262595570101275443191,14177202077674109310948,0,1.3794068106120272e-05
