id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452290,1628244000,2025959.888112597186070651608784547,0.0000004935931880327646427538098782960788,695256193796221407701,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452291,1628247600,1649174.616335844625191802957496337,0.0000006063639290191184543000176459058868,695256193796221407701,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452292,1628251200,1640078.580045927633713077939094054,0.000000609726882703386496923935210582257,695256193796221407701,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452294,1628258400,2025068.686744052959173083866863568,0.0000004938104107509659564259677425196873,695256193796221407701,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452301,1628283600,1877139.928421838072842007657146663,0.0000005327253364860907538601977940012508,695256193796221407701,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452302,1628287200,1936083.601011615274345152093736469,0.0000005165066216549192463762779619827585,695256193796221407701,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452303,1628290800,2290498.660182625598031442635149804,0.0000004365861536545357300477936571885353,695256193796221407701,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452304,1628294400,1963964.415662140585010576792926379,0.0000005091741948200497822001336197645992,695256193796221407701,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452307,1628305200,1963964.415662140585010576792926379,0.0000005091741948200497822001336197645992,695256193796221407701,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452308,1628308800,2207818.826737652239964139634574487,0.0000004529357155077954548141507629154071,1988816251505564873225,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452309,1628312400,1914184.20612972809389015487707724,0.0000005224157616585349670479230792737453,1988816251505564873225,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452310,1628316000,1972776.326976218619909185112826677,0.0000005068998377189340521262075928484994,1988816251505564873225,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452312,1628323200,2112808.459317464721326571915996289,0.0000004733036710403206417540858307474636,1988816251505564873225,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452313,1628326800,2013935.959489784808191331249387918,0.0000004965401185116841112500608121713731,1988816251505564873225,0
0xacba0d8d980f850375bcabbc3bb1d6018956058e-452314,1628330400,2224453.254088452892802040195050926,0.0000004495486691671499246335064838655761,1988816251505564873225,0
