id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x96036d3cd78d364cda5bbde9479222b05b3e8cbd-457361,1646499600,0,0,0,0
0x96036d3cd78d364cda5bbde9479222b05b3e8cbd-457362,1646503200,3.897559846168924545593451544323986,0.2565707877411919786768721849745082,1481345555290383279342,0
0x96036d3cd78d364cda5bbde9479222b05b3e8cbd-457363,1646506800,3.869013413795344000744168627147648,0.2584638234735508136091622107331242,531844561501599962050,0
0x96036d3cd78d364cda5bbde9479222b05b3e8cbd-457364,1646510400,3.866162041865586633834645428245248,0.2586544457193671383944475971257736,0,0
0x96036d3cd78d364cda5bbde9479222b05b3e8cbd-457365,1646514000,3.861617185930443083574652295623124,0.2589588640850875838387076756417635,379237266164667956566,0
0x96036d3cd78d364cda5bbde9479222b05b3e8cbd-457367,1646521200,3.857407486256097378974993050286693,0.259241473337465529602764796898421,210209871311800140843,0
0x96036d3cd78d364cda5bbde9479222b05b3e8cbd-457368,1646524800,3.857407486256097378974993050286693,0.259241473337465529602764796898421,0,0
0x96036d3cd78d364cda5bbde9479222b05b3e8cbd-457370,1646532000,3.853709002550185455191979181864198,0.2594902727056588031899213702063661,138833291732989391840,0
0x96036d3cd78d364cda5bbde9479222b05b3e8cbd-457371,1646535600,3.85103407260128386553927974090272,0.2596705147624215330798757409460158,138833291732989391840,0
0x96036d3cd78d364cda5bbde9479222b05b3e8cbd-457413,1646686800,3.540772186384416882600098228000722,0.2824242700067999637617401728984099,85824143998383850463,0
