id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x9b92337f221ba14257613aeca567210cb88d4df1-450916,1623297600,172931132.7576187510120790085371452,0.000000005782648757650859942829756832485266,29281163761256953733082,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450917,1623301200,180285064.4350619089203022418672126,0.000000005546771182258399071276027596320289,415925552654564573567907,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450918,1623304800,170147431.2911734741338185273824495,0.000000005877255932760448035707011066625777,340215880706737258281605,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450919,1623308400,153010462.3921134498377570017503164,0.000000006535500804104115660308902895530882,340215880706737258281605,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450920,1623312000,144670308.4638838406895296188664188,0.000000006912268388849427153384513169226008,340215880706737258281605,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450921,1623315600,139031505.7353776086403462448130586,0.000000007192614326592468927371072009566766,340215880706737258281605,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450922,1623319200,124563412.349742266564022426438181,0.000000008028039543363305221909929921076267,340215880706737258281605,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450923,1623322800,127557697.6160856745906050532551032,0.000000007839589602892729797311556810317862,340215880706737258281605,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450924,1623326400,129396638.7966130330691258536862731,0.000000007728176012143640601189289514210176,340215880706737258281605,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450925,1623330000,130823163.3010084667470825660526655,0.000000007643906283622874105316415732988449,971733401592574380121319,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450926,1623333600,124048706.86858491005090565984892,0.000000008061349652434369909923874639627675,1041570427944707302825940,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450927,1623337200,136903686.9563109155192594918928559,0.000000007304405178796410172196420392875067,410052907058870180986226,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450928,1623340800,159821699.5626667598745572610251578,0.000000006256972630978034360051481870316423,410052907058870180986226,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450929,1623344400,159351676.3316421415442343777509547,0.000000006275428178858963238367061445563582,410052907058870180986226,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450930,1623348000,165858875.0725333047681912013662783,0.000000006029222129733368767567769485316202,410052907058870180986226,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450931,1623351600,167815623.1009632088908496245951392,0.000000005958920757922331455122433274667401,410052907058870180986226,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450932,1623355200,167277053.9803518462997272082253604,0.000000005978106238752021243843518357243162,410052907058870180986226,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450933,1623358800,153256353.8151999210327325710334693,0.000000006525014951130987223091625048009291,590288384805128712488841,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450934,1623362400,135335440.9243530915553354605661738,0.00000000738904748948177291512358571434609,787142536322926558007453,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450935,1623366000,148015539.9043987145717457586264643,0.000000006756047376146361480516008314850314,630970454256621405337695,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450936,1623369600,154458967.0893089892063458108801785,0.000000006474211363991542991308998571663735,685288250962780509221619,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450937,1623373200,143708061.7755150938491454508618756,0.000000006958551856068380216242600678289947,685288250962780509221619,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450938,1623376800,132348614.6253509469948642701322815,0.000000007555802550943009644676579208504813,685288250962780509221619,0
0x9b92337f221ba14257613aeca567210cb88d4df1-450939,1623380400,138590793.1158722213672999031927895,0.000000007215486523436845824841745580413695,685288250962780509221619,0
