id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465768,1676764800,997.9016486704290806355714662158206,0.001002102763666506306293522452881036,6976253669369649776549,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465769,1676768400,704.0819220239516708704413636728155,0.001420289271347009103909186085159862,182729934760245726597,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465771,1676775600,463.5598784419836771143729590074567,0.002157218617281939536609648390305862,7174650109633287203,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465772,1676779200,486.394671097511808441696242862815,0.002055943577144004572654123680145719,7174650109633287203,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465773,1676782800,576.2267371904561857251829869819952,0.001735427975584334968423083729843794,7174650109633287203,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465774,1676786400,512.1360735426179237868800921270924,0.001952606058547414516019297674155146,7174650109633287203,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465775,1676790000,505.8470605669931727264489775792771,0.001976882101240484318148510501169654,7174650109633287203,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465776,1676793600,550.5121795370062150702148716553156,0.001816490237947185274911035231966585,7174650109633287203,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465777,1676797200,548.6170605242992498199860857270515,0.001822765043151092777314995436691048,7174650109633287203,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465778,1676800800,473.6782419954395937126524305275508,0.002111137711935748245102987753990655,7174650109633287203,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465779,1676804400,449.6444616407747305922661125881432,0.002223979355491115963379828098924571,49412811210784843675340,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465780,1676808000,472.9561424320852423851617984921875,0.002114360952915621159582556300526518,5692801192861578411288,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465781,1676811600,447.1323266920010170396048386933107,0.00223647439539488237270437493222502,5692801192861578411288,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465782,1676815200,450.4864494635785212245150520856491,0.002219822596641387371162017992649523,49412811210784843675340,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465783,1676818800,422.3276642718220325407290957875284,0.002367829731742062034580579519097147,2536707381108392160159,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465784,1676822400,477.7263050257297664793969495123554,0.002093248769179962150055175394779354,51942343941783602548296,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465785,1676826000,485.410216469799288273714307011672,0.002060113211610198742546145417614882,114568027931526914194085,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465786,1676829600,504.3137235356471037991882125599224,0.001982892698198238934429225365140433,102673267324605211887809,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465787,1676833200,492.7228076088315071250401179905476,0.002029538686980959869464307475178518,105202800055603970760765,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465788,1676836800,505.4548767529959761695917531079589,0.001978415969441079713357449091286069,104707044826197031528381,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465789,1676840400,515.418221279596948943095475234809,0.001940171997639823115673426728634146,107258138674193385438565,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465790,1676844000,554.3991555207389160531658585933488,0.00180375455128663536678195863123905,12580141027891694655944,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465791,1676847600,537.0021570874264234789343437340617,0.001862189912650938189990136897590527,13573737293393585710516,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465792,1676851200,511.299135720339025691013479189826,0.001955802249873079313701819495799218,9414658894930064876156,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465793,1676854800,532.3535901292892765146145860739886,0.001878450748791111677711164005495044,196036643873790237032,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465794,1676858400,496.0135494779760747359892574032934,0.002016073958165938896758635740941722,8609924623192330771413,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465795,1676862000,498.7367743780106236474761014464821,0.002005065700733878236160349803456953,16234537248294329056693,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465796,1676865600,514.6951325400540107577286302175672,0.001942897720957520719867311017862117,23531723235869144745454,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465797,1676869200,512.0268785817720981911647914690081,0.001953022471730060270014005033354796,27969079949884737455407,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465798,1676872800,486.3129621076117956204983002467729,0.002056289011228779559420774887073329,27934837918992325443751,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465799,1676876400,477.2482728092800559904332953655628,0.002095345456388113882442568991786471,27934837918992325443751,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465800,1676880000,473.8887331543833082241277858582573,0.00211019999007703849442941951289769,33003533991421057314220,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465801,1676883600,469.4211368176558678904475950562782,0.002130283282042420378295649664830887,46148011092651129624516,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465802,1676887200,457.0817330965302429512392426562162,0.002187792527225785800151390432800422,77711683263754163566575,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465803,1676890800,480.7954422719696234032812248395391,0.002079886604736851942511112959974373,45299697870899205230681,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465804,1676894400,515.0852957526719801796759232466831,0.001941426028360493239981824534954841,23464026355578175116351,0
0x1ab172cb7ec893eb990bfee8f83b49d69aa6a6cc-465805,1676898000,516.9653155284915230628463718109513,0.00193436574942693031335140415053802,27430392459311332001792,0
