id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450064,1620230400,0,0,0,0,0
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450066,1620237600,0,0,0,0,0
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450067,1620241200,0.3310427371519300379446147971732583,3.02075801028994066368884032951438,1279015072674050594682566,0,9.12497895673084
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450068,1620244800,0.332146832253563460011572294707395,3.010716655688566879569507377251943,8179643415011922565226242,0,9.064414780840549
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450069,1620248400,0.332146832253563460011572294707395,3.010716655688566879569507377251943,8179643415011922565226242,0,9.064414780840549
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450070,1620252000,0.3315362854504612430043132043625456,3.016261096854877519922740074261598,14932714442524189460494814,0,9.097831004400188
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450071,1620255600,0.3308110992876584603937277818296374,3.022873180958311664144139221281821,15405411104307201884536100,0,9.137762268157022
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450073,1620262800,0.3315541101814795802556535242750288,3.016098939182625817872127116479406,15405411104307201884536100,0,9.096852810938561
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450074,1620266400,0.3315541101814795802556535242750288,3.016098939182625817872127116479406,16161720972833395111525402,0,9.096852810938561
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450075,1620270000,0.3315541101814795802556535242750288,3.016098939182625817872127116479406,18566129130764551743214583,0,9.096852810938561
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450076,1620273600,0.3322666933476948171669586010423391,3.009630576946113123678734382865312,16161720972833395111525402,0,9.057876209688994
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450077,1620277200,0.3322525685241169346592180629180996,3.009758523288628392812028788052715,16161720972833395111525402,0,9.058646368508546
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450078,1620280800,0.3329625701128664821682911190043184,3.003340584682006489359099105637157,16237511661153969391291625,0,9.020054667598055
0xcb0c5d9d92f4f2f80cce7aa271a1e148c226e19d-450079,1620284400,0.3329507439222142515853184204786756,3.003447261357149551973043878816702,16237511661153969391291625,0,9.020695451753763
