id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458860,1651896000,0.0000002847115795448801204073321413597758,3512326.409760114332898474401121841,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458875,1651950000,0.0000002855240260303472645525113525763752,3502332.234183731344340311874516431,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458876,1651953600,0.0000002866773843968897121931733956087431,3488241.676628222493138112890859516,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458877,1651957200,0.0000002884500432189831868104155690208703,3466804.81944260979912126399509924,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458878,1651960800,0.0000002902252383049662536268767690404049,3445599.720549487021959852511573065,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458879,1651964400,0.0000002873507125341037390439839670847763,3480067.932253053562145265207854927,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458880,1651968000,0.0000002894805384995232715156960837829456,3454463.658190434246493748620094479,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458881,1651971600,0.0000002907900234138254852168392605227905,3438907.525987892729188373915683393,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458882,1651975200,0.0000002926139391004500431758301542613513,3417472.192453260986708739789774503,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458886,1651989600,0.000000291442753123655675255912739017863,3431205.577363290818863793590831497,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458893,1652014800,0.0000002931393103121768620471134580717702,3411347.317884647742910815409960932,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458897,1652029200,0.0000002958509402185257230218104802107502,3380080.520485638681387790475602924,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458898,1652032800,0.0000002937302435836339879924955145136292,3404484.290754586194684414001098063,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458899,1652036400,0.0000002929289690421001377554529784944624,3413796.878028402445802036560129174,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458900,1652040000,0.0000002938784141403160694730721431980285,3402767.783830958742152608256889,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458902,1652047200,0.0000002964472871945312940775877761468538,3373280.995294759714559226546621616,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458903,1652050800,0.0000002964562666194406131147113241489496,3373178.821292028426187175448292225,36580060678051,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458906,1652061600,0.0000002989097735078847649119274811935127,3345491.143579557758481723783214777,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458907,1652065200,0.0000002975623685353458653787843534053135,3360640.00606721636159779101177229,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458908,1652068800,0.0000002975258732183004503224177447207036,3361052.231132452754408416352613101,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458909,1652072400,0.0000002979077834125698352892099023780088,3356743.447737009639184241671659537,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458910,1652076000,0.0000002984853886583287972266148647234971,3350247.7441020845958935010362159,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458911,1652079600,0.0000002980155933186045036514891895348919,3355529.114649089223794762863588635,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458912,1652083200,0.0000002977486811724081425247672971062747,3358537.126218069971797029117250564,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458913,1652086800,0.0000002987324357252362575385649779882714,3347477.141450302193461815864398652,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458914,1652090400,0.0000003010687414419670313961232159862012,3321500.582260734427682508708443151,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458915,1652094000,0.0000003004758334127445748291029078277261,3328054.667965138783932475338725089,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458917,1652101200,0.0000003008476127900341149391638409239309,3323941.947639499512754874466093442,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458918,1652104800,0.0000003031137485826777989795006525005125,3299091.528100838929200551293856392,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458919,1652108400,0.0000003042592195983700521317587926264817,3286671.152709934521369453448476173,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458920,1652112000,0.0000003077949042968589718991076769586861,3248916.684583997963879664714877647,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458921,1652115600,0.0000003100001145626708922851700691608991,3225805.259493979658027893138897685,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458922,1652119200,0.0000003129503740003827315707330890503196,3195394.807225176927017567174233733,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458923,1652122800,0.0000003138324520158033736300050502839578,3186413.621589535026792841204261517,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458924,1652126400,0.0000003122015813600414329066623101179179,3203058.72777359876972629008431491,77110010938560,0
0x3ffedcddd268511acc44ae67845bdd56c8417fa4-458925,1652130000,0.0000003108701177406780678629817204136085,3216777.499451333422830321832256544,77110010938560,0
