id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453083,1631098800,0,0,0,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453198,1631512800,0.00001644607906506180517726170215764756,60804.76665860185384061381290830127,8809645079,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453228,1631620800,0.00001639577145186304889068672393581319,60991.33565846150897401059201300116,8809645079,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453235,1631646000,0.00001623821882895702659171380900257119,61583.10899325585360888722781437951,8809645079,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453245,1631682000,0.00001575819808646249185894207397903482,63459.03221378319677411259400076964,8809645079,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453246,1631685600,0.00001575819808646249185894207397903482,63459.03221378319677411259400076964,8809645079,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453252,1631707200,0.00001573295773268495197997207969430119,63560.83941689597346670795057513499,17077373381,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453316,1631937600,0.00001542851293257954976785327158861036,64815.06055508139795762831431523157,17077373381,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453359,1632092400,0.00001561644163511084509150996587656001,64035.07427400582900665708293837566,17077373381,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453363,1632106800,0.00001595524325393250135074872410236509,62675.32146547055706458292524957888,17077373381,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453367,1632121200,0.00001633428996900582988468980302945533,61220.90411627876796561334554974277,17077373381,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453371,1632135600,0.00001678189424533131319848555999730033,59588.02894245373070753882189893545,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453383,1632178800,0.00001699153855241338838630328316103901,58852.8223571587801872163475118443,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453384,1632182400,0.0000174548852536566938086733968899946,57290.55135383980800268673653669049,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453385,1632186000,0.00001724536269385005563276635334563914,57986.60299308256256346071639248073,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453390,1632204000,0.00001709704310127317788108540073989977,58489.64607953361691759579018040386,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453392,1632211200,0.00001700693178440692117640558432461488,58799.55377470650389749767065178527,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453395,1632222000,0.00001690842833089792681490694543093859,59142.10241366027189783177573525751,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453400,1632240000,0.00001713586940159872878549089592217517,58357.12076019339825280825608038327,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453401,1632243600,0.0000173039834534180324076742808923791,57790.16159440856115853358298440124,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453404,1632254400,0.0000174756680757128362169203984827994,57222.41894659067489498985403603323,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453405,1632258000,0.00001749956221798517782221909856273899,57144.28667091167816185646303335724,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453407,1632265200,0.00001774174733891871607296557187790374,56364.23408005458273933288728321516,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453409,1632272400,0.00001730887229612605300191813467721839,57773.83892443488590929056360804339,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453415,1632294000,0.00001730887229612605300191813467721839,57773.83892443488590929056360804339,113326870822,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453423,1632322800,0.0000171088909770083040886721979218411,58449.14210651321009590495662627238,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453426,1632333600,0.00001689853464243096697918030347008943,59176.72870220795230970519074607472,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453435,1632366000,0.00001673826947885003223966935798415265,59743.33256275802929311444962351068,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453449,1632416400,0.00001652812496272954532452478534732762,60502.93074713385445381542599657464,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453456,1632441600,0.00001642783420430856916699588939367294,60872.2968325141422929145477663635,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453461,1632459600,0.00001654587575895558907083030239689926,60438.02181088794362594004676333468,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453463,1632466800,0.00001642056396785455560727459889277707,60899.2481596632975137298115774231,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453465,1632474000,0.00001696166430970802984391065418341946,58956.47866510650995652969235055395,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453466,1632477600,0.00001708619816297088101490038597931184,58526.77058183690925980635527109643,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453467,1632481200,0.00001737677966414789651057080981440914,57548.06237563218275174952418750388,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453468,1632484800,0.00001756873269032380656583802569864765,56919.30189994649843590286380049949,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453470,1632492000,0.00001729787555639307942213226726385994,57810.56735781709629902778235933625,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453476,1632513600,0.00001718248320279326087808770181988778,58198.80562068208820412628566840908,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453477,1632517200,0.00001707134271013652175162768740639492,58577.70047614508172009363022324827,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453481,1632531600,0.00001725889375532958172526026452758326,57941.14119806768917214371371476878,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453488,1632556800,0.00001722208423057040459773189659649937,58064.98136996276133410574551438812,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453508,1632628800,0.00001731826180775472799368281356250064,57742.51544991787218592916260953349,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453511,1632639600,0.00001773148159517332332889076599654783,56396.86647912205146796310410348061,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453513,1632646800,0.0000169718438639261982345628366440749,58921.11711712766216765461321074501,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453529,1632704400,0.00001684370859712864542871295238713797,59369.34815949442685277140149878203,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453543,1632754800,0.00001702064150304464296662172944169843,58752.1921439400830700384823295374,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453551,1632783600,0.00001720281112325028033260937233296341,58130.03426215965410796148471665568,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453553,1632790800,0.00001728212053693317361742433998959077,57863.26960646558491202359036243737,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453559,1632812400,0.00001747600450825836322096138307631908,57221.31735131136967439958943744154,140153156132,0
0xbc32d18c5c1138094dabeb3b4d5b720db75c823c-453569,1632848400,0.00001768352713832438982261800264076364,56549.80435621145136027589555827855,140153156132,0
