id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457744,1647878400,2744.175704874492720818107918354269,0.0003644081529559842363625926590522752,15462676862390169,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457745,1647882000,966.3660012931208094850254726001307,0.001034804617155273070250124083729883,15462676862390169,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457746,1647885600,0.0002824027896146038867906452833182198,3541.041507998924634901013917519489,14137242065959582874483,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457747,1647889200,0.0002686689999670156608225955200872626,3722.052042188601688306056324978581,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457748,1647892800,0.0002721314265993610836029629378846919,3674.695026944557321138246759381051,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457749,1647896400,0.0002735170533055528457979580792703089,3656.079165502249713542225967030907,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457750,1647900000,0.0002756235724615560121892954943203374,3628.136704960095687247706391485152,14137242065959582874483,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457751,1647903600,0.0002758505392289175633149164149525799,3625.151514277589099451405745855747,14137242065959582874483,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457752,1647907200,0.0002796455926922870537309787166585097,3575.954801835076971148712831279142,14137242065959582874483,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457753,1647910800,0.0002738670376040350310767864569967198,3651.406933629702574870261079214073,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457754,1647914400,0.0002676522535506915964288665428623667,3736.191221011357942642609281570289,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457755,1647918000,0.0002679234320086886727176651019190901,3732.4096384655535250202157701887,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457756,1647921600,0.0002616303431685195449717709046680696,3822.186631295617145205809362054737,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457758,1647928800,0.000261771293007337833824916486915267,3820.128588248095375491088165211366,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457759,1647932400,0.0002412940589975562658046348176384808,4144.320851306693873390820248608672,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457760,1647936000,0.0002422120577871344073714206255839114,4128.613617076156399832656992503826,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457761,1647939600,0.0002436287268913070064348860329065668,4104.606270204506478066787517634638,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457762,1647943200,0.0002417015598747360577998682594307112,4137.333662713052926877042960376136,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457763,1647946800,0.0002417949599766678261804454265615138,4135.735501254847080298864598961857,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457764,1647950400,0.0002444648229550067086807695772463655,4090.568074017128104420143749505679,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457765,1647954000,0.0002491334824301510120862633139949846,4013.912502830155420385857197723853,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457766,1647957600,0.0002519312958143288076153722244383647,3969.336150824990699444838884578424,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457767,1647961200,0.0002627563646069889070500308200749654,3805.806955411810294692538412911545,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457768,1647964800,0.0002557132627175815972896068937408607,3910.630169794649744641827056043547,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457769,1647968400,0.0002559516389851929045821523294735578,3906.988069952742694287582860093449,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457770,1647972000,0.0002618044966625670136256260948340089,3819.644096063307553582197594677064,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457771,1647975600,0.0002687963321552068177554795466931799,3720.288859531705979458535405839068,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457772,1647979200,0.0002689636221405008414577404675829576,3717.974914383110872928393083529656,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457773,1647982800,0.0002700545541003177308839327223721363,3702.955513309092004205504174074162,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457774,1647986400,0.0002701907331405505176791746646690231,3701.089183838921667363941418322248,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457775,1647990000,0.0002718434969383397861878025734709622,3678.587169686175981651883277038583,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457776,1647993600,0.0002719060281250345607717094345944373,3677.741192042109656432448572786806,14337936870747530152003,0
0xfde61ea5a1c8827f0c83e1b3c05a3cdefed8a8db-457777,1647997200,0.0002806810029931551299042391392209965,3562.763383827535533440547351663915,14137242065959582874483,0
