id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464842,1673431200,0.01361653691547607485816436445188743,73.44011228460265287361671230372157,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464843,1673434800,0.01340763736008370704220093281840208,74.58435615040805102385230309255637,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464844,1673438400,0.01333815970643131977032932420942192,74.97286147487239590919663554700168,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464845,1673442000,0.01289176815059532037574396946254725,77.56887870759773677606469543829314,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464846,1673445600,0.01344327889393224353558265413563888,74.38661415046293943046813639350931,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464847,1673449200,0.01360564061050175803472555855384037,73.49892802755145847693095183353481,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464848,1673452800,0.01675998665531448858242912422664318,59.66591862905249728738628312087303,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464849,1673456400,0.01588675118817969186614324469873399,62.94553166691724736977059879111791,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464850,1673460000,0.01573352831278631761224564606153127,63.55853436811884036210758120444852,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464851,1673463600,0.01583222295502977763849040901481251,63.16232425733415747883845483663179,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464852,1673467200,0.01577838329660326657000306141575789,63.37784937797002685968856326525642,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464853,1673470800,0.01603767595067680035939409940500862,62.35317405560868371266730876327721,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464854,1673474400,0.01586183389496086009089658820819248,63.04441255797601154850557549494907,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464856,1673481600,0.01586510572641977159790262365925603,63.03141102518620580139338028264925,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464859,1673492400,0.0158674024856714645536247673044586,63.02228741616764805419197763523653,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464860,1673496000,0.01584123965542460161730226009441229,63.12637279353100223124181665645699,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464861,1673499600,0.01788527300298753902588636797816938,55.91192260990150663009621713557237,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464862,1673503200,0.01768731266873870595898420324738734,56.53770127371817788469456393454783,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464863,1673506800,0.01762619824777608832000413893686877,56.73373157062787537236903934408517,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464864,1673510400,0.01763961973293755609694214582060052,56.69056448721234914350942594429116,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464865,1673514000,0.01782346577758468548975616680465731,56.10581087195899893651540881173351,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464866,1673517600,0.0239600606006061630108393358489043,41.73612148437976433750222113837325,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464867,1673521200,0.02234400234173351797195038795765736,44.75473931240274185685550275102886,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464868,1673524800,0.02371491988531179602235244930728368,42.1675470478551155585368745844966,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464869,1673528400,0.02321398903758555761336958701998326,43.07747360356331408767633435024365,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464870,1673532000,0.02254175946655388665853576543683273,44.36210942112749183423185827118183,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464871,1673535600,0.02246046974244370091875116563408265,44.5226663318752085627370749409609,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464872,1673539200,0.02237186004598598466665094227451374,44.69901018263443464812038665677149,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464873,1673542800,0.02243315087547431543908710281643649,44.57688559003446255466006879363076,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464874,1673546400,0.02246852673106508764297798239989886,44.50670094970648139103650045757715,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464875,1673550000,0.02245176405658392177133812667995631,44.53993002419569722049618874561811,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464876,1673553600,0.0232230971402031029715092735026729,43.06057861114619049167735356160975,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464877,1673557200,0.0232040924477946635016955139390847,43.09584622841135261089831095420679,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464878,1673560800,0.02328238561539838876913399968666811,42.95092506923452714355796509547667,760732067405165211,0
0x21202591a02ee22ecc9a4e3a11ab2cf8956f5b07-464879,1673564400,0.02331978998873401463355849047726196,42.88203283490581838006745642688334,760732067405165211,0
