id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452705,1629738000,196326.2085796903823523881831113645,0.000005093563448479126419102366190010871,1220296947056215920985,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452756,1629921600,296644.826647543485269064060470103,0.000003371034685826977648269161135035332,1220296947056215920985,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452766,1629957600,223065.1392949306462144543510821637,0.000004482995429769181731806733481341457,1220296947056215920985,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452775,1629990000,294063.3407949818212028814738041574,0.000003400627896345605819922492346239729,1220296947056215920985,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452877,1630357200,294063.3407949818212028814738041574,0.000003400627896345605819922492346239729,1220296947056215920985,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452880,1630368000,238802.3534552656909965492910269542,0.000004187563420254682523525547621429798,1504726257181646878726,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452888,1630396800,270815.8007138047384234969671220233,0.000003692546732370277677978520754579842,1669777641637334729697,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452891,1630407600,270815.8007138047384234969671220233,0.000003692546732370277677978520754579842,1669777641637334729697,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452894,1630418400,270815.8007138047384234969671220233,0.000003692546732370277677978520754579842,12881151647444803656141,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452898,1630432800,261093.9626798977558077421578516752,0.000003830038771237326563603563208670662,14279952555734886839411,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452899,1630436400,278516.3561159732720294976445677212,0.000003590453407998786865518662023242417,14279952555734886839411,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452914,1630490400,278516.3561159732720294976445677212,0.000003590453407998786865518662023242417,14279952555734886839411,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452915,1630494000,279857.4601886346842051473943383401,0.000003573247607285371510242840806825148,15653993961249977988578,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452921,1630515600,291618.5453140954766781133549041317,0.000003429137193325354252308696988595433,49312058842354223310258,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452926,1630533600,309823.0523990708239949216866376234,0.000003227648789386851492422770827683335,49312058842354223310258,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452939,1630580400,304265.248461375635605001475295192,0.000003286606028972589253438308338644825,49312058842354223310258,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452968,1630684800,315635.8090280855172072770136479406,0.000003168208331872190174654629251453257,49312058842354223310258,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452988,1630756800,314497.5321360330762309513360215132,0.000003179675189207713727295139682325513,49312058842354223310258,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452991,1630767600,330741.1360056919833369804360281214,0.000003023512624032319392302196253524101,49312058842354223310258,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-452995,1630782000,330725.7537797595972296347317072551,0.000003023653249168888762847539455736022,49312058842354223310258,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453010,1630836000,333740.3334632540418031219927624601,0.000002996341465902272906578782121159864,49312058842354223310258,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453011,1630839600,337470.202558919910083576636144555,0.000002963224582251545820719667776170202,48091761895298007389273,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453024,1630886400,332480.9257737005694327323031942214,0.000003007691336496815570019597748196246,49312058842354223310258,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453030,1630908000,333970.4040814884492126349172716928,0.000002994277300559845375594369920784783,49312058842354223310258,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453044,1630958400,349526.1794240916530970777593462018,0.00000286101602359995754427958304459932,48091761895298007389273,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453049,1630976400,340230.9792036576254707670090561095,0.000002939179737073306407867865295640896,48091761895298007389273,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453061,1631019600,412654.4664959184346291295583470159,0.000002423334971971982763219697604206913,48091761895298007389273,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453065,1631034000,395626.7596987086907228714977637407,0.000002527634886885696064756433490821916,48091761895298007389273,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453066,1631037600,380995.8486013796114083763435530505,0.00000262470051490314042552029099546586,48091761895298007389273,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453072,1631059200,391534.8601391046720943569263499513,0.000002554050997259144622560559196276288,48091761895298007389273,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453073,1631062800,388235.2288747656913855205320561684,0.000002575758008613312300329387718198058,48091761895298007389273,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453080,1631088000,375733.5793154019969607988290140682,0.000002661460287425016411733294126956803,48091761895298007389273,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453086,1631109600,412573.3736691890021672085853195821,0.000002423811287448286545411315101060367,52542939401458750375063,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453102,1631167200,413297.7633910076950363322893055315,0.000002419563057383236371249170661114547,52542939401458750375063,0
0xd2ef54450ec52347bde3dab7b086bf2a005601d8-453127,1631257200,415741.0969716814789146544700617672,0.0000024053431505428383490462065506443,52542939401458750375063,0
