id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450069,1620248400,0,0,0,0,0
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450070,1620252000,0.000165336174567792508503406075299842,6048.283157718589361696854684509474,17844483935639,0,36581729.15594235
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450071,1620255600,0.0001659637184888438469316594876548178,6025.413319883046807586641568674485,17844483935639,0,36305605.67542404
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450072,1620259200,0.0001660682131579727172746307712354901,6021.621964757024367009548851100767,17844483935639,0,36259931.086444244
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450073,1620262800,0.0001654539053483763592054282629823517,6043.979426743783727549308697040899,17844483935639,0,36529687.31090212
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450074,1620266400,0.00000000000000000000000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000000000000000000000,0,0,1.1577468098822322e+113
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450517,1621861200,0.00000000000000000000000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000000000000000000000,0,0,1.1577468098822322e+113
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450863,1623106800,0.00000000000000000000000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000000000000000000000,0,0,1.1577468098822322e+113
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450868,1623124800,0.000052301684820247488444264071614266,19119.84295413885406479161303343554,4978741013334,0,365568394.5909332
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450869,1623128400,0.00005256117395793395139333405090117367,19025.45024584735331074453160943897,4978741013334,0,361967757.0572132
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450870,1623132000,0.00005289231519987222812710559595811458,18906.33821229318580183761249076638,9776994293046,0,357449624.5976175
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450872,1623139200,0.00005370757664320434384674388341421453,18619.34688737311850477594122333442,9776994293046,0,346680078.512331
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450873,1623142800,0.00005265037183854595397739333040062683,18993.21818783221367202633012139584,4978741013334,0,360742337.1306004
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450874,1623146400,0.00005266335814559881043558104644498857,18988.53463228250552547055252508856,4978741013334,0,360564447.48139215
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450875,1623150000,0.00005303150550469252968849158404032903,18856.71527676155269128393153417244,9776994293046,0,355575711.0288525
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450876,1623153600,0.00005210220715588034030338025601787922,19193.04487443654034683759009559876,4978741013334,0,368372971.5521348
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450877,1623157200,0.00005219222603585013677493366556914463,19159.94154595194837978147678209332,4978741013334,0,367103360.04429555
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450880,1623168000,0.00005334876689615139827069612533920991,18744.57570774968383540862747650506,9776994293046,0,351359118.46355957
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450882,1623175200,0.00005405077252467264845306479478141021,18501.12317161661828237241222028019,9776994293046,0,342291558.6113294
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450883,1623178800,0.00005296300839765226282730830974076582,18881.10268381823768591304028561842,9776994293046,0,356496038.5568882
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450888,1623196800,0.00004881592510409068406767219633068481,20485.1182860447697016582051988444,4978432862793,0,419640071.1932458
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450889,1623200400,0.00004999492861953456203104728439611441,20002.02875795824475846682175293608,4978741013334,0,400081154.4341886
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450890,1623204000,0.00005030604753050238390401697388715341,19878.32574987457872949011761030804,4978741013334,0,395147834.6181267
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450891,1623207600,0.00005047975790241366749941213590062306,19809.92068015020013177181081533697,4978741013334,0,392432957.35384256
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450892,1623211200,0.00005069521008807582520689052662225854,19725.72947745240819528104707260357,4978741013334,0,389104403.4176349
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450893,1623214800,0.0000508405193344499839183480266969352,19669.35061031902535641803785623792,4978741013334,0,386883353.43165743
0xb2f8b3bad4325c3c62f294da45fc144b1b180cc2-450894,1623218400,0.00005157652269222044980494283173617582,19388.66654441663444281626262185111,4978741013334,0,375920390.3705809
