id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450066,1620237600,0,0,0,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450067,1620241200,0,0,0,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450068,1620244800,3570.291452104117046471486677710741,0.0002800891785488995821008014705641681,837934887802107694684,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450084,1620302400,3506.823712445340996873333310417,0.0002851583318691234240800832598878567,853636704832822775852,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450085,1620306000,3993.392330618184340732219351967332,0.0002504136626729080222954722779643455,853636704832822775852,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450090,1620324000,3702.768300431999717422476259585037,0.0002700682081250751256580577938701875,853636704832822775852,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450102,1620367200,3732.998372535503016215927411778139,0.0002678811775963316228871074085926024,853636704832822775852,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450108,1620388800,3798.265003159377675159260175297651,0.0002632781017565138406488652501570302,853636704832822775852,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450109,1620392400,3955.322801117125310851522997428673,0.0002528238655306626454428384054788336,757559784399839339743,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450110,1620396000,3681.952950337337681066132519654291,0.0002715949968639280883718948566819006,933301239701224685873,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450113,1620406800,3681.952950337337681066132519654291,0.0002715949968639280883718948566819006,1078743875262735779672,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450114,1620410400,3673.798504196232357498668100961028,0.0002721978352535651141639636443716711,1353960431874201106041,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450116,1620417600,3670.544309137988968102790428033748,0.0002724391577321254458540717350712733,1353960431874201106041,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450132,1620475200,3652.723504957975402939745888145415,0.0002737683261935001027667825225076647,1353977214616692251999,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450162,1620583200,3886.129914937020434804770884569511,0.0002573254167742372665536897213455502,1353977214616692251999,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450166,1620597600,3882.589672910730967987875790631512,0.0002575600525023577830373210723292688,1353977214616692251999,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450168,1620604800,4029.578111379770832208570481856539,0.0002481649374598149327637883418690182,1353977214616692251999,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450250,1620900000,4054.267470060997083774349312078203,0.0002466536821718264297656990484376401,1353977214616692251999,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450270,1620972000,4227.99743688880962815042839470812,0.0002365185918220079068070698323979163,1353977214616692251999,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450276,1620993600,4371.830854000211013704704350941179,0.0002287371203039576089996736312646686,1353977214616692251999,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450284,1621022400,4880.765792459732083203399802116373,0.0002048858811346560484676910355771834,1078760658005226925630,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450291,1621047600,4868.272775489075549496357774618711,0.0002054116616132994270690831784309156,1078760658005226925630,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450300,1621080000,4858.479951324457719856261890041631,0.0002058256924014665477325098948984215,1078760658005226925630,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450307,1621105200,4853.511198073724535861465777828357,0.0002060364052311000893777627308317169,1078760658005226925630,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450315,1621134000,4850.265717856028681004610428901021,0.0002061742713019920327965547326885965,1078760658005226925630,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450316,1621137600,4897.102889133059301535548330382239,0.0002042023667134000818240127201104618,1114320629505142745599,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450330,1621188000,4836.773581004706900682558471188535,0.0002067493925965989622665507440908706,1114320629505142745599,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450349,1621256400,4811.84101715012016609928627870228,0.0002078206649878602851714205514328158,1114320629505142745599,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450358,1621288800,4786.972880553121251888893719837585,0.000208900285201626797753934475351198,1114320629505142745599,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450389,1621400400,4769.366596144479603927156658051348,0.0002096714479462309615769144172448606,1114320629505142745599,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450401,1621443600,4654.435153583268176043393666590659,0.0002148488413744767684738377368704737,1114320629505142745599,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450421,1621515600,4587.962755804955051943415387597779,0.0002179616647355609705338842117588924,1114320629505142745599,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450427,1621537200,4587.962755804955051943415387597779,0.0002179616647355609705338842117588924,1114320629505142745599,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450433,1621558800,4859.237570813580331388743577384702,0.0002057936014502312908184149155643675,1145369995347385625904,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450440,1621584000,4594.685307663488080370632051944298,0.0002176427618083217340484628540097909,1145369995347385625904,0
0x07aa6584385cca15c2c6e13a5599ffc2d177e33b-450442,1621591200,4730.267326971789891200364805312833,0.0002114045424659281090866983321236858,1145369995347385625904,0
