id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455345,1639242000,0,0,0,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455371,1639335600,3.55134457347833675758540819653084,0.2815834902273529024566058453144405,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455373,1639342800,3.420231748040846705877188411978349,0.2923778485398871070930969236605411,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455374,1639346400,3.422316899493822529601866142818255,0.2921997083753129084090629641573186,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455375,1639350000,3.548588795757019614321875232262201,0.2818021634954382576963565322227724,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455376,1639353600,3.527779471993326593347288092404978,0.2834644307953191903539362386812406,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455378,1639360800,3.491109374837431735297093210100042,0.2864418993021570292416737689951471,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455379,1639364400,3.721136800636567893323855979592411,0.2687350811259967318442602620618805,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455380,1639368000,3.600004190616753097751811231374791,0.2777774544280960668814830398504576,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455382,1639375200,3.436806142228158123785781054574914,0.290967822628388833782255523755922,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455383,1639378800,3.471719663688778614369538447163895,0.2880416902491135971970199204592175,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455384,1639382400,3.532813628122433358136696458956004,0.2830605022692535741518361512708062,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455389,1639400400,3.802725320196625342968182605727648,0.2629692959123046973061787141494685,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455390,1639404000,3.603560728577607340899542952175132,0.277503301684253468705055411187759,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455391,1639407600,3.527665539663699047262457369711007,0.283473585791053319918038136532916,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455392,1639411200,3.527665539663699047262457369711007,0.283473585791053319918038136532916,1756392319182,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455394,1639418400,3.323392784627667301221099751632955,0.3008973253554300874505088314028906,2076201250981,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455395,1639422000,3.554646429520699631845879023696919,0.2813219316822004447359641175277285,2076201250981,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455397,1639429200,3.400093232002621902369790540524269,0.2941095822278407668644124751612918,2076201250981,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455398,1639432800,3.35930815775003719869533468451809,0.297680341618248471530734494721421,2076201250981,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455399,1639436400,3.282855268457695248785861120506609,0.3046128806250437878941371498806479,2076201250981,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455400,1639440000,3.282855268457695248785861120506609,0.3046128806250437878941371498806479,2365081640061,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455402,1639447200,3.169942964022726494372895121534658,0.3154630891941911387269276127159059,2457635030524,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455403,1639450800,3.0592537839868391685562323258426,0.3268770983415418321483396429456473,2457635030524,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455406,1639461600,3.198938038603634521245057911879807,0.3126037415956043566551017917227164,2457635030524,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455408,1639468800,3.124215868896648545544241611412868,0.3200803151778244700146504877114495,2457635030524,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455409,1639472400,3.069337482336671153386175385554871,0.3258032085929843859333821080882371,2457635030524,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455412,1639483200,3.121262005797480506857057774192777,0.3203832290088382439850738712886816,2457635030524,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455415,1639494000,2.995229129917442500041263323645758,0.3338642743593919974384895072190622,701242711342,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455421,1639515600,3.034651912259142882206919114796374,0.3295270854493328793063282178033851,2457635030524,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455424,1639526400,3.040268377048262034058205134506741,0.3289183308780393673491792788887619,2457635030524,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455427,1639537200,2.969579721551083727387600298820623,0.3367479891995206896557496967396354,701242711342,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455432,1639555200,2.801772796601505982211438323119341,0.3569168782040356289504215910106716,722615329040,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455439,1639580400,2.683573037837730677219003955238114,0.3726375194191631455491385311167718,722615329040,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455442,1639591200,2.768595672933908084784652674703488,0.3611939474500045567871413481088092,722615329040,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455444,1639598400,2.901647834795529375067779361656543,0.3446317599290842513023951756870914,722615329040,0
0xc01435e578eb3182cabe05f11db2bea493dbe7ca-455447,1639609200,2.821301424778552357594035795944626,0.3544463527425082944386990576309422,722615329040,0
