id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450798,1622872800,0,0,0,0,0
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450799,1622876400,607.3417489280649390732498247682797,0.001646519446036703260897892261333471,1734250037534043947733,0,2.711026286177012e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450800,1622880000,627.39843968605378929881793130272,0.001593883466621934339915190568968558,1734250037534043947733,0,2.540464505170755e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450801,1622883600,622.9323523031896999990069144806148,0.001605310747310947683959127837755977,1734250037534043947733,0,2.5770225954320338e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450802,1622887200,621.5706858085107271714145357977283,0.001608827479853310206176222574284143,1734250037534043947733,0,2.5883258599311536e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450803,1622890800,624.7119115791876423561199807767537,0.00160073784646131458293558681863983,1734250037534043947733,0,2.5623616530936072e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450804,1622894400,619.4635452928055545976716585506243,0.001614299998117442074439105305313531,1734250037534043947733,0,2.6059644839219735e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450805,1622898000,612.9153059273141009602488711979241,0.001631546790118161032293030511232799,1734250037534043947733,0,2.6619449283448748e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450806,1622901600,611.593315895923516267707685832774,0.001635073461414631772247855646101193,1734250037534043947733,0,2.6734652242224253e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450807,1622905200,611.1919927378592888377289851746595,0.001636147089428412655250285527961397,1734250037534043947733,0,2.676977298245066e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450808,1622908800,609.3421023787001655007081022174549,0.001641114237956447274146050979516713,1734250037534043947733,0,2.6932559420233707e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450809,1622912400,625.5177375458894601753376234727776,0.001598675688915436447779763623008261,1734250037534043947733,0,2.5557639583292456e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450810,1622916000,620.4033178016842387471341250995911,0.001611854694045424480915854115278901,1734250037534043947733,0,2.598075554716269e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450811,1622919600,623.0337938668300879709796286292223,0.001605049372672944099981020129766499,1734250037534043947733,0,2.576183488717811e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450812,1622923200,619.9323569921933151026745932880088,0.001613079215370900217664917793258844,1734250037534043947733,0,2.6020245550615993e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450813,1622926800,612.6339438508324039601342965291587,0.00163229610444746379564901437320703,1734250037534043947733,0,2.6643905725943655e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450814,1622930400,607.5214151109147400914834653093193,0.001646032510339459773502085929635757,1734250037534043947733,0,2.7094230250944237e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450815,1622934000,604.7268788568071082671163846137717,0.001653639080654771692133539047659549,1734250037534043947733,0,2.734522209068758e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450816,1622937600,627.022415915066800907654801113455,0.001594839314541275993268849165583294,1734250037534043947733,0,2.5435124392064874e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450817,1622941200,622.6443432569071658709907633222277,0.001606053296444055863481595046636966,1734250037534043947733,0,2.5794071910188183e-06
0x3019d4e366576a88d28b623afaf3ecb9ec9d9580-450818,1622944800,620.6845939625006465641898127250817,0.00161112424849458421973222440366154,1734250037534043947733,0,2.595721344087239e-06
