id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464255,1671318000,1.007949179612560261193232999245329,0.9921135115010304386205499586308921,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464258,1671328800,0.982938783720707243690614627589047,1.017357353847318064018562674909573,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464260,1671336000,0.9939916977203865941518962262389854,1.006044620184849433908499021063469,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464265,1671354000,0.9930419631365660730200714966498436,1.007006790369116594053481497087266,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464269,1671368400,0.9945348552862986079939593065093225,1.005495176649317263577112389345064,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464277,1671397200,0.9893886972204463990960787960502404,1.010725110170921316869291937606255,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464295,1671462000,0.9842931488658941819725256823550971,1.015957493102744140601232204552568,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464301,1671483600,0.9775657988023859164837263260051172,1.022949044683333012092155384597737,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464303,1671490800,0.9817589399543291854499774182429203,1.018579978550049544040541450984729,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464304,1671494400,0.9966212140400526783830551160235704,1.003390240858159711408884298822006,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464308,1671508800,0.9915975358737196730290859985468476,1.00847366378222866419463897193868,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464310,1671516000,0.9878434055093708782057735876279493,1.012306195924201876884467726753499,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464315,1671534000,0.9825120719421868817004524356242502,1.017799199172427212178763242615701,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464320,1671552000,0.9749597394142603070256708008993216,1.02568337909089812011886272366725,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464322,1671559200,0.9856078803087764959423313567679501,1.014602277415552586698593027821749,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464327,1671577200,0.964138591879271820918591567322877,1.037195283357373063136924093309607,530001046619535914,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464328,1671580800,0.921618102931652949518933685705983,1.085048130911291180852358614174685,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464329,1671584400,0.9291207385070303846634352289243802,1.07628638405689110846605247103342,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464339,1671620400,0.9194299649347716877151910064882409,1.087630421171822800840142281885094,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464340,1671624000,0.9163047382961835132291691992210814,1.091339985712005659087126587587423,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464342,1671631200,0.9033888923472341687316184457475938,1.106942988198300286007578530882754,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464343,1671634800,0.8919635541649699770206536353268626,1.121122040615404475060343566593551,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464345,1671642000,0.8895145202608292940106748562639896,1.124208742210046697662366156100387,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464346,1671645600,0.8492965546394766254126035259421513,1.17744502145601715354473885838152,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464347,1671649200,0.8544457473785990924919896690893212,1.170349320677122885009836295158019,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464349,1671656400,0.8474143199880580501436392280033853,1.180060303930304388739875846611989,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464350,1671660000,0.8461927396699370282440202820610376,1.181763861966077010060789212390353,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464352,1671667200,0.8515061382005891284146831916749486,1.174389655150589416719064108198367,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464353,1671670800,0.868628809157567286474050755945279,1.151239734921803956524386772592603,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464358,1671688800,0.8703895024764559568884283979149718,1.148910915348556846964410182407145,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464360,1671696000,0.8737060930675697961735339314473184,1.144549646539620748270125111993881,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464363,1671706800,0.8463691143512272096047588135329041,1.181517594444046397709747355551149,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464364,1671710400,0.8248232265220764784547128715120605,1.212380990065675481064925679960508,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464365,1671714000,0.8140076877144943632676742731735388,1.228489626194710722370693018599934,530340006374520491,0
0xff94c5ca3c6e225d1151b9dbc9960c6cb80169b4-464367,1671721200,0.8104757053518231866709977446568745,1.233843276728332438452121608126263,530340006374520491,0
