id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-464982,1673935200,0,0,0,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-464984,1673942400,27.67309134930558093089758434476845,0.03613618686027622487649627768877495,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-464987,1673953200,29.49819152589777841354442168469022,0.03390038332085732729147886075723244,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-464988,1673956800,28.37679065783764711080808784726719,0.0352400668580821627129658683761433,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-464999,1673996400,28.31834870896899055919124849401798,0.03531279349220245630176049109593556,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465001,1674003600,27.49336681025298664725810410568439,0.03637240963980716139990738516063108,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465009,1674032400,28.55702945007232835693687552309183,0.03501764781761876255198376279131104,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465025,1674090000,30.29109854851100114450621835146175,0.03301299879892128631392971990864594,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465026,1674093600,33.52775110852358165158336192992423,0.02982603863775925383578079630841001,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465029,1674104400,31.52889083522494738963620596199447,0.03171694193830543473679844360481338,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465030,1674108000,33.60251431377706019163460176998538,0.02975967782238244973702410235208823,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465031,1674111600,32.32158596254524829344664010754974,0.03093907585966899657566683793852141,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465041,1674147600,35.92637139360550496963310698615576,0.0278347064067257538786544235044314,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465043,1674154800,29.81231822900110347210967462735973,0.03354318145669097023762327377425794,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465044,1674158400,30.62344238259049420675722766305912,0.03265472207554636552391500889590156,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465047,1674169200,31.5189657313780451123061214265974,0.03172692938348770050312825756307315,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465049,1674176400,31.62046525972442412271373276263814,0.03162508811259392302189305520949018,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465050,1674180000,29.80443595570463656541096567403448,0.0335520525027281294497488588981294,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465051,1674183600,31.47930072224410784568714346455374,0.03176690641331093825151144237089888,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465061,1674219600,33.33992024846105554076631223569619,0.02999407294761478058342334552209535,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465067,1674241200,31.74663195084307536753997027486887,0.03149940445803554376763584540676431,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465068,1674244800,30.48492153838994177821420744100251,0.03280310230553458411712567736073356,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465069,1674248400,28.34718470043961410398783702898843,0.03527687177995110708898591190475807,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465070,1674252000,28.93096951096119447664451517144548,0.0345650359080128966753108534016308,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465071,1674255600,29.34655341853184532376656719985859,0.03407555176031394356026355134857177,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465080,1674288000,27.34876222784667875168166137956749,0.03656472609871147362881203147046662,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465081,1674291600,29.48957046891097691798949739438959,0.03391029384623414261334636816515199,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465083,1674298800,28.25477183797230081882510511698625,0.03539225181978198695781461381266377,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465087,1674313200,28.06272924191500379834849826584179,0.03563445277825585746832262976767303,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465096,1674345600,29.13667107633902148815106791530464,0.03432101070777672665775611673099104,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465109,1674392400,29.59923336903238160299908047957811,0.03378465879613728176053572471470995,24648247101650784,0
0x8a54c7c7d2d4481429fa96ed14d98c64e1b16005-465119,1674428400,30.70191156238626944732100981805979,0.03257126182413757800064379169426349,24648247101650784,0
