id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450354,1621274400,0,0,0,0,0
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450358,1621288800,1.031163587551953256323704193099842,0.9697782311864429202199910568743041,286213122927822670574,0,0.9404698176831058
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450383,1621378800,1.031163587551953256323704193099842,0.9697782311864429202199910568743041,286213122927822670574,0,0.9404698176831058
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450385,1621386000,1.035689174781431925686318295388012,0.9655406509496793386390758802958432,291122420897748100146,0,0.9322687486363306
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450386,1621389600,1.035967741566863607549159377337684,0.9652810216730651246752170865741639,291122420897748100146,0,0.9317674508021965
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450387,1621393200,1.036072604673073513956763417699566,0.9651833235331456257838451699692713,291122420897748100146,0,0.9315788480264888
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450388,1621396800,1.048736137597439937691127566606033,0.9535286943490952445947557873156337,291122420897748100146,0,0.9092169709470903
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450400,1621440000,1.034118571454913458358127757488729,0.9670070991889144366319574145404529,291122420897748100146,0,0.935102729881759
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450401,1621443600,1.033844857122956849935544927872009,0.9672631179719341332036414092346024,1479754800554779763429,0,0.9355979393887878
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450402,1621447200,1.038229094568987346931465528057766,0.9631785558996900821364914242690394,2196389706786727799776,0,0.9277129305450124
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450403,1621450800,1.03860195536787701119223030248619,0.9628327722970596155381090819194063,2196389706786727799776,0,0.9270469474092415
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450405,1621458000,1.042448319435345090139617344585639,0.9592801689599943499692706621451985,2196389706786727799776,0,0.9202184425599153
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450406,1621461600,1.039870829531940139871151125942533,0.9616579017320001783072252337774387,2196389706786727799776,0,0.9247859199635934
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450407,1621465200,1.042597488697233362169990086460509,0.959142920293755356604160681768928,2227767456939652519455,0,0.9199551415496332
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450408,1621468800,1.069841911354712004540359105109104,0.934717540401578516552546973427665,31377750152924719679,0,0.8736968803343766
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450409,1621472400,1.046216940904737855771796396836962,0.9558247060454108160003291684461405,2227767456939652519455,0,0.9136008686867959
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450410,1621476000,1.043589802905806716714160120444503,0.958230903766562497709389934890842,2233758117747076905817,0,0.9182064649332833
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450411,1621479600,1.04231557876147316299977597634987,0.9594023349322338051343807725013317,2233758117747076905817,0,0.9204528402734222
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450412,1621483200,1.037518785948048521928867124902027,0.963837969532508115123703727836992,3030183241592555926935,0,0.928983631512548
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450413,1621486800,1.035139813423665969874082890554662,0.9660530751807883433749166325775526,3030183241592555926935,0,0.9332585440662579
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450414,1621490400,1.03381214558587721820257929358479,0.9672937237870083678721470559185323,3030183241592555926935,0,0.9356571480777371
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450415,1621494000,1.028647582605153064864190813813131,0.9721502455363768107367076255718228,3447485802343752663439,0,0.9450760998964377
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450416,1621497600,1.028647582605153064864190813813131,0.9721502455363768107367076255718228,3447485802343752663439,0,0.9450760998964377
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450417,1621501200,1.0294276640832215618031269502323,0.9714135678397287035873070954479025,3452712559293546459223,0,0.9436443197831111
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450419,1621508400,1.028772395079163079757483364645109,0.9720323025610061487949556314016527,3452712559293546459223,0,0.9448467972220513
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450420,1621512000,1.005159584998316277591431616566681,0.9948668996691456508296798405226842,130460769225916514772,0,0.9897601480572978
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450421,1621515600,1.003400141800255608410415233773308,0.9966113799882913847016554809866043,130460769225916514772,0,0.9932342427221665
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450422,1621519200,1.003400141800255608410415233773308,0.9966113799882913847016554809866043,130460769225916514772,0,0.9932342427221665
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450423,1621522800,1.003400141800255608410415233773308,0.9966113799882913847016554809866043,130460769225916514772,0,0.9932342427221665
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450424,1621526400,1.028012276929727628369625647328482,0.9727510287976429699773876832802266,3449017466335581634741,0,0.946244564026873
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450425,1621530000,1.028012276929727628369625647328482,0.9727510287976429699773876832802266,3453534033308073853437,0,0.946244564026873
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450426,1621533600,1.027261727898473077932239180555731,0.973461750634627532130378214454718,466072378016124605816,0,0.9476277799486339
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450427,1621537200,1.027037193380048912472833841733399,0.973674572299501949677807488384282,470826675534153554641,0,0.9480421727426181
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450428,1621540800,1.024821002105230302219863550377559,0.975780158628441495393341583359159,470826675534153554641,0,0.9521469179729465
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450429,1621544400,1.024295820937568244269989597387987,0.9762804646461121347216422252258903,470826675534153554641,0,0.9531235456496285
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450430,1621548000,1.023099888166185624859385515714095,0.9774216687604275929956362277242186,470864221172497490928,0,0.955353118562419
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450431,1621551600,1.023099888166185624859385515714095,0.9774216687604275929956362277242186,470864221172497490928,0,0.955353118562419
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450432,1621555200,1.016825931520537487726501280677162,0.983452495654417086864882295744097,471124695787086047771,0,0.9671788112089013
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450433,1621558800,1.014677054682483474723504896726921,0.9855352453130259525079240183540125,471358259289529648379,0,0.9712797197542062
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450435,1621566000,1.014677054682483474723504896726921,0.9855352453130259525079240183540125,471358259289529648379,0,0.9712797197542062
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450436,1621569600,1.016957751321196511622194451721566,0.9833250188622235439853835550290819,471835219266198901768,0,0.9669280927203924
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450437,1621573200,1.020121417517523934865082524484853,0.980275468025669323375891070242253,471835219266198901768,0,0.9609399932129451
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450438,1621576800,1.022923882194840259183919807153631,0.9775898455458351896395369713454206,471835219266198901768,0,0.9556819061143298
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450439,1621580400,1.024675619913808233841858977271225,0.9759186034738643904302113411355377,471835219266198901768,0,0.9524171206063777
0x138080a0036e8c2c4c79d21e2a2c535fe0887d68-450440,1621584000,1.02820624036195689535722219419073,0.9725675265771315271874724165942434,2559366740834597618839,0,0.9458875937523594
