id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463149,1667336400,0,0,0,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463150,1667340000,0,0,0,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463153,1667350800,0.04759680693602987027062612911486582,21.00981272428632545797549204859771,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463154,1667354400,0.04793352858986655515671568068922625,20.86222377985763797872042914729049,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463155,1667358000,0.0483697121464420888804374463373282,20.6740945030320299460211843775298,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463158,1667368800,0.04876042798137756753432250345656206,20.50843360894857034190666586708074,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463160,1667376000,0.048475478877736321735951463086909,20.62898651341177608557872691885239,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463162,1667383200,0.04835406005620451508631495420038635,20.68078665654231339344631134709133,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463166,1667397600,0.04871908000615009448487070532741806,20.52583915529119494484913190178625,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463168,1667404800,0.0481391105501709875048398683571029,20.7731299679455347630860350091128,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463172,1667419200,0.04718305461492270085119185946359404,21.19404960448931040439431141067834,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463180,1667448000,0.04749225671295734412890078255875534,21.05606406627481510881952439098385,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463181,1667451600,0.04852526246198268936135110686296849,20.60782259103604010446277226327778,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463185,1667466000,0.04898914678798304028611297439402113,20.41268455496551754498619952142783,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463187,1667473200,0.050236024249289155151809578255621,19.90603386600901446976183773041754,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463189,1667480400,0.04946732350107747696403734171132752,20.21536499702108220785591884660155,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463193,1667494800,0.04991938531061454559835193454641203,20.03229794953757693756820817441612,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463196,1667505600,0.04970283498427073934956946282033612,20.11957668644989900229023174182747,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463202,1667527200,0.05062836315509572877189083912173085,19.75177425619280199120610046306212,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463203,1667530800,0.05171335325573603076281793396450834,19.33736524596923673823596178700782,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463204,1667534400,0.05233282673777915892958036582692413,19.10846522796557166005956549430937,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463205,1667538000,0.05204727729005285301970942005089182,19.21330090769450351450733119130689,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463207,1667545200,0.05164156640357847150138528915319561,19.3642460839589404329676034852132,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463208,1667548800,0.05134551078396115367119698340603483,19.47589934799851979966636389557843,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463210,1667556000,0.05115158555064592834621552396922645,19.54973612714087747910379310956633,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463211,1667559600,0.05079391696281744784815528440926445,19.68739683399544987865571296374911,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463214,1667570400,0.05108085929206917751373641082571455,19.57680457727264901259446673199448,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463215,1667574000,0.05033967349052735859258284777920982,19.86504740020164156534417170346462,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463216,1667577600,0.05145927759571094746639599912650407,19.43284178717947022447955637655253,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463219,1667588400,0.05192015307155874986850810052959734,19.2603438326106988417531887716265,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463220,1667592000,0.05329828868101394197985961449115267,18.76232848647207423823143397901523,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463224,1667606400,0.05375840267091458567700075336187629,18.60174317532390908229718498578931,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463225,1667610000,0.05282714366248680284068999818571833,18.92966249299812439526300429476519,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463226,1667613600,0.05222155890538642277709114257355438,19.14917939948465276320985850160798,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463232,1667635200,0.05251227493621321188481125004322339,19.0431665970423569111751643372034,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463233,1667638800,0.053077466865987995436119555600982,18.84038668470818297294377992501913,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463235,1667646000,0.05347489746608769662396108391919865,18.700363112134481175972179795049,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463239,1667660400,0.05417575646623571023509348044871979,18.4584409194772600510643120849189,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463240,1667664000,0.05442395320334266396694118681608625,18.37426245505776700859646656821563,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463243,1667674800,0.0547308799514702230495597820688577,18.27122094303432133701609748944295,7816879490491723610667,0
0x09fe8c4ab566d6c9392cb3a04a902f4cd4d3e1fe-463246,1667685600,0.05433809330983871866521590162900123,18.40329571922861619632386903981289,7816879490491723610667,0
