id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456283,1642618800,34949.48404704269366010037123569107,0.00002861272568871060616075197388759647,118475635345189847976,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456284,1642622400,41696.45515452626323078078866945978,0.00002398285408901114437704731764018895,596982910124188402769,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456285,1642626000,38046.67396808331158304831577721004,0.0000262835064331479404830952621199711,596982910124188402769,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456286,1642629600,44625.26109771056140434127327452252,0.0000224088324729444248774873735459505,596982910124188402769,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456287,1642633200,41163.47934172601720366759671358815,0.00002429337888807504312641923733216675,596982910124188402769,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456288,1642636800,47534.25230231603379129992130197121,0.00002103746144233085009346812783580524,596982910124188402769,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456289,1642640400,40574.29970204553162196167523512183,0.00002464614318283811401827126218302717,596982910124188402769,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456290,1642644000,37136.27087018923322807397434014798,0.00002692785184316231145775840459349834,715458545469378250745,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456291,1642647600,41951.70600388165886440060972871588,0.00002383693287485074285670797998300384,596982910124188402769,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456292,1642651200,36017.24310109663106399563103976043,0.00002776447928546626072943085631854631,925482936764036142485,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456293,1642654800,39749.93615769663290114047175976328,0.00002515727310939023241885863202053104,807007301418846294509,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456294,1642658400,39882.76435113909356848424226244728,0.00002507348766488998276924740897017659,807007301418846294509,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456295,1642662000,39513.0120249100835031136551587093,0.00002530811873743192872625998051980403,4387133215418819337243,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456296,1642665600,39282.22804103374386949113521722893,0.00002545680451107335367935111770231457,6219610104457629771459,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456297,1642669200,41286.29378645554105202875096457404,0.00002422111331117015581857105674514785,9144734680222192976413,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456298,1642672800,40033.01436586624365841889511460471,0.00002497938303773198188575496129686332,9144734680222192976413,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456299,1642676400,37885.67570024171085584283092147294,0.00002639520033672304262311118538258256,9144734680222192976413,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456300,1642680000,39371.91456149070156555175040558588,0.00002539881565673442185122291618924532,10374449998798840196522,0
0x9396c357befc79abfef7f229a3bd8dd0ae8e6bfd-456301,1642683600,37008.60566117927631115607537816159,0.0000270207423958413211556464154682926,10492925634144030044498,0
