id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450068,1620244800,0,0,0,0,0
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450072,1620259200,0.05998654715076262372902751818670286,16.67040440728695540574246984299919,2843268312929,0,277.90238310249237
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450074,1620266400,0.06001659683703347836795830133117876,16.66205770905933883718441901342595,2843268312929,0,277.6241671000238
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450081,1620291600,0.06001659683703347836795830133117876,16.66205770905933883718441901342595,2843268312929,0,277.6241671000238
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450087,1620313200,0.0609422896708018315561579087249808,16.40896666997255557365855447160407,5767874825930,0,269.25418717627025
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450092,1620331200,0.0609422896708018315561579087249808,16.40896666997255557365855447160407,7714050010949,0,269.25418717627025
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450093,1620334800,0.06201288178254695585081277857523137,16.12568181408789547072817252852963,1824745203358480,0,260.03761396920504
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450094,1620338400,0.06243654451824971693450264979198528,16.01626111303625664834808352617628,47802696926688,0,256.5206200409574
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450095,1620342000,0.06203743019377815473808300194149325,16.11930082978020897282722598065594,47802696926688,0,259.8318592409529
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450096,1620345600,0.06203743019377815473808300194149325,16.11930082978020897282722598065594,47802696926688,0,259.8318592409529
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450097,1620349200,0.06198576955891865499323389969838788,16.1327350957461445533316585717191,47802696926688,0,260.2651416695194
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450098,1620352800,0.06153647864941950799823218438572773,16.25052362350983011583140690006545,47802696926688,0,264.0795180382511
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450099,1620356400,0.06168001571046421632446664642073706,16.21270663571421124911890428922458,47802696926688,0,262.85185645573165
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450100,1620360000,0.06117494059661564889348917905359047,16.34656266515970278593914506230651,50645965239617,0,267.21011096599307
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450101,1620363600,0.0611731854359267984717738303675384,16.34703167529843046868456763802111,50645965239617,0,267.2254445932102
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450103,1620370800,0.06138871118750047581455771283487196,16.28963991352880443059862280237468,47802696926688,0,265.3523685124307
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450105,1620378000,0.06135692089985846157617898146112315,16.29807991232341655107564663338126,47802696926688,0,265.62740882848004
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450106,1620381600,0.06155336700899653257420322258761465,16.24606497730403191801127855093341,47802696926688,0,263.93462724678466
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450107,1620385200,0.06087647954186059379065886149164105,16.42670547846592138507529084146528,50645965239617,0,269.83665287626235
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450108,1620388800,0.06065441409175166110770431826348118,16.4868462580036544314948888189279,27125781720681730,0,271.81609953504915
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450109,1620392400,0.0612987682300049118143408979418078,16.31354150947707992651882552554125,27122938452368801,0,266.13163658143174
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450110,1620396000,0.06124019590676032649212251706234783,16.32914436659419067509580148432219,27125781720681730,0,266.6409557450748
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450111,1620399600,0.06188176672898638113274014541902481,16.1598488999116513708014304979925,27122938452368801,0,261.1407164679758
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450112,1620403200,0.06126898188491535367769898720994191,16.32147245205332258668400438796505,27122938452368801,0,266.39046300313544
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450113,1620406800,0.06085614056532418902511366018216025,16.43219551405137422644282379582412,27125781720681730,0,270.0170494120101
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450114,1620410400,0.06095381633079986806525601316091292,16.40586365540990029719921458534717,27125781720681730,0,269.1523622798995
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450115,1620414000,0.06089503653753047569879522099421994,16.42169964679610300378101903815404,27125781720681730,0,269.67221928958327
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450116,1620417600,0.06066345026700166779490922818995554,16.4843904459545287705805279040336,27157748292938998,0,271.73512837467695
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450117,1620421200,0.06049517115476323678756023748408399,16.53024499164942901311871185691743,27157748292938998,0,273.248999483951
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450118,1620424800,0.06024234754132985404788362413090417,16.59961872026883051064323963681356,27157748292938998,0,275.5473416582994
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450119,1620428400,0.06058587316191456878167842203166842,16.50549786296748469714557043427542,42425055535734978,0,272.4314597044242
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450120,1620432000,0.06113802992903318812869526229183753,16.35643152323952536245635952491243,42425055535734978,0,267.5328521744237
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450121,1620435600,0.06144017725380372264965690699795075,16.27599471057988574200721847454152,42422212267422049,0,264.90800381882445
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450122,1620439200,0.06054256822170740773390516258765664,16.51730392965807732176908409930052,42425055535734978,0,272.8213291046982
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450123,1620442800,0.06069749804066992168669782225116156,16.47514365962757142948215935028851,42425055535734978,0,271.4303586053666
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450124,1620446400,0.06129011910116894726723282165291754,16.31584364111518979187495800404364,42422212267422049,0,266.206753721319
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450125,1620450000,0.06109531968252096371011972852803993,16.3678659052191607100342206730779,42425055535734978,0,267.90703429123585
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450126,1620453600,0.061026344688344949702153618086566,16.38636567710049846989295254851447,42425055535734978,0,268.5129801036573
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450127,1620457200,0.06080918691975192949283898274681777,16.44488358839052029561285779592908,42425055535734978,0,270.4341962357159
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450128,1620460800,0.06031396782886776151966182358171134,16.57990737464589732878823925023967,43064836153279102,0,274.89332855183744
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450129,1620464400,0.06033360031047924393740420544302655,16.57451229255270619981276958899649,43064836153279102,0,274.71445773598083
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450130,1620468000,0.06030548772455864742668538100895139,16.58223882654650420999333502341177,43064836153279102,0,274.9706445006264
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450131,1620471600,0.06030618499903531093582733813788498,16.582047098751090281996136747547,43064836153279102,0,274.96428598519947
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450132,1620475200,0.06044138011030057016150417489333857,16.54495642182693170432656329336469,43064836153279102,0,273.73558300015225
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450133,1620478800,0.06134211126368148413170484323853455,16.30201470734289805629520399375372,43061992884966173,0,265.7556835184242
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450134,1620482400,0.06200018939394399029426598932811538,16.12898298819837601206018430702179,43061992884966173,0,260.14409223359263
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450135,1620486000,0.06247364863653688567411890649821777,16.00674879448554008868214547800035,43061992884966173,0,256.2160069697643
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450136,1620489600,0.06398965068267372702503052150604762,15.627527097452444765637601916582,719549886728080,0,244.2196031816104
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450137,1620493200,0.0650077490958567389539402727277831,15.38278149771739873023139033210096,3674592011059351,0,236.62996660651675
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450138,1620496800,0.06447945504499813877852048798739508,15.50881593683029963860550531999479,4083146958825746,0,240.52337176248147
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450139,1620500400,0.06422552370135670205768019019922695,15.57013384040145969849633748463081,4083146958825746,0,242.4290678080147
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450140,1620504000,0.0646770860061717833614093270649926,15.46142632190595949673435487050808,4036037627994723,0,239.05570390772644
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450141,1620507600,0.06566251371278588796949373727248751,15.22938954749883008822278817322501,4036037627994723,0,231.9343059894666
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450142,1620511200,0.06669932160003833798769060727416865,14.99265623714267600181605022072393,4036037627994723,0,224.77974104513316
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450143,1620514800,0.06610530887965240688391716849579723,15.12737807216881084607781736334827,4036037627994723,0,228.83756733833377
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450144,1620518400,0.06585492393629986754598870934076772,15.18489340246265747777513885795382,4036037627994723,0,230.58098764415394
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450145,1620522000,0.06573601213419293746269957837760652,15.21236180190864763832209620268273,4036037627994723,0,231.41595159216934
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450146,1620525600,0.06545751284908363048177298241207398,15.27708518815192739474487821221041,4036037627994723,0,233.389331846051
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450147,1620529200,0.06630597093946286961830031593444667,15.08159801947545064485020642761321,4036037627994723,0,227.4545988210458
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450148,1620532800,0.06672448639007860338316300994832804,14.98700183548646976632442421159032,4036037627994723,0,224.6102240168748
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450149,1620536400,0.06709403904762030184358966956475294,14.90445372189093303728130436894246,4036037627994723,0,222.14274074798848
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450150,1620540000,0.06760962358559899178364807948652836,14.79079378002930255556945396994085,4036037627994723,0,218.76758064335348
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450151,1620543600,0.06780392311314897149406487073583517,14.74840914929410018921348145761995,4036037627994723,0,217.5155724349819
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450152,1620547200,0.06737524368527008502691791745663108,14.84224687440536908172228823984518,4036037627994723,0,220.29229228079598
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450153,1620550800,0.06730295815082739539357854170074342,14.85818792331502302258500106287385,4036037627994723,0,220.76574836454438
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450154,1620554400,0.0672094250979372438695587318014811,14.87886555409163098369835525631331,4036037627994723,0,221.38064017673446
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450155,1620558000,0.06721075908926873782220403821990229,14.87857024009814878102226115216009,4036037627994723,0,221.3718523895343
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450156,1620561600,0.06624693786151303635091816773482219,15.09503732973237021104552849541979,4036037627994723,0,227.8601519860138
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450157,1620565200,0.06654941006533318334009078833654627,15.02642922030827237691066179200531,4036037627994723,0,225.79357511293426
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450158,1620568800,0.06651059666409740950241824719686769,15.03519815121133264878585473982256,4036037627994723,0,226.05718344618867
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450159,1620572400,0.06682312396129475408067058117498999,14.96487953151096830522726310926922,4036037627994723,0,223.94761939263594
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450160,1620576000,0.06789411210685209411096225185848504,14.72881769815613738601388589267088,672440555897057,0,216.93807078551745
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450163,1620586800,0.06742326114355205655249062967335848,14.83167653179638302779982025538743,672440555897057,0,219.97862874383958
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450167,1620601200,0.0672567996897573522003230272253964,14.86838512407380620841292282013639,672440555897057,0,221.06887619777925
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450168,1620604800,0.06690349816761088982987934680751749,14.94690154309624486543351882979296,640473983639789,0,223.40986573901293
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450169,1620608400,0.06643441028466110561237059414371172,15.05244038014570580552203994123764,640473983639789,0,226.575961397841
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450170,1620612000,0.06678828533233515742008216119926639,14.97268562928438968586138149816383,640473983639789,0,224.18131495337929
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450171,1620615600,0.06767517429709203390100147917379183,14.77646729966337842103468836720841,649215309542330,0,218.34398585802114
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450172,1620619200,0.06830800767717049992718032100486526,14.63957205026511278541617207291365,649215309542330,0,214.31706981490345
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450173,1620622800,0.06917934019090134112952065891309223,14.4551826779568327842651389303936,649215309542330,0,208.95230625310327
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450174,1620626400,0.06956350523164586310291571126327283,14.37535381045001627172923216430191,649215309542330,0,206.6507971756198
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450175,1620630000,0.06956185575723988383185644664960245,14.375694683733644361371600037134,649215309542330,0,206.66059763992777
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450176,1620633600,0.07012500612236573123124135223935788,14.26024830935535731842444991221024,649215309542330,0,203.35468184447234
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450177,1620637200,0.07040342517630654283698108139352758,14.20385439338736058568186673443479,649215309542330,0,201.7494796285494
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450178,1620640800,0.07021405134767365253815716136352139,14.24216351009821370936841223871041,649215309542330,0,202.83922144837308
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450179,1620644400,0.07007426213829914860168011009236884,14.27057480857082239293609889884161,649215309542330,0,203.64930536701615
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450180,1620648000,0.0704386250456090902938080883707555,14.19675638688998906595831212625502,649215309542330,0,201.5478919087017
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450181,1620651600,0.07064451127886167018109481815442129,14.15538138628501094119231053797055,649215309542330,0,200.37482219118414
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450182,1620655200,0.07059997808982344032306604220545726,14.16431034479519122551146042855632,649215309542330,0,200.6276875436721
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450183,1620658800,0.07190815533766713380942722806952681,13.90662846660700201149958111890402,649215309542330,0,193.39431530824422
0x4585fe77225b41b697c938b018e2ac67ac5a20c0-450185,1620666000,0.07295485192132168022900124713772386,13.70710752834440935128681764044677,649215309542330,0,187.88479679359597
