id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454765,1637154000,0,0,0,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454777,1637197200,0,0,0,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454802,1637287200,13280.69379032955460809739634502726,0.00007529727104529419598566504122424542,1075149655960247016265,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454803,1637290800,13280.69379032955460809739634502726,0.00007529727104529419598566504122424542,1075149655960247016265,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454816,1637337600,12547.73357732550853181741792608534,0.00007969566725636084011661451261311179,2773742294314864215599,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454817,1637341200,12826.09342488627846999829704046263,0.00007796606237560338212658557992205826,2773742294314864215599,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454822,1637359200,12826.09342488627846999829704046263,0.00007796606237560338212658557992205826,2773742294314864215599,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454827,1637377200,12826.09342488627846999829704046263,0.00007796606237560338212658557992205826,3383209334283833155066,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454832,1637395200,13006.7548316695617227647649452457,0.00007688312826233527705594425552197999,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454834,1637402400,12789.34589781776958230824382840254,0.00007819008164996372289362764475578887,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454839,1637420400,12857.12134722431420969975207212519,0.00007777790789972492822093087609015515,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454851,1637463600,13023.39307146984021082034347428189,0.00007678490501762444762185733770928807,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454860,1637496000,12482.60104925421805625022719810611,0.00008011150849523831545688190261739573,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454861,1637499600,11955.94000420483049856791208064641,0.00008364043309420306190998499874465888,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454863,1637506800,11204.46760924801311161916751707119,0.00008925011297945239137935766265874034,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454864,1637510400,11847.2011854983984191168147121083,0.00008440812174474195236364604531173674,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454868,1637524800,12027.36779421217840821599728118039,0.00008314371166742077760437005043618883,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454882,1637575200,12101.16435886523137855816537336755,0.00008263667613665677928699163341739678,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454909,1637672400,12259.51312990512313914394794426034,0.00008156930780233513562593546746870795,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454915,1637694000,11694.82847002238198692424986259287,0.00008550788090336874891570773813439135,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454936,1637769600,11063.86930600150667106255884343809,0.00009038429254199144103681417152914665,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454939,1637780400,11938.08696877022050483058980791687,0.00008376551474419465654426552488496917,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454941,1637787600,11389.61120047702338278263631890933,0.00008779930959874360560518758830294384,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454944,1637798400,10725.24175324403977102602205569714,0.0000932379915536665872570487528502556,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454947,1637809200,10601.04251358503284520597619572151,0.00009433034522015350489205151988118793,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454953,1637830800,10493.85763627428280590723786202023,0.00009529384089824930210562180732722819,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454955,1637838000,11006.80182904408523690688289947583,0.00009085291218392433254398074327013272,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454961,1637859600,11510.75140281119264404768803046379,0.00008687530162068974846720195771690047,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-454980,1637928000,12006.06737532566474225543576680881,0.00008329122007553909685451509327745419,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-455004,1638014400,11557.55205537502348212774906907323,0.00008652351252313279336968133050769456,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-455018,1638064800,12389.59623230435597963376034511668,0.00008071288048860078075463059109959244,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-455061,1638219600,13019.38617477515862291460656252458,0.00007680853663727120661657752483012404,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-455063,1638226800,13131.54412947399006477217142807167,0.00007615250652476442426002250563244512,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-455074,1638266400,13421.51694463695550708749177268907,0.00007450722627888836139175596983607469,4001988907254403568282,0
0x12cc685eeb95d3fcdfae0a996e214e51fa6f7548-455078,1638280800,13556.10789414259074635440005513789,0.0000737674860519579041871532279320438,4001988907254403568282,0
