id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x7ee092fd479185dd741e3e6994f255bb3624f765-451350,1624860000,0,0,0,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451366,1624917600,1.549308190795630898769241534731607,0.645449372785191650875397966881638,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451389,1625000400,1.520546763942981875452305139785914,0.6576581685701436508830328562571839,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451392,1625011200,1.510412317037502384234218864724249,0.6620708721188022222434751883758059,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451412,1625083200,1.545907451263995128748859171151385,0.6468692541603059185748575145413874,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451418,1625104800,1.510423323895133039122996833010179,0.6620660474317654633185597390346578,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451450,1625220000,1.512569859130180117206691120414179,0.661126488779209817774290518936836,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451462,1625263200,1.538387179282811056543020153953416,0.6500314182715662945683327751100164,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451469,1625288400,1.527730622726899767821966459345916,0.6545656577957867073008175211752125,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451471,1625295600,1.550185605714596301219752194889354,0.6450840443322432528615180385724453,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451476,1625313600,1.52882879564742703914271625809774,0.6540954767773855948032257747414863,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451490,1625364000,1.510411908540879035321343564906052,0.6620710511783780564079417944963259,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451494,1625378400,1.550183751003339758339393417807318,0.6450848161405128627268643409468116,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451501,1625403600,1.524096701263864452562427131304819,0.6561263462946578353778449790243999,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451502,1625407200,1.510420866742239824051565505798865,0.6620671244809110138544409459782716,233102490111736357,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451503,1625410800,1.506145414113481706011999217483548,0.6639465158074399691963932150328138,4300316757559152956,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451504,1625414400,1.509892503541125638128400927381518,0.662298804487549095930571655873951,4300316757559152956,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451509,1625432400,1.512527552287683762721744273565843,0.6611449811195236489331328629623109,4533419247670889313,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451510,1625436000,1.504049020523167104659330017545895,0.6648719465620614338407092151789913,4300316757559152956,0
0x7ee092fd479185dd741e3e6994f255bb3624f765-451511,1625439600,1.497997059973432602032151202071392,0.6675580524956005457362464510493906,4300316757559152956,0
