id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x2a9d2ba41aba912316d16742f259412b681898db-462594,1665338400,246445.2624038642731016852142934908,0.000004057696180668474289949393594757947,10752963524555482250853,0
0x2a9d2ba41aba912316d16742f259412b681898db-462595,1665342000,126288.8539117624847686473670585595,0.000007918355175657037678236416773903808,11632443048297536052069,0
0x2a9d2ba41aba912316d16742f259412b681898db-462596,1665345600,114131.4898524732358298261758187042,0.000008761823763911287832299090581214685,15102756338808889934067,0
0x2a9d2ba41aba912316d16742f259412b681898db-462597,1665349200,210905.1071657932524576024295472692,0.000004741468869285827463318050772178084,25563567021170692766538,0
0x2a9d2ba41aba912316d16742f259412b681898db-462598,1665352800,222962.0313300129166165105208335119,0.000004485068574388208001841769186824341,64057082604764041485297,0
0x2a9d2ba41aba912316d16742f259412b681898db-462599,1665356400,233766.5831347527025120064184959355,0.000004277771384559095622329109291306531,161526858797277496002692,0
0x2a9d2ba41aba912316d16742f259412b681898db-462600,1665360000,508870.5522951310821031836191084946,0.000001965136311169421322702733490243101,11004945794032469822667,0
0x2a9d2ba41aba912316d16742f259412b681898db-462601,1665363600,326740.8127664532039216390014288312,0.000003060529817298266112633751693582634,15459694245892193238180,0
0x2a9d2ba41aba912316d16742f259412b681898db-462602,1665367200,608062.4220096698996847687524426559,0.000001644567997961395470734963989647422,11958254791886811107481,0
0x2a9d2ba41aba912316d16742f259412b681898db-462603,1665370800,571781.4821204654813539172591107992,0.000001748919878082577576440903353492748,12728854560948740648339,0
0x2a9d2ba41aba912316d16742f259412b681898db-462604,1665374400,877978.6494349874803151485541074603,0.000001138979860892446394992797068905975,14197189670185297139800,0
0x2a9d2ba41aba912316d16742f259412b681898db-462605,1665378000,1052162.678145595309746124479574663,0.0000009504233715669040437364388704280677,23685625208766403673214,0
0x2a9d2ba41aba912316d16742f259412b681898db-462606,1665381600,1885054.9998941771412384762525689,0.0000005304885003653144389149235479929989,5624200241333612922396,0
0x2a9d2ba41aba912316d16742f259412b681898db-462607,1665385200,831499.4191995213189433528613422539,0.000001202646660851180164209054442025876,21662211956217233511207,0
0x2a9d2ba41aba912316d16742f259412b681898db-462608,1665388800,903963.5445632725523313777684688657,0.000001106239301368204031499141421615602,39606921904978466181064,0
0x2a9d2ba41aba912316d16742f259412b681898db-462609,1665392400,1258660.834007616148378289575997468,0.0000007944952071130776177125305649235667,36451941885572473899847,0
0x2a9d2ba41aba912316d16742f259412b681898db-462610,1665396000,886032.7734764701556899364001866888,0.000001128626423237555787797282460524724,42921796407640241380620,0
0x2a9d2ba41aba912316d16742f259412b681898db-462611,1665399600,1188177.01243366696627516079519887,0.0000008416254392531664709728281340590244,45750997211130318824755,0
0x2a9d2ba41aba912316d16742f259412b681898db-462612,1665403200,1612215.341510794326283186498544147,0.0000006202645355445556416208082193635618,43168239391727265697897,0
0x2a9d2ba41aba912316d16742f259412b681898db-462613,1665406800,2017004.402934266874024303057373188,0.0000004957847382708908646133423469759918,47686141756478754316204,0
0x2a9d2ba41aba912316d16742f259412b681898db-462614,1665410400,2380732.216662360618355541117142865,0.0000004200388405723085379650195671088197,50374332959865837170990,0
0x2a9d2ba41aba912316d16742f259412b681898db-462615,1665414000,1582149.451372952758184912395365975,0.0000006320515417378700175612140065316305,78527222592873315487438,0
