id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450065,1620234000,0,0,0,0,0
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450068,1620244800,0,0,0,0,0
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450071,1620255600,0,0,0,0,0
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450072,1620259200,0.0001633314498043932698664761941745916,6122.519583323395683270760641056223,459697723029570,0,37485246.04817849
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450075,1620270000,3395.690452255816495316023560285289,0.0002944909184332990448164668216210032,488384984888787614,0,8.672490103968798e-08
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450076,1620273600,3395.690452255816495316023560285289,0.0002944909184332990448164668216210032,588389997732089840,0,8.672490103968798e-08
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450077,1620277200,847.547258818300843626284392260182,0.001179875210019860768951963805626325,761518789187839595,0,1.3921055112194105e-06
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450078,1620280800,838.6238978743451028309388807716313,0.001192429648779022303629448578326745,6474976968813391497,0,1.4218884672872626e-06
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450079,1620284400,808.9937605789226638146015084594034,0.001236103476600847554838676863026473,1509926616129101644,0,1.5279518048647022e-06
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450081,1620291600,808.9937605789226638146015084594034,0.001236103476600847554838676863026473,1509926616129101644,0,1.5279518048647022e-06
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450082,1620295200,0.2002146571355410170234038394085802,4.994639325147017114758415958926116,358057234056149164,0,24.94642198830505
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450084,1620302400,698.7573093049652960160472149209589,0.00143111204231219067274777212320806,5289308777381006437,0,2.0480816776509697e-06
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450085,1620306000,2.908925826281921502566432488939423,0.343769507962381431921297208490329,783042221085304669,0,0.11817747460469782
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450086,1620309600,692.7035408085308340718034102969052,0.001443619010280775405790149879820448,14770859058809631680,0,2.084035846844045e-06
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450087,1620313200,7.535024734166521483215969745245821,0.1327135656855430224257527101136109,62726476857077265837,0,0.01761289051697094
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450088,1620316800,7.711221448477209646459330928615279,0.1296811415262204914828727741110495,61943434635991961168,0,0.016817198467543627
0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-450089,1620320400,7.67687113413299569427518585833521,0.1302614024030946817180402938920762,135209465572266248735,0,0.01696803295602096
