id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450044,1620158400,3371.050771830142325065483050114257,0.0002966434111157276749840543616261475,222633640125805970242,0,8.799731335837462e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450045,1620162000,3371.050601932635214369473300707435,0.0002966434260662526005017999140948187,229713263233648638236,0,8.799732222832428e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450046,1620165600,3371.050601932635214369473300707435,0.0002966434260662526005017999140948187,232295550235364197007,0,8.799732222832428e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450047,1620169200,3371.050601932635214369473300707435,0.0002966434260662526005017999140948187,379427976363351507096,0,8.799732222832428e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450048,1620172800,3270.498157000950723102707230617198,0.0003057638170073151040382008689493288,379427976363351507096,0,9.349151179088288e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450049,1620176400,3267.476369898257112989190929165801,0.0003060465897205977540391474103081314,379427976363351507096,0,9.366451507960789e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450051,1620183600,3267.476369898257112989190929165801,0.0003060465897205977540391474103081314,379427976363351507096,0,9.366451507960789e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450052,1620187200,3267.476369898257112989190929165801,0.0003060465897205977540391474103081314,379432325284224961827,0,9.366451507960789e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450053,1620190800,3267.476369898257112989190929165801,0.0003060465897205977540391474103081314,1131410550257909967158,0,9.366451507960789e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450055,1620198000,3267.476369898257112989190929165801,0.0003060465897205977540391474103081314,1131410550257909967158,0,9.366451507960789e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450056,1620201600,3267.476369898257112989190929165801,0.0003060465897205977540391474103081314,1163557886045637487451,0,9.366451507960789e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450057,1620205200,3267.476369898257112989190929165801,0.0003060465897205977540391474103081314,1163557886045637487451,0,9.366451507960789e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450058,1620208800,3267.476369898257112989190929165801,0.0003060465897205977540391474103081314,1163557886045637487451,0,9.366451507960789e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450063,1620226800,3267.476369898257112989190929165801,0.0003060465897205977540391474103081314,1163557886045637487451,0,9.366451507960789e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450065,1620234000,3267.476369898257112989190929165801,0.0003060465897205977540391474103081314,1213606125400366240329,0,9.366451507960789e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450066,1620237600,3401.225441645974582396145654663059,0.0002940116781897480605613838612818041,209371093413329640157906,0,8.644286691195198e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450067,1620241200,3462.865879030878075571334215839159,0.0002887781493517910187826149295764611,142616636945667512870352,0,8.339281954304532e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450068,1620244800,3451.996309322339421281993316904743,0.0002896874476080508218716531480864495,37374932026447687993374,0,8.39188173016672e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450069,1620248400,3441.337303080579197450203514229556,0.0002905847093526202122852661316460789,614909489280218584932574,0,8.443947330954676e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450070,1620252000,3510.781891646786520642672635969875,0.0002848368343186749606542706221491075,760375775601475170862620,0,8.11320221846843e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450071,1620255600,3519.857503907851570763131018192394,0.0002841024100804563680516888522666324,189939076341920174571798,0,8.071417941352379e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450072,1620259200,3473.968733656604712787553429602243,0.0002878552101841824240715220261245883,626854428842595106001622,0,8.286062203017983e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450073,1620262800,3480.917989296377131169193979217839,0.0002872805400974520395933351494895823,391244823195294645451755,0,8.253010871868376e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450074,1620266400,3497.438656528138506910821961328051,0.0002859235281034741256021494414562169,988917150545157317992607,0,8.175226392313816e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450075,1620270000,3467.877498771318797445383941207993,0.0002883608202291757766440190434471208,860259521561463959401793,0,8.315196264324304e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450076,1620273600,3455.483410159905910585234158226859,0.0002893951095409032831935802218051461,870583505375693854041902,0,8.374952942619141e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450077,1620277200,3453.287500371685918619008051448398,0.0002895791328965131093129268012499982,2068902629142462470767292,0,8.38560742090964e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450078,1620280800,3410.24342820897631230962817726847,0.000293234198980683732719724482892448,1616521097650906526053425,0,8.598629545184323e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450079,1620284400,3425.239186795842306702898323151695,0.0002919504143987839769978635002763926,1694769166964305844928835,0,8.523504446762169e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450080,1620288000,3442.160935780710972899966076864206,0.0002905151788823004616582784869628734,2185145528500191442196862,0,8.439906916101503e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450081,1620291600,3449.979839257048808101747644088636,0.0002898567662979008683137112575468108,2200161796882016048515477,0,8.401694496867592e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450082,1620295200,3490.183742263054629868267326195427,0.000286517866635753226954744766780483,1755196590102122129997234,0,8.209248790150328e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450083,1620298800,3518.457419689971766257023514588618,0.0002842154616974488830370738613762595,1700731081537546865428503,0,8.077842866789403e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450084,1620302400,3494.720456271208755181386451201767,0.0002861459199706572242196316673685603,1864344601099610849538858,0,8.187948751585378e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450085,1620306000,3473.776067302695045956857721018448,0.0002878711755235496074638723959089979,2237444586947961031017855,0,8.28698136973103e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450086,1620309600,3495.022748729530351892316156703269,0.0002861211705599078755288230237785954,1826438052277457849705738,0,8.186532424257188e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450087,1620313200,3541.028534563539050222111981656864,0.0002824038242671936676049878623645133,2351956433434835115487213,0,7.9751919960736e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450088,1620316800,3558.413192270380788966195413696925,0.0002810241379984228857505431157139568,2351021916163977241926001,0,7.897456613775664e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450089,1620320400,3573.56099667679154946423324588329,0.0002798329176219303704566056340950476,729637291427371047728372,0,7.830646178480206e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450090,1620324000,3460.648037457945266850838538611025,0.0002889632199449442772478728508819611,2522183042519733398699598,0,8.349974248095025e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450091,1620327600,3476.52111104730758727402694155517,0.0002876438738779148067519620325657063,2194143779087685378097151,0,8.273899817949378e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450092,1620331200,3457.194262393575079542334791396251,0.0002892518973775149871754222177618392,2713018862414326341315493,0,8.366666013649247e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450093,1620334800,3508.092672293834593351955637761203,0.0002850551833757945052683905485580803,3025571609166057146256261,0,8.125645756940783e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450094,1620338400,3521.015160229171893859128246336982,0.000284009001521854600378430788960059,2451598201689639885843319,0,8.06611129454408e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450095,1620342000,3495.646905816924102886497562003521,0.0002860700828610441288823693430821318,2550007380182697142030582,0,8.183609230812465e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450096,1620345600,3507.934887628773968456054632690314,0.0002850680049754175095758430494911562,3135334261120299251119943,0,8.126376746066466e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450097,1620349200,3464.135115118862059832521929297957,0.0002886723429567174404799405063765985,3018116312179862068743341,0,8.33317215881207e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450098,1620352800,3420.747816311860362047457683464932,0.0002923337391992162845408202220206485,2433495560067314063875479,0,8.545901507419541e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450099,1620356400,3427.86008048381973930058968714824,0.0002917271932111233155799350946142864,2459720294277989195897276,0,8.510475525884006e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450100,1620360000,3407.8698349785375286966433393448,0.0002934384376233952943941574972075726,3054813624234359824083931,0,8.610611667485925e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450101,1620363600,3411.187891201425726291450140054316,0.0002931530105918025029501434182947283,3079357484899964793632139,0,8.593868761903746e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450102,1620367200,3445.399292850178852203101459081637,0.0002902421214502421411435177026114883,3704788543752358640457589,0,8.424048906393711e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450103,1620370800,3446.910897049069055141485933963878,0.0002901148390160328356660038636182754,3717998893164131519099660,0,8.416661981729863e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450104,1620374400,3426.38019886089620594193783063424,0.0002918531925711137015576128597015189,3193626126958025510702842,0,8.517828601395157e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450105,1620378000,3451.573318589250048890646451716561,0.0002897229488402484916390645582120958,3821704774252485775697039,0,8.393938708468924e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450106,1620381600,3460.620177557286880610486599247072,0.0002889655462582027510734995407767023,4035155377380557334399813,0,8.350108692430152e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450107,1620385200,3452.842284655612414595333178115971,0.0002896164717525579994454575396833759,4063909777838180310694183,0,8.387770071040022e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450108,1620388800,3482.730742345245694977231212484357,0.0002871310112611827212187102145708779,3613002517071517554474996,0,8.244421762786945e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450109,1620392400,3496.922446345274361663004009614288,0.0002859657356842804180262105679967401,4255720916026109686845599,0,8.177640198545174e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450110,1620396000,3491.298823499957374252756419149098,0.0002864263560795749826017314979485343,3519568048794380143192858,0,8.204005745702349e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450111,1620399600,3548.869559404917434119983582318547,0.0002817798691275884165023468876553789,4004074794299544609881661,0,7.939989464556086e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450112,1620403200,3547.117872905869072755813291784617,0.0002819190215353007804894257325807509,4004109549319167185861646,0,7.947833470342138e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450113,1620406800,3541.740611960478090040004325634935,0.0002823470461453315753252080726526399,3399643354790680686443965,0,7.9719854466994e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450114,1620410400,3524.255313693653852889125439344342,0.0002837478874230407337800778613432149,2864176028513904312240027,0,8.05128636170386e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450115,1620414000,3513.646676059337317656637250238159,0.0002846045980700400755257323611311162,3603705989153270690972201,0,8.099977724260907e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450116,1620417600,3500.615925472981811542339532189179,0.0002856640149304257412145976299009874,3638454900191078651448955,0,8.160392942617051e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450117,1620421200,3479.197389474219668845351264792336,0.0002874226116130539968918652004860007,3146746291025724401862300,0,8.261175766646849e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450118,1620424800,3442.831918478980835886377412970372,0.0002904585596039765529821412950823349,3134306911904872367870307,0,8.43661748472168e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450119,1620428400,3472.522633826805245682950867615345,0.0002879750848154949057314196404387084,3366463090762106776026464,0,8.292964947449148e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450120,1620432000,3507.475513935386591239642200687938,0.0002851053403015778338781203422388161,3331128862775137406052640,0,8.12850550684785e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450121,1620435600,3537.888908037681728204419166436967,0.0002826544377151339010620639302191348,3267551947258408497769497,0,7.989353116005852e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450122,1620439200,3531.450617296825501890227423555616,0.0002831697532742103741172747186222547,3265542737510384326124410,0,8.018510916937718e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450123,1620442800,3531.378621541190576720987662568781,0.0002831755263794321060894948095375985,3325203984850016855925034,0,8.018837874026845e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450124,1620446400,3565.302812204534020191806037382911,0.0002804810846856707542297479776667392,2092382325393803620348041,0,7.866963886645041e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450125,1620450000,3549.083090203860688573576620251345,0.0002817629158247066055490621390393326,3328884924145502265469748,0,7.939034073404071e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450126,1620453600,3529.039243082366272074211956552686,0.0002833632416982052885996923839551148,3353266493235172834551489,0,8.029472674571552e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450127,1620457200,3529.039243082366272074211956552686,0.0002833632416982052885996923839551148,3404191261594998909356688,0,8.029472674571552e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450128,1620460800,3563.610663994637049972031651491095,0.0002806142685854037281272313558729793,2163857650891723502537829,0,7.87443677337211e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450129,1620464400,3555.372147412208962493556691535926,0.0002812645086191198787933387500570137,3407649753949607096789838,0,7.910972380875496e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450130,1620468000,3548.275669943319182027847075857086,0.0002818270317807562529909062004603389,3426196288303022702423692,0,7.94264758423514e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450131,1620471600,3542.217354564795016736354017193475,0.0002823090454094571797903120729591759,3446999179730558114740301,0,7.969839711999895e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450132,1620475200,3556.35865551505755271653323309917,0.0002811864878839597171319411216021225,3459621345608339702779717,0,7.906584096851623e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450133,1620478800,3625.958863450420832202986006420491,0.0002757891188672812131590007414096408,1727757929906109049113359,0,7.605963808559137e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450134,1620482400,3664.572647026447754749477201069995,0.0002728831152553169330831535994709853,1316160853557366115415075,0,7.446519459144658e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450135,1620486000,3630.240839445459086246644117850524,0.0002754638174784998443933860181014998,1487071577348736698077858,0,7.588031473982828e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450136,1620489600,3799.167933421645612398746045762421,0.0002632155296960957810833442220267645,1074526194419735592295006,0,6.928241507319628e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450137,1620493200,3813.218473394603142847318424335831,0.0002622456612379148719909827210980293,1060800449432655847379588,0,6.877278683811121e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450138,1620496800,3829.955858410880485979239270662463,0.0002610996149743925490721228386332712,1044621086635773034819531,0,6.817300893977603e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450139,1620500400,3802.427022088355447022294946027006,0.0002629899256950850186633379735312588,1075829430546449059367723,0,6.916370101710634e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450140,1620504000,3842.807138669349021516394226345237,0.0002602264344565235089151189907955314,1044621086635773034819531,0,6.771779718995532e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450141,1620507600,3889.711574259814816207840271201107,0.0002570884706767218535782295457830945,1187742908891660398528975,0,6.609448175489568e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450142,1620511200,3897.398946417770673396146527864088,0.0002565813799788531641136544724325638,1202909016955467538498076,0,6.583400455185263e-08
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8-450143,1620514800,3884.806240021434339172163180231692,0.000257413095587099994053198812183489,1132633663635796189486121,0,6.626150177973347e-08
