id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458021,1648875600,32976.07442209566280058035980008185,0.00003032501647103115044021280808004181,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458022,1648879200,32739.66623555141309130085219840198,0.00003054398883621232630122948601380568,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458023,1648882800,34326.11563045320315124691190901478,0.00002913233791920303953866938826432554,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458024,1648886400,43283.52048663274891162392468553766,0.00002310348115765745149242129500383215,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458025,1648890000,44349.52901214844988927095838948054,0.00002254815377466748031919067970872644,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458027,1648897200,41212.82776650580460220543244531783,0.00002426428988725478494519714767933159,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458028,1648900800,37088.21833732381684983768963588496,0.00002696274032105898218591591613459933,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458029,1648904400,36564.55161446901859773713288047818,0.00002734889273479531367732480683107435,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458032,1648915200,38317.72737527920959377663243249074,0.00002609758115887511726329457925565573,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458035,1648926000,41273.52932675197670962016823432385,0.00002422860405475033967159939825399831,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458036,1648929600,41867.82135270612972570004588851068,0.00002388469157675348985253492016192329,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458037,1648933200,47963.05017051146761534507665804987,0.00002084938294051235515545611563517233,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458038,1648936800,51279.09298810208662656867067396614,0.00001950112495616922661664396613445332,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458042,1648951200,47678.06089283940679441346779512541,0.00002097400735838622024547106317480969,988943496773045103604,0
0x0a61a26c0dc08f4ed68a00966cc5a0ca60918ea3-458052,1648987200,47671.90277283367484638558370072154,0.00002097671672064787619696985349291082,988943496773045103604,0
