id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-456925,1644930000,0.001058511070567884214764412950789303,944.7232322884507849900663117442981,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457000,1645200000,0.001058967531967246276482984052341134,944.3160151872624794261717061415108,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457006,1645221600,0.001062086272467245129330682919874546,941.5430986382889365755221252356609,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457007,1645225200,0.001051833076628318973921332914080215,950.721195425350774959923938970486,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457009,1645232400,0.001052958173764657533546992315401034,949.7053396002280305438883803319008,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457010,1645236000,0.001053091736646421429121661160551565,949.5848891422389614956960469350815,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457019,1645268400,0.00105496250638103405831750862696525,947.9009860079495947680845873395145,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457031,1645311600,0.001049343714830655200123142539642338,952.9765946722057897989066403706396,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457037,1645333200,0.001052859148641028362689057712513069,949.7946627435816157724794856992967,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457038,1645336800,0.001053143270436532795843163495725262,949.538422806894391046717233740895,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457043,1645354800,0.001055520055887016471789733029693664,947.4002833225564277076976493027347,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457114,1645610400,0.001055528662435912655759441083292976,947.3925584287161629047330202294188,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457134,1645682400,0.001059277783109046602255772817675845,944.0394351186498048216424696210458,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457136,1645689600,0.001062701420429279867318083755867563,940.9980835407639405911867152937411,7606217593574100198,0
0xb9044f46dcdea7ecebbd918a9659ba8239bd9f37-457151,1645743600,0.001057303721409465327847795807988712,945.8020242914919846805072388403641,7606217593574100198,0
