id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451627,1625857200,0,0,0,0,0
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451628,1625860800,0.003760172593751937764627715395234084,265.945239232274179627876660017018,1166876266904629549435,0,70726.87027031154
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451630,1625868000,0.003871811331268825876581772006433836,258.2770477280181414510053659192633,3418907098538088176595,0,66707.03338310096
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451631,1625871600,0.003821174905162449742389057247230569,261.6996145999464437037914482349364,3418907098538088176595,0,68486.68828176051
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451632,1625875200,0.0039244779690877416777045803759102,254.8109603052386147425721807789885,3418907098538088176595,0,64928.62549167789
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451633,1625878800,0.003858833959546040673560553135467529,259.145641010592116962422269051591,3418907098538088176595,0,67156.46325479068
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451634,1625882400,0.003803844186170114452685799781669643,262.8919458992998512131578986623467,3418907098538088176595,0,69112.17521872041
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451637,1625893200,0.003829246357857929595355604396859954,261.1479927239252860310116782860664,3418907098538088176595,0,68198.27410373534
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451638,1625896800,0.003829246357857929595355604396859954,261.1479927239252860310116782860664,3491777505322710758671,0,68198.27410373534
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451639,1625900400,0.003915846112820465618355378588647775,255.3726503005324231086948821603851,3418907098538088176595,0,65215.19052151803
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451641,1625907600,0.003802543362585992603225240515303513,262.9818794018776961650404531809359,3418907098538088176595,0,69159.46889374373
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451642,1625911200,0.003733872635273205062749058610043557,267.8184549074290109581254994316684,3418907098538088176595,0,71726.72478900258
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451644,1625918400,0.003666581411087073003238114974044636,272.7336141988235987180493106815404,3418907098538088176595,0,74383.62431395275
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451645,1625922000,0.003671483216326316375672940445824774,272.3694869564457178693730426354911,3418907098538088176595,0,74185.13742491746
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451647,1625929200,0.003622504482245640981570703173391564,276.0521083965881174936804242393051,3418907098538088176595,0,76204.76655020163
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451648,1625932800,0.003789811797035332449723657710879869,263.865345709851087610325237897954,3418907098538088176595,0,69624.92066657924
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451649,1625936400,0.00361472122842645099288500472040181,276.6465065510229776986686864819782,3418907098538088176595,0,76533.2895868852
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451650,1625940000,0.00361472122842645099288500472040181,276.6465065510229776986686864819782,3418907098538088176595,0,76533.2895868852
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451651,1625943600,0.003635831087420335613287968482761107,275.0402799128690037695168891676132,3828763970715742618456,0,75647.15557454932
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451652,1625947200,0.003680645993017214216085747944875727,271.6914372904004095809916186729018,3828763970715742618456,0,73816.23709692358
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451654,1625954400,0.00371395574519018162513440613139683,269.2546892339969725800862953926344,3828763970715742618456,0,72498.08767449629
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451655,1625958000,0.003825945892404016592719781011287708,261.3732729428785295632719541590089,3828763970715742618456,0,68315.98780887248
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451656,1625961600,0.003926841264372799491754677024575112,254.6576071390350382869730194050304,3828763970715742618456,0,64850.49687377911
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451657,1625965200,0.003926695322075581274021996147670256,254.6670719212861654899584973129631,3828763970715742618456,0,64855.31752096154
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451658,1625968800,0.004029872003943669212600039600690666,248.1468391604971448717809282460431,2990773774040690057327,0,61576.85378534564
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451659,1625972400,0.00396842090720317677323903017043158,251.9893991549323341444786043932139,7873042010817340932241,0,63498.657286463815
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451660,1625976000,0.003907162349135342414553153982583454,255.9402222488401728657144953113226,8282898882994995374102,0,65505.3973647857
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451661,1625979600,0.003897437725252319634284266189906548,256.5788270382845242759110562245029,8282898882994995374102,0,65832.69448434193
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451662,1625983200,0.003874975701248574971743286915705222,258.0661343702839436053040128192763,9840366958213831592280,0,66598.12970882145
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451663,1625986800,0.003870347704203367836667873734212559,258.3747188693036589184648769586382,10503599306366392754580,0,66757.4953507917
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451664,1625990400,0.003913309335237821953250552734171391,255.5381939769980917131539982298252,10503599306366392754580,0,65299.7685810259
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451666,1625997600,0.00390781397508151912633092192756427,255.8975443500069513299591203284925,10573258446271772728334,0,65483.553204363765
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451667,1626001200,0.003958842528017548219979943796279052,252.5990849403058993537049837204667,10163401574094118286473,0,63806.29771267988
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451669,1626008400,0.003989919556573520003890827333841973,250.6316194652265697532120624977218,10163401574094118286473,0,62816.208675762144
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451670,1626012000,0.004001359852721867163637036273990096,249.9150380888048507126853022858815,10163401574094118286473,0,62457.526262928775
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451671,1626015600,0.004014530935643769100773205370840983,249.0951037694868999780939884212284,10163401574094118286473,0,62048.37072193145
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451674,1626026400,0.004014530935643769100773205370840983,249.0951037694868999780939884212284,10318815366614357887051,0,62048.37072193145
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451675,1626030000,0.00397184534446891993746531626646457,251.7721394647381879798303856705944,10515530218090939325853,0,63389.210210651574
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451677,1626037200,0.003960651170212934733987949372467611,252.483734876918595958477051003943,10515530218090939325853,0,63748.036377398115
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451678,1626040800,0.003995194678113766479675552745351374,250.3006938505749008710187865613743,10515530218090939325853,0,62650.437342079225
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451679,1626044400,0.003959770293926847387814133177185207,252.5399015022950605215218569438664,10515530218090939325853,0,63776.40185078888
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451680,1626048000,0.003948971834778390551869215023744962,253.2304715858066546726912876526362,10515530218090939325853,0,64125.67173957004
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451681,1626051600,0.003903938642948623892435698916395544,256.1515667789044374198678322875406,10925387090268593767714,0,65613.62516328754
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451682,1626055200,0.003895329030252731243891610533207493,256.7177232612669462921230468656933,10925387090268593767714,0,65903.98943644844
0x16b70f44719b227278a2dc1122e8106cc929ecd1-451684,1626062400,0.003934549430251592310089318272535087,254.1587080622991750059903326453506,10515530218090939325853,0,64596.648883897025
