id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-450584,1622102400,1792229948.700644526508599835504894,0.0000000005579641165604858510843772501434527,191143229220586657969032,0,3.113239553691235e-19
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-450585,1622106000,0.00000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000,0,0,1.1577468098822325e+77
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-450587,1622113200,0.00000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000,0,0,1.1577468098822325e+77
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-450598,1622152800,0.00000000000000000000000000000000000000293895680758558494927616942086432,340256786836388081269117234195560700000,0,0,1.1577468098822325e+77
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453854,1633874400,165238.7174809606704827006905558708,0.00000605185040918284284147772330382342,1275261243355867502903316,0,3.6624893375126536e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453855,1633878000,181925.2550770903348776340321731248,0.000005496762940231979909521349348434972,1456532280746561040457681,0,3.021440282110772e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453856,1633881600,179624.1294716685086165116059318355,0.000005567180773214138438492132642179046,1456768872992825747231174,0,3.099350176164517e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453857,1633885200,186903.1406197451792972925636091781,0.000005350364882495484862329750453320671,1496412521675316978275638,0,2.862640437584092e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453858,1633888800,190460.0118854444117041575966920426,0.000005250445960286235442409396155773028,1506142681756779630793777,0,2.7567182781886054e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453859,1633892400,184498.7177561306352261799488824898,0.000005420091869265966179632955966716204,1544352525067150186307975,0,2.9377395871283034e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453860,1633896000,193276.9635182533313299282741285266,0.00000517392234333999499734326153443508,1544352525067150186307975,0,2.6769472414912826e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453861,1633899600,198590.2045898905183348443414505036,0.000005035495089322780451380279227033183,1544352525067150186307975,0,2.5356210794593835e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453862,1633903200,204553.7388070269863663041687587388,0.000004888690892828829759561532194624921,1343976566021271370996511,0,2.389929864562754e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453863,1633906800,185611.6391463606087323635973901396,0.000005387593173569619648227037206900259,1570453628384117811167873,0,2.9026160203893968e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453864,1633910400,181278.2940475142135700500653107993,0.000005516380244277307303762485050599007,1570453628384117811167873,0,3.043045099945297e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453865,1633914000,178058.3339379882158651426065688385,0.000005616137014672206672593237393399227,1570453628384117811167873,0,3.1540994967571245e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453866,1633917600,181969.1972725799028207628922223266,0.000005495435573648515387893503193693167,1570453628384117811167873,0,3.019981214412159e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453867,1633921200,178212.2892254447922885508727720144,0.00000561128530667694274194760586758021,1539216875155754466008447,0,3.148652279292855e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453868,1633924800,183799.1165823119337292276843352318,0.000005440722559469776369930536302445686,1539216875155754466008447,0,2.9601461969123355e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453869,1633928400,182592.6912973787116908411531596031,0.000005476670467446885878007944334572216,1499658295337813129956181,0,2.9993919409004894e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453870,1633932000,196295.1746931362261654830567779646,0.000005094368730985248180933088575255318,1494010850183601563391450,0,2.595259276724025e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453871,1633935600,201156.8495266595295920610914908463,0.000004971245087368844203756044467963188,1353191342101130920561761,0,2.471327771868887e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453872,1633939200,209194.3717924816171891940556607824,0.000004780243327922743375011412027142066,1353191342101130920561761,0,2.28507262741499e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453873,1633942800,207209.8166443250421194301322868219,0.000004826026180586302330022136699434649,1343461182019668268043622,0,2.3290528695704415e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453874,1633946400,198053.8994793140383480057675458756,0.000005049130578236588174409126075636304,1524732219410361805597987,0,2.5493719596083745e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453875,1633950000,198446.192828523008452428172320745,0.000005039149331849859006287767363530126,1525981780260766326256294,0,2.539302598868288e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453876,1633953600,207667.6340385758013262095514701513,0.000004815386878314617830495911045288235,1344710742870072788701929,0,2.3187950787844603e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453877,1633957200,200869.6487471358384019743404059566,0.000004978352908153122895431714833500937,1344710742870072788701929,0,2.4783997678116657e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453878,1633960800,184437.4438532735720807048213514525,0.000005421892534986197944820884555967249,1721665585687330634186396,0,2.9396918660939056e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453879,1633964400,190442.5331568159700169627514762988,0.000005250927843816121983017817482820958,1776340503099268223988302,0,2.7572243220963426e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453880,1633968000,180482.8691269882634813592707467464,0.000005540692060343949523386439395896498,1776340503099268223988302,0,3.069926850755848e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453881,1633971600,190345.6186162902255859063259039884,0.000005253601355625937421910431068478259,1776340503099268223988302,0,2.760032720383469e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453882,1633975200,181329.2869990246474809421776781787,0.000005514828942140928962572329204220202,1776340503099268223988302,0,3.041333826107523e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453883,1633978800,179651.7799291109809048807230262242,0.000005566323920612371570701440345545122,1776340503099268223988302,0,3.0983961989181484e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453884,1633982400,182256.8132112654649658144443641824,0.00000548676333345539402798711385958166,1540394548296637096632031,0,3.010457187735055e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453885,1633986000,184834.3564389013046313136095722619,0.000005410249583824310234177940046318032,1543243936618263818850843,0,2.927080055927112e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453886,1633989600,177573.5384326477660130837954028969,0.000005631469693212719666942326035253793,1794355791858332242573529,0,3.1713450905573367e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453887,1633993200,171495.7463982486834458673287689998,0.000005831048413747782677453891330770017,1579567064776582656886328,0,3.4001125603470536e-11
0xfebf38b1d34818d4827034f97b7d6d77c79d4997-453888,1633996800,169556.2767348593206101584603832675,0.000005897746867629870236845868197647407,1700125711919526558082086,0,3.4783418114637944e-11
