id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450115,1620414000,0,0,0,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450116,1620417600,0,0,0,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450118,1620424800,0,0,0,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450120,1620432000,96.33352642428542724033904037119903,0.01038060203044640795666624793757527,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450121,1620435600,91.6691903299694314831681134745456,0.0109087905805694647673940861659821,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450122,1620439200,90.77453899407764758595174025835177,0.01101630491414825516219033209017741,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450123,1620442800,87.09643441690989847603378587044966,0.0114815262725134997763109587880434,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450124,1620446400,91.30869692973127184895652226450068,0.01095185928203063967321199666764119,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450127,1620457200,99.96342734740299834530459190800454,0.01000365860330797789463547013532909,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450131,1620471600,97.68915089929907884732453518483133,0.01023655125256263247245982228620769,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450145,1620522000,101.5768039429053814172156300661035,0.009844767320717072720781816222738924,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450148,1620532800,101.5064328110930418036885317011774,0.009851592379972945654495118068861438,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450150,1620540000,99.3680930115635036213702413567358,0.01006359254457695601712704506692559,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450154,1620554400,92.7079698552203204475594102627007,0.01078655914439367593097728432498326,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450158,1620568800,91.14757509548543545092054875696043,0.0109712189156146873289295434798617,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450159,1620572400,86.71143008761843591493134722090651,0.01153250498797609439461891547919837,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450160,1620576000,84.95564357984193060926901745780661,0.01177084838466549594270698649415972,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450163,1620586800,83.32837337706080899012827442439104,0.01200071427621658911485516712510659,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450164,1620590400,90.2266904571427687462585799065373,0.01108319494966952211317432404955337,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450165,1620594000,83.26877173256439471243384424104008,0.01200930407874533691191814651995655,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450167,1620601200,71.20387169283047626689952686957019,0.01404418012989439846363320683460458,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450170,1620612000,67.54756100786967561954964725034982,0.01480438353478809255353891935486581,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450173,1620622800,76.77282813415583841063951304716142,0.01302544173900381711658458871147943,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450174,1620626400,75.18973880785250332133936872041597,0.01329968710964007448844571496461245,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450183,1620658800,70.54715760651594116826528991419011,0.01417491553065260682220792480483833,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450188,1620676800,64.52417221894292099963763502707022,0.01549806786527702752583371509577881,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450189,1620680400,80.71522921731391972619271341657668,0.0123892357080179581213714341602598,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450191,1620687600,78.7808904638079328365233318779852,0.0126934335739629853567598102899263,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450200,1620720000,75.54135232552226533272194385657081,0.01323778260800530837017590214205658,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450201,1620723600,72.67196552733136735648925457993743,0.01376046447545040859567152712891357,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450207,1620745200,75.73568059143940479732119802599774,0.01320381611666710927934004074127624,18222708538136955074,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450215,1620774000,89.60711010274675811825929020185189,0.01115982871061642071515406721477941,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450219,1620788400,84.43596370093084078755706425033152,0.01184329468355408583143215931238616,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450237,1620853200,87.72100980085364979462052378025809,0.01139977757062104159929677068439848,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450244,1620878400,86.38617083695077244807393670547723,0.01157592691412895174560146590061186,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450257,1620925200,83.47661989861124160450486132336696,0.0119794021513398207838873660712212,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450260,1620936000,83.20721316789777911986083933649665,0.01201818883156407108765050413994261,55917952959525613126,0
0xe4bb8d8b001502ed418ebd7a5b952ade6f305b18-450262,1620943200,78.2807572447482636818427701140296,0.01277453150936513802151775672307041,18222708538136955074,0
